col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Total,11,8,8,6,6,5,5,5,4,4,2,2,2,2,2,1,11,10,8,7,7,6,6,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Allan Domb,Frank Rizzo,Ed Neilson,Helen Gym,William K Greenlee,Paul Steinke,Derek S Green,Thomas Wyatt,Sherrie Cohen,Carla M Cain,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Scott Diclaudio,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Ken Powell,Kai Scott,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Lyris Younge,Thomas Martin,Vincent Furlong,Tracy B Roman,Anthony Kyriakakis,James F Berardinelli,Jennifer Schultz,Brian T Ortelere,Chris Mccabe,Edward William Louden Jr,Lynne M Summers,Daine Grey Jr,Leon A King Ii,Lucretia Clemons,Deborah Watson Stokes,Jodi Lobel,Jon Marshall,Joshua Hill,Leon Goodman,Rainy Papademetriou,Vince Giusini,Wayne M D Bennett,Betsy Wahl,Sherman Toppin,Stella Tsai,William J Ciancaglini,Frances Fattah,Franklin A Bennett Iii,Rania Major,Tangie M Boston,Marissa Brumbach,Sandjai Weaver,Shanese Johnson,Starr Marshall Cash,22
Allan Domb,2,12,14,10,10,5,2,6,6,4,0,1,0,2,2,0,20,13,13,9,7,8,9,7,8,7,6,4,7,4,6,3,1,2,1,3,2,1,2,2,1,0,1,0,1,2,0,2,0,1,1,1,0,0,0,0,0,0,0,22
Frank Rizzo,,2,4,6,7,5,1,6,4,6,2,0,3,2,3,0,11,8,5,7,7,6,6,4,6,4,4,7,5,5,5,5,2,3,5,4,3,1,3,3,2,1,2,1,2,3,1,1,1,1,1,1,1,1,1,0,0,0,0,22
Ed Neilson,,,0,7,8,4,2,3,6,2,3,2,0,1,0,0,12,10,10,7,8,7,6,7,7,6,5,2,6,3,4,2,3,1,0,2,2,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,22
Helen Gym,,,,0,6,4,1,2,8,5,3,2,1,1,3,0,10,6,7,10,10,9,11,9,8,7,7,5,5,2,4,3,2,1,2,3,2,2,1,1,0,0,2,1,2,2,1,1,0,2,1,1,0,0,0,0,0,0,0,22
William K Greenlee,,,,,1,3,5,2,6,2,2,1,1,2,0,0,10,9,7,8,7,7,6,6,6,6,6,1,6,3,2,3,3,2,2,2,2,1,2,2,3,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,22
Paul Steinke,,,,,,0,4,5,2,2,4,3,2,2,0,0,8,5,5,4,5,4,3,3,3,2,3,5,2,5,5,4,4,1,2,3,2,2,1,2,3,2,2,3,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,22
Derek S Green,,,,,,,0,2,0,2,1,2,1,1,0,0,7,3,2,2,2,1,0,1,0,1,1,1,0,2,1,1,1,1,1,0,0,1,1,1,2,3,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,22
Thomas Wyatt,,,,,,,,0,1,1,2,3,2,0,0,0,5,4,3,3,1,1,3,1,2,1,2,2,2,1,2,2,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,22
Sherrie Cohen,,,,,,,,,0,2,2,0,2,0,0,0,7,7,7,8,9,7,8,9,8,7,7,1,6,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22
Carla M Cain,,,,,,,,,,0,2,0,2,0,3,0,6,3,2,3,5,3,3,3,3,3,3,3,2,2,2,3,0,3,3,2,2,1,1,2,1,2,2,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,22
Blondell Reynolds Brown,,,,,,,,,,,0,1,2,1,0,0,4,2,1,3,4,3,3,2,2,2,4,2,1,3,2,4,4,1,1,2,2,3,1,0,1,1,1,2,2,0,3,0,2,1,1,0,1,1,1,0,0,0,0,22
Isaiah Thomas,,,,,,,,,,,,0,0,0,0,0,3,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22
Jenne Ayers,,,,,,,,,,,,,0,0,0,0,3,2,1,2,3,1,2,2,1,2,2,0,1,1,0,2,1,0,1,0,0,2,1,0,0,1,0,1,0,0,2,0,1,0,0,0,1,1,1,0,0,0,0,22
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,2,0,0,1,0,1,1,0,2,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,0,0,2,1,2,2,1,1,1,1,2,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Wilson Alexander,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Scott Diclaudio,,,,,,,,,,,,,,,,,0,16,14,11,12,11,11,9,10,10,9,5,9,4,6,5,3,3,2,3,2,4,3,2,2,2,3,3,1,2,3,1,1,0,0,0,1,1,1,0,0,0,0,22
Michael Fanning,,,,,,,,,,,,,,,,,,0,15,10,8,9,8,8,10,7,7,4,8,3,3,2,2,2,1,1,1,1,3,2,2,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,8,7,8,7,8,9,7,7,1,8,2,3,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,22
Chris Mallios,,,,,,,,,,,,,,,,,,,,0,9,11,12,10,10,8,8,4,6,4,4,3,3,1,1,2,2,1,4,1,1,0,1,0,2,2,1,2,0,2,0,1,1,1,1,0,0,0,0,22
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,9,9,10,9,10,9,3,7,2,2,2,2,2,3,1,2,2,1,1,1,2,2,3,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,22
Kai Scott,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,8,9,3,6,3,3,3,3,1,2,3,2,1,3,0,2,0,2,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,8,3,6,2,3,3,2,1,1,2,2,2,2,1,0,0,1,0,2,2,1,1,0,2,0,1,1,1,1,0,0,0,0,22
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,1,6,2,2,0,2,1,1,0,2,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,22
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,8,3,3,1,1,2,0,1,3,0,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,7,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,22
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,2,0,2,1,2,1,1,2,1,1,0,1,1,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,3,2,1,2,3,1,1,1,2,1,1,3,2,2,3,1,1,0,2,0,1,0,0,0,0,0,0,0,22
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,1,1,3,3,1,2,2,2,1,0,1,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,4,2,1,1,2,1,0,2,1,2,2,1,2,0,2,0,1,0,0,0,0,0,0,0,22
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,5,2,3,1,2,1,1,2,2,2,2,3,1,2,1,1,1,1,1,1,0,0,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,2,2,0,2,0,1,1,2,0,2,1,1,1,1,0,1,1,1,0,0,0,0,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,2,1,2,1,2,2,0,0,1,0,1,0,0,0,0,0,0,0,0,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,1,0,2,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,22
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,2,0,0,3,0,1,0,0,0,1,1,1,0,0,0,0,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,22
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,0,1,0,1,0,1,0,0,0,0,0,0,0,22
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,22
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,1,0,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,22
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,31,23,17,16,16,12,11,11,10,9,7,4,4,4,3,1,31,19,16,15,15,13,13,12,12,11,11,11,9,8,8,7,5,5,5,5,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,22
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,23
,Scott Diclaudio,Tracy B Roman,Ken Powell,Edward William Louden Jr,Lyris Younge,Abbe Fletman,Leon Goodman,Vince Giusini,Daine Grey Jr,Jennifer Schultz,Jon Marshall,James F Berardinelli,Lynne M Summers,Mia Roberts Perez,Michael Fanning,Rainy Papademetriou,Stella Tsai,Stephanie M Sawyer,Vincent Furlong,Vincent N Melchiorre,Brian T Ortelere,Marissa Brumbach,Leon A King Ii,Wayne M D Bennett,Betsy Wahl,Chris Mallios,Deborah Watson Stokes,Franklin A Bennett Iii,Jodi Lobel,Lucretia Clemons,Rania Major,Anthony Kyriakakis,Chris Mccabe,Frances Fattah,Joshua Hill,Kai Scott,Shanese Johnson,Sherman Toppin,Thomas Martin,William J Ciancaglini,Tangie M Boston,Sandjai Weaver,Starr Marshall Cash,Allan Domb,Jenne Ayers,Frank Rizzo,Helen Gym,Derek S Green,Paul Steinke,W Wilson Goode Jr,Ed Neilson,Isaiah Thomas,Sherrie Cohen,Carla M Cain,Marnie Aument Loughrey,Thomas Wyatt,William K Greenlee,Wilson Alexander,Blondell Reynolds Brown,23
Scott Diclaudio,0,9,8,9,6,2,7,4,4,4,8,3,1,3,5,1,3,3,1,5,3,2,3,2,2,1,1,1,0,0,0,1,1,2,1,2,1,1,1,1,0,0,0,8,9,4,3,9,4,2,2,0,2,2,2,2,3,3,1,23
Tracy B Roman,,0,11,7,10,7,7,2,3,3,7,2,5,6,3,3,3,5,1,1,2,2,2,2,0,2,3,2,2,1,3,2,1,1,1,1,0,1,1,1,1,0,0,4,7,2,5,8,2,3,3,3,4,4,4,2,2,4,1,23
Ken Powell,,,0,7,9,4,8,1,3,2,7,1,3,3,1,3,1,2,1,1,3,1,1,2,0,2,1,1,0,0,2,1,1,0,1,1,0,1,1,2,0,0,0,5,7,1,4,8,1,2,2,2,4,2,4,3,2,3,1,23
Edward William Louden Jr,,,,0,6,1,6,6,4,4,8,3,2,2,2,2,1,0,3,2,3,0,2,2,1,1,0,2,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,7,6,3,2,5,2,2,1,0,1,1,1,1,2,4,2,23
Lyris Younge,,,,,0,5,6,1,4,2,5,1,4,2,2,2,1,3,2,1,1,1,0,1,0,2,1,1,1,0,2,1,0,0,1,1,0,1,1,1,1,0,0,3,5,0,3,5,0,2,3,2,3,3,3,2,2,4,1,23
Abbe Fletman,,,,,,0,1,1,3,4,0,1,5,5,3,3,2,5,2,1,1,2,1,1,0,2,3,1,2,2,3,2,1,1,1,1,0,1,1,1,1,0,0,3,3,1,6,3,2,3,4,2,2,4,3,2,1,2,0,23
Leon Goodman,,,,,,,0,2,2,2,6,1,1,2,0,2,1,1,1,1,2,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,3,6,1,2,5,1,1,0,1,2,3,2,2,1,2,1,23
Vince Giusini,,,,,,,,0,3,4,2,3,2,3,2,1,3,1,3,3,2,1,2,2,2,1,0,2,1,2,0,0,0,1,1,1,1,1,1,0,0,0,0,4,3,4,3,1,3,2,1,1,2,1,0,0,1,1,1,23
Daine Grey Jr,,,,,,,,,0,4,2,3,2,1,3,2,1,2,3,2,3,1,0,2,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,0,5,5,3,1,1,1,2,1,0,1,3,3,3,1,2,0,23
Jennifer Schultz,,,,,,,,,,0,2,3,3,2,1,3,4,2,2,3,3,1,0,1,2,0,1,0,1,2,1,0,0,1,1,1,1,1,1,0,0,0,0,6,5,2,5,0,3,2,2,0,3,4,1,2,2,0,0,23
Jon Marshall,,,,,,,,,,,0,2,1,1,1,1,0,0,0,1,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5,1,1,5,0,1,0,0,1,1,1,1,1,2,1,23
James F Berardinelli,,,,,,,,,,,,0,2,1,2,3,2,0,2,1,2,0,2,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,4,1,0,1,2,0,0,2,2,0,3,1,1,2,23
Lynne M Summers,,,,,,,,,,,,,0,2,3,3,2,3,2,2,0,1,1,2,0,2,2,2,3,2,3,1,0,0,1,0,0,2,1,0,1,0,0,3,3,2,5,1,0,4,3,2,2,3,2,1,1,2,1,23
Mia Roberts Perez,,,,,,,,,,,,,,0,2,2,2,3,1,0,1,1,2,1,0,1,3,1,1,2,2,2,1,1,0,1,0,0,0,1,0,0,0,1,2,2,4,4,2,3,1,1,1,2,2,0,0,1,0,23
Michael Fanning,,,,,,,,,,,,,,,0,1,0,3,1,3,0,2,2,2,0,2,1,2,2,1,0,1,1,1,0,1,0,1,0,1,1,0,0,4,3,3,2,2,1,3,3,0,0,1,2,0,0,3,1,23
Rainy Papademetriou,,,,,,,,,,,,,,,,0,1,1,3,0,3,1,1,1,0,1,2,1,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,3,2,1,3,2,1,3,0,1,2,4,2,2,0,1,1,23
Stella Tsai,,,,,,,,,,,,,,,,,0,2,1,2,1,1,1,0,2,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,3,3,3,3,0,3,1,1,0,3,2,1,1,3,0,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,0,0,2,0,3,1,1,1,2,2,1,2,1,2,1,1,2,1,2,1,1,1,1,1,0,0,0,4,1,4,2,2,2,2,1,2,3,3,1,0,2,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,1,2,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,3,1,3,1,1,1,2,0,1,0,2,0,1,1,1,1,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,2,1,0,0,0,0,1,0,0,1,2,1,1,2,2,0,0,0,0,4,3,2,3,0,2,1,3,1,2,1,0,1,1,0,0,23
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,3,2,1,1,2,2,0,0,0,2,2,1,2,1,0,0,23
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,1,0,0,1,2,2,0,1,1,0,0,1,1,0,0,0,3,2,4,2,3,0,1,1,2,2,2,0,0,1,0,23
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,3,1,2,2,1,0,0,0,0,0,1,1,1,1,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,2,1,2,2,1,1,1,0,1,1,2,0,0,1,0,23
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,2,2,2,0,2,0,0,1,1,1,0,0,1,0,0,23
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,2,1,1,1,0,1,1,0,2,1,23
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,2,0,1,0,2,1,0,0,0,0,23
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,2,1,23
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1,0,0,2,1,0,0,2,2,0,0,2,1,23
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,2,1,0,0,1,1,0,0,1,1,23
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,3,1,0,2,1,2,1,2,1,1,0,0,0,23
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,1,0,1,0,1,0,0,0,0,0,23
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2,2,2,0,0,0,1,0,1,0,0,0,0,23
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,2,1,2,1,2,0,0,0,1,1,0,0,0,0,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,23
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,23
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,1,1,2,0,0,1,1,1,1,0,0,1,0,0,0,23
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,23
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,1,1,0,0,1,0,2,0,0,1,0,23
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,23
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,7,6,1,5,4,5,1,2,2,2,5,5,1,2,23
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,3,2,1,0,2,4,4,2,2,3,1,23
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,3,1,3,1,0,1,2,4,1,1,23
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,4,3,4,4,3,2,2,1,0,0,23
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,0,1,1,1,2,0,0,3,0,23
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,1,1,2,3,0,0,23
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,2,2,1,1,2,1,23
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,1,0,23
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,0,0,23
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,23
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,23
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,23
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,23
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,23
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23
Total,18,17,15,13,11,9,9,9,8,8,8,7,7,7,7,6,6,6,6,6,5,5,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,0,0,17,14,13,13,12,10,8,7,7,7,6,6,6,6,6,4,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24
