col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
,Michael Fanning,Abbe Fletman,Scott Diclaudio,Tracy B Roman,Ken Powell,Chris Mallios,Jennifer Schultz,James F Berardinelli,Kai Scott,Daine Grey Jr,Vincent N Melchiorre,Vincent Furlong,Rainy Papademetriou,Lyris Younge,Mia Roberts Perez,Stephanie M Sawyer,Leon Goodman,Chris Mccabe,Betsy Wahl,Marissa Brumbach,Brian T Ortelere,Anthony Kyriakakis,Thomas Martin,Lynne M Summers,Vince Giusini,Jodi Lobel,Stella Tsai,Lucretia Clemons,Deborah Watson Stokes,Edward William Louden Jr,Jon Marshall,Wayne M D Bennett,William J Ciancaglini,Leon A King Ii,Joshua Hill,Rania Major,Frances Fattah,Franklin A Bennett Iii,Sandjai Weaver,Shanese Johnson,Sherman Toppin,Starr Marshall Cash,Tangie M Boston,All
Michael Fanning,197,220,236,186,227,248,104,132,201,160,231,108,115,171,190,171,71,162,119,132,94,134,122,67,111,73,66,82,57,57,62,63,70,24,49,32,23,44,21,23,23,25,26,All
Abbe Fletman,,16,217,244,226,299,205,142,279,250,212,104,212,186,191,196,134,142,138,130,199,133,152,96,82,108,143,114,73,63,50,76,25,53,53,35,35,27,29,25,34,13,11,All
Scott Diclaudio,,,35,329,309,186,162,208,134,191,193,142,129,251,132,137,137,104,87,107,165,103,141,98,114,85,58,39,59,144,134,76,89,51,57,58,31,47,34,34,31,14,19,All
Tracy B Roman,,,,35,283,160,201,132,130,195,155,107,120,254,149,147,149,61,112,127,139,75,119,125,76,79,98,48,82,127,107,54,50,40,40,56,43,28,36,44,26,30,17,All
Ken Powell,,,,,26,190,130,135,174,214,194,113,137,270,167,130,134,96,92,102,140,104,134,66,109,50,58,72,44,119,123,65,45,49,52,32,35,21,25,28,29,18,11,All
Chris Mallios,,,,,,18,91,130,249,159,208,72,139,136,184,181,80,138,122,118,102,141,107,51,88,114,106,79,78,25,23,60,52,38,40,16,22,19,28,13,19,13,8,All
Jennifer Schultz,,,,,,,21,182,108,153,68,158,127,103,114,133,139,114,152,139,124,104,90,169,113,116,111,72,110,98,80,94,63,68,72,61,49,43,41,45,37,31,22,All
James F Berardinelli,,,,,,,,20,104,124,90,162,135,74,76,79,130,96,70,79,128,114,91,97,142,100,58,44,71,93,87,77,105,42,63,35,26,40,40,25,36,18,17,All
Kai Scott,,,,,,,,,6,163,196,56,170,142,218,184,65,154,130,97,109,149,99,68,99,73,109,139,68,24,31,76,32,49,43,42,36,23,32,40,29,20,10,All
Daine Grey Jr,,,,,,,,,,5,117,100,105,181,144,153,104,52,78,70,133,66,77,64,64,50,72,41,55,74,73,48,22,49,32,41,29,21,28,24,30,18,10,All
Vincent N Melchiorre,,,,,,,,,,,5,84,138,141,146,138,42,138,103,106,120,97,127,47,92,53,47,87,48,26,28,32,74,23,26,12,20,20,24,22,10,16,14,All
Vincent Furlong,,,,,,,,,,,,30,104,72,57,56,91,95,72,50,98,87,95,98,94,53,34,43,56,92,80,56,76,34,38,33,28,37,34,26,31,19,8,All
Rainy Papademetriou,,,,,,,,,,,,,7,107,109,80,75,118,89,87,167,128,107,51,88,63,88,110,39,49,49,39,53,35,24,37,24,19,34,15,28,12,8,All
Lyris Younge,,,,,,,,,,,,,,10,125,101,95,52,80,96,102,67,95,48,73,33,35,47,35,90,82,44,24,32,22,26,20,11,16,20,33,20,14,All
Mia Roberts Perez,,,,,,,,,,,,,,,10,199,63,109,133,118,46,115,47,94,77,85,111,114,86,24,20,39,33,46,32,42,50,17,35,32,23,22,16,All
Stephanie M Sawyer,,,,,,,,,,,,,,,,3,62,120,131,112,42,109,55,119,56,87,114,84,120,30,32,47,49,39,44,46,49,20,28,39,27,41,21,All
Leon Goodman,,,,,,,,,,,,,,,,,21,43,57,69,73,53,63,96,56,100,47,40,69,97,113,59,32,45,60,32,33,30,35,31,37,17,12,All
Chris Mccabe,,,,,,,,,,,,,,,,,,14,108,86,87,123,112,68,77,63,64,98,59,41,35,54,68,22,39,15,21,29,12,13,17,22,11,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,5,154,42,124,50,107,103,117,109,93,97,35,28,58,49,37,47,37,39,30,22,33,16,20,20,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,7,55,89,84,99,81,110,91,87,97,25,21,51,32,25,30,45,35,25,33,30,18,20,19,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,11,65,134,43,58,45,49,72,30,70,65,49,35,32,24,35,20,24,21,18,17,8,14,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,3,51,73,124,68,94,85,61,41,41,58,57,42,36,27,29,26,19,16,20,17,8,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,9,69,64,52,44,68,37,60,44,61,51,29,51,33,24,28,24,29,30,21,13,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,7,70,98,85,62,104,49,53,47,44,35,60,61,51,36,32,49,28,28,22,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,9,65,49,55,33,57,40,74,79,32,38,31,22,29,24,24,24,8,8,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,5,88,43,96,24,25,39,43,27,36,38,26,29,26,22,23,21,13,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,5,93,80,31,28,37,28,36,37,42,43,15,31,37,14,19,12,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59,16,21,32,17,25,31,21,40,13,22,30,11,19,13,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,27,23,34,35,36,45,42,19,36,35,17,29,27,All
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,99,44,35,26,29,26,19,17,18,14,26,16,7,All
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39,38,27,38,22,20,21,10,18,17,13,8,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,43,44,31,23,43,17,22,23,14,16,All
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,17,20,18,27,20,19,15,16,10,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,32,24,50,18,24,28,28,8,8,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,18,26,16,19,18,13,9,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,28,33,27,19,12,21,All
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,25,30,14,14,7,All
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,11,14,8,15,All
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,16,8,5,All
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,15,10,All
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,All
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,All
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,767,645,624,592,578,527,526,495,477,436,431,429,419,418,411,408,391,385,364,357,356,350,338,336,323,303,283,252,249,240,231,213,200,166,162,145,142,117,112,107,101,79,59,All
