col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,2,0,0,0,0,0,0,36
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,2,0,1,1,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,0,1,0,0,0,36
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,36
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,2,0,0,36
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,36
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,36
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,36
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,36
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,36
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,36
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,44,19,13,12,7,4,21,21,17,15,15,14,13,13,13,13,13,12,12,12,11,9,9,9,9,8,8,8,8,8,7,7,7,6,6,5,5,5,5,5,5,4,4,4,3,3,3,2,2,36
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Jennifer Schultz,Tracy B Roman,Scott Diclaudio,James F Berardinelli,Abbe Fletman,Lynne M Summers,Brian T Ortelere,Ken Powell,Betsy Wahl,Jon Marshall,Leon Goodman,Daine Grey Jr,Vince Giusini,Joshua Hill,Lyris Younge,Anthony Kyriakakis,Chris Mccabe,Edward William Louden Jr,Lucretia Clemons,Marissa Brumbach,Michael Fanning,Rainy Papademetriou,Vincent Furlong,Wayne M D Bennett,Mia Roberts Perez,Rania Major,Stephanie M Sawyer,Thomas Martin,Stella Tsai,Chris Mallios,Deborah Watson Stokes,Kai Scott,Sandjai Weaver,Frances Fattah,Franklin A Bennett Iii,Jodi Lobel,Sherman Toppin,Vincent N Melchiorre,Leon A King Ii,Shanese Johnson,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,37
Lisa M Deeley,6,9,6,3,3,2,14,14,10,8,8,10,6,8,10,6,6,5,4,3,5,4,3,6,4,6,4,4,2,3,5,3,6,3,4,2,4,2,2,1,1,3,1,2,1,1,1,2,1,37
Anthony Clark,,4,2,0,2,0,6,4,9,5,4,5,5,5,1,6,5,3,3,2,4,2,2,1,4,0,1,4,5,0,0,0,0,3,0,1,0,1,0,2,0,0,0,1,1,1,0,0,0,37
Tracey L Gordon,,,0,2,0,0,8,6,4,6,4,5,6,3,3,2,3,4,2,3,2,1,1,2,4,2,0,1,2,2,2,2,1,1,2,2,1,0,3,1,1,1,2,1,1,1,1,0,0,37
Carol A Jenkins,,,,3,1,0,6,3,1,2,3,5,2,0,3,0,0,2,0,1,0,1,2,0,1,2,0,0,1,1,1,2,3,1,3,0,2,0,2,0,1,2,0,0,0,0,0,0,1,37
Will Mega,,,,,0,1,4,4,6,5,2,2,4,5,1,3,3,2,2,1,2,0,1,3,0,1,1,2,0,1,1,2,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,1,0,37
Omar Sabir,,,,,,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,2,3,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,37
Jennifer Schultz,,,,,,,0,11,10,11,12,11,8,7,9,6,6,8,5,2,6,5,2,4,5,7,1,5,3,3,4,2,4,4,5,3,3,2,2,2,1,3,1,2,2,2,1,1,1,37
Tracy B Roman,,,,,,,,1,11,9,8,8,7,9,7,7,8,6,3,5,5,1,2,5,4,5,0,4,2,2,3,2,4,2,4,1,3,1,2,1,1,3,1,2,1,1,1,2,1,37
Scott Diclaudio,,,,,,,,,0,10,6,6,8,10,2,8,7,6,7,2,6,2,2,5,3,2,2,4,0,2,1,2,1,1,2,1,1,0,1,0,1,0,2,1,1,1,1,1,0,37
James F Berardinelli,,,,,,,,,,1,9,5,11,9,2,6,6,8,5,6,3,2,1,5,1,1,2,5,4,4,1,4,0,2,2,0,0,1,2,1,3,0,2,1,2,2,1,2,0,37
Abbe Fletman,,,,,,,,,,,0,5,8,6,4,5,5,6,3,3,4,4,4,3,3,4,1,5,3,4,2,3,1,3,3,3,1,4,2,1,2,0,0,2,0,0,0,1,0,37
Lynne M Summers,,,,,,,,,,,,0,4,1,7,2,2,2,3,3,1,4,3,1,6,5,0,2,1,2,4,2,5,3,5,2,4,1,3,1,1,3,0,2,1,1,1,1,1,37
Brian T Ortelere,,,,,,,,,,,,,0,7,1,5,4,7,3,5,3,2,2,4,2,1,1,6,3,4,1,3,0,1,2,1,0,2,2,0,2,0,2,2,0,0,1,1,0,37
Ken Powell,,,,,,,,,,,,,,0,0,9,8,6,3,5,5,0,1,5,0,0,2,3,2,2,1,4,0,2,0,0,0,0,1,1,2,0,2,0,1,1,1,1,0,37
Betsy Wahl,,,,,,,,,,,,,,,0,0,1,1,3,1,2,3,2,0,4,7,2,0,1,2,4,0,4,2,4,3,3,2,1,1,0,3,0,2,1,1,1,1,1,37
Jon Marshall,,,,,,,,,,,,,,,,0,8,5,1,2,5,1,1,4,0,0,0,4,2,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,37
Leon Goodman,,,,,,,,,,,,,,,,,0,5,1,1,5,0,1,4,1,1,0,3,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,37
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,2,1,3,0,0,3,0,1,0,4,2,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,37
Vince Giusini,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,1,3,1,0,0,3,1,1,0,1,1,3,0,2,1,0,0,0,1,1,1,1,0,1,0,37
Joshua Hill,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,1,1,3,4,1,4,0,1,1,0,0,1,2,1,3,0,2,0,1,1,1,1,0,37
Lyris Younge,,,,,,,,,,,,,,,,,,,,,0,3,1,3,1,2,0,2,0,2,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,37
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,2,0,4,1,1,0,0,1,2,0,3,1,0,1,0,0,0,0,0,0,0,0,37
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,1,0,3,2,0,1,1,1,1,2,1,1,1,2,1,2,1,0,1,0,0,1,0,0,0,1,0,37
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,37
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,0,2,0,2,2,2,2,2,1,1,1,0,1,0,2,1,1,1,0,0,37
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,4,0,3,0,4,3,3,2,1,0,0,2,0,2,0,0,1,1,1,37
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,1,2,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,37
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,37
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,37
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,0,0,1,2,0,3,2,0,2,0,2,0,0,0,1,0,0,37
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,2,2,3,1,1,0,1,2,1,1,0,0,2,0,1,37
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,3,1,3,0,2,0,0,0,1,1,0,37
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,4,0,0,0,0,3,0,0,0,0,1,0,1,37
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,2,0,1,0,1,1,1,0,0,0,37
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,1,0,2,0,0,0,1,1,37
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,1,0,0,0,0,0,37
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,0,0,0,1,0,1,37
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,37
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,0,0,0,0,37
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,37
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,1,0,37
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,37
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,37
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,37
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,37
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,37
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,37
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,37
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,37
Total,40,25,11,10,7,3,23,21,19,17,16,15,14,14,13,10,10,9,9,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,5,4,4,4,4,3,3,3,3,3,2,2,2,2,1,37
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
,Lisa M Deeley,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Omar Sabir,Will Mega,Jennifer Schultz,Abbe Fletman,Rainy Papademetriou,Thomas Martin,Vincent Furlong,Betsy Wahl,Tracy B Roman,Kai Scott,Anthony Kyriakakis,Michael Fanning,Chris Mallios,Ken Powell,Leon Goodman,Chris Mccabe,Lucretia Clemons,Scott Diclaudio,Vincent N Melchiorre,Brian T Ortelere,James F Berardinelli,Lyris Younge,Marissa Brumbach,Stella Tsai,Daine Grey Jr,Joshua Hill,Vince Giusini,Deborah Watson Stokes,Edward William Louden Jr,Mia Roberts Perez,Stephanie M Sawyer,Wayne M D Bennett,Jodi Lobel,Leon A King Ii,Lynne M Summers,William J Ciancaglini,Sherman Toppin,Frances Fattah,Jon Marshall,Rania Major,Shanese Johnson,Franklin A Bennett Iii,Sandjai Weaver,Starr Marshall Cash,Tangie M Boston,38
Lisa M Deeley,4,3,6,4,6,2,10,7,7,7,10,8,6,8,11,8,7,8,4,6,5,4,6,4,6,6,8,7,4,6,7,1,3,4,5,4,5,6,3,5,3,2,0,2,1,1,0,0,0,38
Anthony Clark,,2,5,6,0,2,11,1,3,5,5,6,7,4,1,2,3,4,5,2,3,6,0,2,2,2,2,1,1,3,2,3,5,3,1,5,2,0,3,2,1,3,4,1,2,2,3,0,1,38
Tracey L Gordon,,,2,4,0,0,12,7,4,5,6,5,5,4,3,5,4,4,3,0,4,4,1,4,4,2,3,4,3,3,1,3,4,2,4,1,3,3,5,1,1,1,3,3,2,1,2,0,1,38
Carol A Jenkins,,,,0,1,0,9,2,5,3,6,4,5,2,3,0,1,2,3,2,3,5,2,3,5,1,2,0,6,2,4,3,2,1,2,3,1,2,1,1,2,0,0,1,3,2,1,0,0,38
Omar Sabir,,,,,0,0,5,2,3,2,1,3,1,4,4,4,2,2,1,2,1,1,1,0,0,4,2,2,1,0,2,3,0,3,2,1,1,2,0,1,1,1,0,0,0,0,0,1,0,38
Will Mega,,,,,,0,1,1,1,0,1,1,1,1,2,1,1,0,0,0,0,1,2,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,38
Jennifer Schultz,,,,,,,0,8,7,6,11,13,7,9,7,3,5,5,7,3,6,7,1,4,4,5,4,5,4,4,4,5,6,5,6,6,5,4,6,4,2,2,4,4,3,2,2,0,0,38
Abbe Fletman,,,,,,,,1,8,6,5,5,3,8,6,3,5,1,5,4,5,2,6,6,4,2,4,8,2,2,2,0,1,2,2,1,2,1,1,0,0,0,1,0,0,0,0,0,0,38
Rainy Papademetriou,,,,,,,,,0,9,5,2,5,3,3,3,4,3,1,3,7,4,7,8,5,2,2,4,3,3,2,3,1,1,2,1,3,3,1,2,1,1,0,2,2,2,1,0,0,38
Thomas Martin,,,,,,,,,,0,5,3,5,7,2,4,3,5,4,5,7,6,5,5,5,3,5,5,2,4,2,0,5,1,2,2,3,3,3,3,2,1,3,0,1,1,3,0,0,38
Vincent Furlong,,,,,,,,,,,0,2,6,3,2,4,1,3,3,1,2,4,2,5,5,2,2,3,5,2,3,1,5,1,2,5,3,2,4,6,2,0,2,0,0,1,0,0,0,38
Betsy Wahl,,,,,,,,,,,,0,1,9,6,2,4,4,2,5,4,5,2,0,2,4,4,3,1,1,4,2,3,6,3,3,2,2,3,1,2,2,1,3,2,0,1,0,0,38
Tracy B Roman,,,,,,,,,,,,,2,2,2,1,3,5,5,0,4,6,2,3,2,3,1,3,3,4,2,3,3,1,3,2,1,3,2,2,1,0,2,2,3,3,2,0,0,38
Kai Scott,,,,,,,,,,,,,,0,6,4,5,1,2,7,6,3,5,2,2,4,5,5,1,1,4,1,3,5,3,2,1,1,2,2,2,1,2,0,1,0,1,1,0,38
Anthony Kyriakakis,,,,,,,,,,,,,,,0,4,6,2,3,4,3,2,5,2,3,4,6,4,2,3,7,2,2,3,4,4,2,3,1,1,1,0,0,1,0,1,0,0,0,38
Michael Fanning,,,,,,,,,,,,,,,,1,3,4,0,2,1,1,3,2,2,2,4,3,1,2,3,1,1,2,1,2,3,0,2,2,1,1,1,0,0,0,0,1,0,38
Chris Mallios,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,2,3,5,3,2,4,3,1,2,3,2,2,2,1,1,1,2,1,0,1,1,1,2,1,0,38
Ken Powell,,,,,,,,,,,,,,,,,,0,2,3,2,3,1,1,2,4,3,1,2,2,1,1,3,1,3,1,2,2,3,2,2,1,2,2,1,0,1,0,0,38
Leon Goodman,,,,,,,,,,,,,,,,,,,0,1,3,3,0,2,2,2,3,3,3,5,2,1,2,1,1,3,1,2,1,1,0,0,2,0,0,1,1,0,0,38
Chris Mccabe,,,,,,,,,,,,,,,,,,,,0,5,2,5,2,3,3,4,1,2,1,3,1,2,3,1,3,1,1,1,1,3,0,1,0,1,0,0,1,0,38
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,0,3,6,4,2,1,2,3,2,3,2,3,2,3,3,2,0,2,2,1,0,1,1,2,2,1,1,0,0,38
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,3,1,2,3,3,3,2,3,1,1,2,1,2,1,2,2,1,1,1,3,2,3,0,0,38
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,2,4,1,1,3,1,1,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,38
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,2,3,3,2,0,1,0,0,2,1,1,0,2,1,0,1,0,0,0,1,0,0,38
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,3,4,5,0,1,0,1,2,2,1,1,3,1,0,1,0,1,1,2,0,0,38
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,1,2,1,2,4,2,1,1,4,1,1,3,0,1,1,0,0,1,1,0,38
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,5,0,2,3,3,3,3,2,2,2,1,0,1,0,1,1,1,0,0,38
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,2,0,4,2,2,1,0,0,1,0,0,0,0,0,0,38
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,1,1,2,0,2,1,0,2,0,0,1,1,1,0,1,0,38
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,3,1,2,0,2,0,0,1,1,2,2,2,0,0,38
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,4,1,1,0,2,0,0,0,0,1,2,1,0,0,38
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,1,2,0,1,1,0,3,2,2,0,1,1,38
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,2,4,2,3,1,3,1,0,1,1,0,0,38
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,0,0,1,1,0,1,1,1,1,1,0,38
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,4,2,2,0,1,3,2,1,0,0,0,38
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,0,2,0,0,1,0,0,0,38
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,1,0,1,0,0,0,0,0,38
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,2,1,1,0,0,0,38
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,1,0,0,0,0,38
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,38
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,0,38
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,38
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,38
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,38
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,38
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,38
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,38
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,38
Total,32,24,19,15,10,5,26,19,17,17,17,16,16,15,14,14,13,13,13,12,12,12,11,10,10,10,10,10,9,9,9,8,8,8,8,8,7,7,7,6,5,4,4,4,4,3,3,1,1,38
,City Commissioners - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,Omar Sabir,Abbe Fletman,Leon Goodman,Tracy B Roman,Chris Mallios,Jennifer Schultz,Kai Scott,Mia Roberts Perez,Vincent N Melchiorre,Ken Powell,Stella Tsai,Stephanie M Sawyer,Betsy Wahl,Scott Diclaudio,Jodi Lobel,Lynne M Summers,Michael Fanning,Rainy Papademetriou,Jon Marshall,Leon A King Ii,Anthony Kyriakakis,Brian T Ortelere,Daine Grey Jr,Edward William Louden Jr,James F Berardinelli,Lucretia Clemons,Marissa Brumbach,Sandjai Weaver,Sherman Toppin,Deborah Watson Stokes,Rania Major,Thomas Martin,Vince Giusini,Wayne M D Bennett,William J Ciancaglini,Lyris Younge,Frances Fattah,Franklin A Bennett Iii,Vincent Furlong,Chris Mccabe,Joshua Hill,Shanese Johnson,Tangie M Boston,Starr Marshall Cash,39
Anthony Clark,5,6,4,0,1,0,2,4,6,3,4,3,4,2,3,1,1,1,5,1,2,4,0,4,3,1,1,2,3,3,1,0,0,1,1,1,2,3,2,1,1,1,2,2,0,1,1,0,0,39
Lisa M Deeley,,1,5,3,0,1,7,5,5,3,5,5,3,5,2,5,4,7,3,4,3,4,6,3,3,4,1,1,1,2,3,5,2,1,1,4,2,0,1,3,2,1,2,2,2,1,1,0,0,39
Tracey L Gordon,,,2,1,0,1,8,5,4,3,6,6,5,3,2,3,5,5,4,4,3,3,1,1,3,1,3,4,1,1,3,3,1,2,2,3,3,2,2,1,2,0,0,1,2,2,0,0,0,39
Carol A Jenkins,,,,0,1,0,4,3,2,3,2,3,3,1,1,3,3,1,0,0,4,0,3,1,1,1,0,1,1,0,2,2,2,1,1,2,0,0,1,1,0,0,1,0,0,0,1,1,0,39
Will Mega,,,,,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,1,1,0,2,1,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,39
Omar Sabir,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Abbe Fletman,,,,,,,1,6,4,8,5,7,4,4,3,5,7,5,3,5,5,3,4,1,2,3,2,3,2,2,2,3,2,2,2,2,2,1,2,1,0,0,1,0,2,1,0,1,0,39
Leon Goodman,,,,,,,,1,3,4,3,3,2,3,3,4,5,6,2,3,4,3,1,2,2,3,2,0,1,2,2,2,1,3,1,2,1,0,3,1,0,0,2,1,1,2,0,1,0,39
Tracy B Roman,,,,,,,,,3,4,6,4,5,3,3,3,2,4,6,3,4,1,2,4,0,2,2,2,2,1,1,2,2,0,2,2,1,2,2,1,1,1,2,2,0,0,1,0,0,39
Chris Mallios,,,,,,,,,,0,3,4,3,5,4,2,4,2,4,3,2,3,3,1,1,3,2,2,2,2,1,0,2,2,1,1,1,2,3,1,0,0,2,0,1,1,0,1,0,39
Jennifer Schultz,,,,,,,,,,,0,4,4,2,2,5,3,3,2,4,5,1,2,1,1,1,1,2,1,1,2,3,3,3,2,3,2,2,2,1,1,1,1,0,1,2,1,0,0,39
Kai Scott,,,,,,,,,,,,0,3,2,3,7,4,4,2,3,2,3,4,1,2,2,2,2,1,2,3,2,2,2,1,3,2,0,1,0,0,0,0,1,2,2,1,0,0,39
Mia Roberts Perez,,,,,,,,,,,,,1,3,3,2,6,3,4,2,4,1,2,2,1,2,2,5,2,2,3,3,1,1,2,2,2,3,1,1,3,0,1,2,0,0,1,1,0,39
Vincent N Melchiorre,,,,,,,,,,,,,,0,3,1,3,4,4,2,1,3,2,1,3,4,2,3,1,1,3,1,4,2,2,1,1,1,1,3,1,1,1,2,1,0,0,1,0,39
Ken Powell,,,,,,,,,,,,,,,0,2,3,2,3,2,0,2,2,4,1,3,3,2,4,1,1,1,2,2,2,1,1,3,2,0,2,1,1,1,0,0,0,1,0,39
Stella Tsai,,,,,,,,,,,,,,,,0,3,3,0,3,3,2,4,0,1,2,1,1,0,1,2,3,2,1,1,3,1,0,1,1,0,0,0,0,0,1,1,0,0,39
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,5,1,3,4,2,1,0,1,1,1,4,1,2,3,4,1,3,2,1,1,1,0,2,2,0,0,1,1,1,0,2,0,39
Betsy Wahl,,,,,,,,,,,,,,,,,,0,1,4,3,1,1,1,2,3,2,1,0,2,2,3,1,1,1,2,1,0,1,1,1,0,1,2,2,1,0,0,0,39
Scott Diclaudio,,,,,,,,,,,,,,,,,,,0,2,1,3,1,4,0,1,2,2,2,1,0,0,1,0,1,0,1,3,1,1,1,1,1,2,0,0,0,0,0,39
Jodi Lobel,,,,,,,,,,,,,,,,,,,,0,3,1,1,0,1,1,1,0,2,1,2,1,2,2,2,1,3,3,1,0,1,0,0,0,2,1,0,1,0,39
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,0,2,3,3,1,2,2,1,1,1,1,0,0,0,0,0,0,1,1,0,39
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,0,39
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,1,1,2,1,1,0,0,2,2,0,1,2,0,1,1,0,1,0,1,0,0,39
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,1,1,3,1,0,0,0,0,1,1,0,1,1,1,1,1,2,2,0,0,0,0,0,39
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,3,1,1,1,1,3,2,1,2,2,1,1,1,1,1,1,1,0,0,39
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,2,1,0,0,0,0,1,1,0,2,1,0,0,2,1,1,0,0,0,0,39
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,39
