col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Stephanie M Sawyer,,,,,,,,,,,,,,0,25,12,12,13,13,14,11,2,7,8,8,6,10,4,5,11,6,3,4,6,2,4,5,3,3,2,1,1,1,14,18,19,14,10,5,27
Deborah Watson Stokes,,,,,,,,,,,,,,,0,10,14,19,15,18,13,5,10,7,4,5,10,6,6,10,4,5,5,5,2,7,3,4,5,3,2,1,1,19,17,16,16,10,10,27
Lyris Younge,,,,,,,,,,,,,,,,1,9,15,6,7,10,12,5,5,9,11,4,10,4,4,5,6,8,6,1,2,5,0,3,2,3,2,1,16,19,20,8,9,4,27
Shanese Johnson,,,,,,,,,,,,,,,,,1,13,15,14,13,4,9,7,4,9,7,10,3,7,6,3,8,5,4,5,6,6,4,2,2,3,1,14,12,18,14,10,5,27
Leon Goodman,,,,,,,,,,,,,,,,,,0,9,17,11,11,11,7,11,11,6,15,13,11,7,5,16,7,4,7,2,5,1,2,3,3,1,12,7,22,19,8,10,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,2,9,9,3,9,6,2,6,5,2,8,8,5,7,3,3,5,5,5,2,5,2,2,1,2,13,14,12,15,6,5,27
Leon A King Ii,,,,,,,,,,,,,,,,,,,,0,7,3,9,4,7,7,5,9,7,8,5,6,6,6,2,4,5,2,0,2,2,4,0,10,10,18,10,12,7,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,6,9,9,4,8,7,2,1,3,7,5,6,4,2,4,2,4,2,1,3,3,1,12,14,12,9,9,1,27
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,1,3,3,6,6,1,10,6,4,4,6,7,4,4,3,1,0,2,0,1,0,1,5,6,16,7,5,5,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,0,4,3,6,4,3,8,6,2,8,4,6,5,4,3,6,2,3,2,5,0,8,7,9,10,7,5,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,3,9,6,1,0,6,6,4,3,7,5,4,7,2,3,5,2,0,1,14,12,8,8,3,3,27
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,8,5,5,4,1,7,4,3,2,2,4,0,0,0,2,1,7,6,16,9,4,4,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,6,3,5,5,6,8,5,1,5,2,2,3,2,0,0,9,9,9,6,7,3,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,4,0,1,3,5,3,3,0,2,3,2,1,0,4,9,12,8,4,3,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,2,9,3,2,1,2,0,0,1,1,0,0,7,4,12,5,5,5,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,6,5,4,4,4,0,2,0,0,2,2,0,2,1,10,13,5,6,27
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,3,4,5,4,1,1,1,0,0,0,4,3,7,12,7,7,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,5,1,3,0,2,2,0,2,0,4,7,10,5,6,1,27
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,4,4,1,0,2,1,0,2,7,7,4,8,2,4,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,3,0,1,2,1,0,8,4,9,6,5,3,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,3,1,3,1,1,1,5,5,8,7,3,3,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,1,1,1,0,2,3,10,6,5,0,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,0,1,0,0,3,3,4,9,1,5,27
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,0,1,6,8,3,2,4,2,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,8,1,4,7,1,1,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,3,3,2,6,2,0,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,6,3,1,1,0,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,3,4,0,4,1,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,6,2,3,0,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,27
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,76,6,8,3,2,27
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,5,2,3,27
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,15,5,27
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,5,27
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,27
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,125,108,103,102,101,96,95,92,92,68,65,61,53,52,51,47,46,44,39,38,35,29,29,28,28,25,23,22,21,21,20,20,20,19,15,15,13,11,11,9,9,7,4,110,104,77,45,32,22,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,28
,Ken Powell,Tracy B Roman,Kai Scott,Rainy Papademetriou,Brian T Ortelere,Mia Roberts Perez,Frances Fattah,Thomas Martin,Abbe Fletman,Michael Fanning,Chris Mallios,Vincent N Melchiorre,Daine Grey Jr,Stephanie M Sawyer,Jon Marshall,Scott Diclaudio,Lyris Younge,Deborah Watson Stokes,Edward William Louden Jr,Leon Goodman,Shanese Johnson,Leon A King Ii,Jennifer Schultz,Lynne M Summers,Tangie M Boston,Sherman Toppin,Vincent Furlong,Lucretia Clemons,Rania Major,James F Berardinelli,Sandjai Weaver,Chris Mccabe,Betsy Wahl,Stella Tsai,Anthony Kyriakakis,Marissa Brumbach,Jodi Lobel,Joshua Hill,Starr Marshall Cash,Vince Giusini,Wayne M D Bennett,Franklin A Bennett Iii,William J Ciancaglini,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Carol A Jenkins,Will Mega,28
Ken Powell,1,78,57,63,63,53,53,65,62,48,50,45,21,16,16,16,16,14,16,14,14,12,14,12,11,11,7,8,5,6,5,5,7,5,6,3,6,6,4,3,6,3,4,66,50,29,18,8,7,28
Tracy B Roman,,0,54,61,59,46,52,56,55,44,43,41,23,9,10,18,15,15,14,15,14,12,12,11,10,7,10,7,9,9,7,4,5,6,5,6,4,5,1,3,5,4,4,61,48,24,13,8,4,28
Kai Scott,,,1,51,47,62,52,45,44,49,44,42,22,21,8,8,19,20,14,9,16,9,10,15,12,10,10,12,9,6,8,8,11,7,7,6,5,4,4,5,5,5,3,57,57,23,11,7,3,28
Rainy Papademetriou,,,,0,71,50,45,57,58,52,45,40,10,4,13,9,10,6,8,7,7,12,6,5,4,6,9,6,4,8,3,4,1,4,6,4,5,3,1,0,1,2,2,68,48,12,12,7,4,28
Brian T Ortelere,,,,,0,49,42,53,59,48,44,37,9,3,10,7,5,3,5,7,6,7,8,3,5,5,8,2,2,7,4,3,2,2,2,0,1,1,0,0,2,1,3,61,48,8,11,5,2,28
Mia Roberts Perez,,,,,,0,49,42,43,56,48,40,18,17,5,9,15,12,9,5,8,8,5,9,10,10,2,8,9,5,6,5,6,8,4,4,5,2,5,3,4,1,2,61,52,17,8,5,2,28
Frances Fattah,,,,,,,0,47,44,41,42,41,12,12,8,6,11,15,9,7,11,8,7,11,10,7,5,8,6,5,8,6,5,7,1,4,5,4,0,2,3,2,2,44,41,18,11,9,3,28
Thomas Martin,,,,,,,,0,54,40,43,37,8,10,14,5,6,9,6,9,11,5,7,6,7,5,5,8,3,2,6,4,3,3,5,6,5,3,4,2,3,2,3,62,41,8,9,7,5,28
Abbe Fletman,,,,,,,,,0,39,44,39,13,5,9,8,9,7,8,7,4,3,11,5,5,3,8,3,2,5,4,6,3,4,4,2,3,0,0,2,4,1,4,53,39,12,13,9,1,28
Michael Fanning,,,,,,,,,,0,42,36,12,10,3,7,9,7,4,1,3,6,1,4,5,8,2,2,5,3,3,4,2,6,4,3,6,2,5,1,1,1,2,54,45,14,4,2,5,28
Chris Mallios,,,,,,,,,,,0,41,10,7,4,5,7,6,4,4,4,3,4,4,3,6,3,1,1,3,3,6,3,5,4,0,2,1,4,2,4,0,0,49,42,6,4,3,3,28
Vincent N Melchiorre,,,,,,,,,,,,0,9,6,2,5,7,5,4,4,4,4,3,3,2,4,4,3,0,2,3,6,3,6,3,1,4,1,1,3,2,0,1,38,35,8,5,3,4,28
Daine Grey Jr,,,,,,,,,,,,,0,17,6,12,13,16,11,13,11,12,10,13,9,8,8,5,8,10,5,4,9,5,8,3,4,4,5,8,7,5,2,16,18,17,14,7,6,28
Stephanie M Sawyer,,,,,,,,,,,,,,0,11,9,12,18,6,6,11,10,8,8,10,9,3,8,8,4,8,4,11,8,5,10,4,3,6,4,2,3,2,16,15,16,12,4,3,28
Jon Marshall,,,,,,,,,,,,,,,3,10,6,3,7,10,3,8,8,4,4,4,4,6,4,3,2,2,3,1,3,5,4,1,2,1,0,2,2,14,7,12,7,4,3,28
Scott Diclaudio,,,,,,,,,,,,,,,,1,14,4,11,13,3,12,6,3,6,9,7,2,3,8,3,4,3,3,4,3,4,3,1,1,3,2,2,9,8,20,8,6,2,28
Lyris Younge,,,,,,,,,,,,,,,,,0,10,10,8,3,10,5,7,5,12,5,4,3,5,1,7,4,2,4,3,5,3,3,5,2,2,2,12,17,13,5,6,3,28
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,8,9,11,7,5,11,11,8,5,11,9,5,8,5,7,8,2,7,3,6,6,3,3,4,1,14,17,15,8,5,2,28
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,2,8,9,10,12,7,3,4,6,4,3,7,4,2,3,3,3,2,0,3,1,2,3,2,0,4,9,20,8,3,2,28
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,6,6,6,5,5,5,9,6,4,8,1,3,3,1,2,4,1,4,2,1,1,3,1,7,8,11,9,5,2,28
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,5,7,10,7,5,5,8,7,2,7,1,2,3,2,5,2,3,4,3,1,2,0,11,13,14,9,4,1,28
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,1,5,7,8,8,7,5,5,8,5,3,2,3,6,4,3,6,1,2,2,3,2,8,9,13,9,5,5,28
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,1,6,3,4,7,4,4,8,4,3,2,2,4,3,0,2,1,2,3,1,1,7,7,11,8,5,3,28
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,7,8,10,5,2,3,4,5,4,5,2,2,4,5,3,3,3,10,10,11,6,7,4,28
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,5,9,4,3,2,5,2,0,4,0,3,3,2,2,1,3,8,13,10,6,6,2,28
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,4,1,7,2,2,4,2,6,5,6,1,2,1,0,10,10,9,5,3,3,28
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,3,7,1,2,2,2,4,1,1,3,1,2,2,2,2,7,6,10,9,4,0,28
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,3,2,5,3,7,5,5,3,2,2,2,1,13,7,4,5,5,4,28
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,4,5,3,7,2,3,3,2,1,4,1,8,7,9,8,2,3,28
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,3,4,2,1,3,0,1,2,2,0,3,3,11,5,5,2,28
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,4,4,2,1,1,1,2,3,0,6,6,7,5,4,2,28
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,2,0,3,3,1,2,1,6,6,5,4,4,2,28
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,1,0,3,2,3,2,6,8,6,4,1,0,28
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,2,2,1,1,1,0,7,6,8,3,1,2,28
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,2,2,2,5,1,0,6,5,3,1,3,5,28
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,3,1,6,2,5,5,4,4,28
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,0,7,6,5,0,1,4,28
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,4,3,5,4,2,2,28
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,7,5,1,1,1,2,28
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,5,5,3,3,1,2,28
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,4,3,2,2,4,1,28
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,4,6,1,0,28
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,4,2,2,1,28
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,58,7,8,6,3,28
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,1,3,28
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,7,2,28
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,28
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,28
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,28
Total,112,100,94,87,81,81,76,76,75,67,59,53,45,40,37,37,35,33,32,31,31,28,27,27,26,23,22,20,19,18,17,16,15,15,14,14,12,11,10,10,9,8,8,103,89,80,35,23,14,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,29
,Kai Scott,Rainy Papademetriou,Brian T Ortelere,Mia Roberts Perez,Michael Fanning,Ken Powell,Frances Fattah,Tracy B Roman,Thomas Martin,Abbe Fletman,Lyris Younge,Leon Goodman,Chris Mallios,Scott Diclaudio,Jon Marshall,Daine Grey Jr,Stephanie M Sawyer,Deborah Watson Stokes,Shanese Johnson,Jennifer Schultz,Leon A King Ii,Vincent N Melchiorre,Sherman Toppin,Lucretia Clemons,Vincent Furlong,Lynne M Summers,Stella Tsai,Edward William Louden Jr,Rania Major,Betsy Wahl,James F Berardinelli,Chris Mccabe,Sandjai Weaver,Tangie M Boston,Anthony Kyriakakis,Joshua Hill,Wayne M D Bennett,Jodi Lobel,Marissa Brumbach,William J Ciancaglini,Starr Marshall Cash,Franklin A Bennett Iii,Vince Giusini,Lisa M Deeley,Omar Sabir,Anthony Clark,Tracey L Gordon,Will Mega,Carol A Jenkins,29
Kai Scott,0,109,105,106,97,46,50,39,39,33,19,16,28,10,11,13,19,21,17,11,17,24,15,13,11,12,9,4,10,9,9,11,6,7,8,6,5,4,6,3,5,0,1,101,101,21,8,10,10,29
Rainy Papademetriou,,0,118,96,98,39,34,38,31,32,7,9,27,10,13,6,9,8,10,9,5,23,7,6,7,5,4,7,3,6,7,3,0,4,7,3,1,2,3,2,2,0,0,108,95,8,3,3,8,29
Brian T Ortelere,,,0,93,96,40,33,41,30,31,9,7,24,8,13,9,6,6,9,12,4,23,8,5,6,5,4,8,4,6,8,4,3,3,4,2,4,0,2,3,2,2,0,100,94,11,5,4,7,29
Mia Roberts Perez,,,,1,95,41,38,35,32,32,19,14,28,15,11,15,18,17,13,12,15,23,15,13,6,11,12,6,9,12,3,11,7,5,10,3,5,7,5,4,4,1,2,92,94,18,11,7,7,29
Michael Fanning,,,,,0,34,34,31,28,25,9,6,25,7,10,6,8,6,9,6,7,22,8,5,6,5,4,4,4,3,4,7,2,3,5,3,3,0,3,3,4,1,0,94,93,10,1,3,3,29
Ken Powell,,,,,,0,41,43,37,34,20,21,24,13,14,16,11,7,14,10,11,24,8,5,12,9,3,13,10,5,7,6,5,3,3,6,8,3,2,4,2,2,3,34,36,24,8,13,13,29
Frances Fattah,,,,,,,0,30,31,27,13,12,24,8,7,9,10,11,13,5,13,23,12,6,12,8,6,4,6,6,8,8,6,5,3,4,3,3,2,5,1,0,0,34,42,17,6,6,5,29
Tracy B Roman,,,,,,,,0,28,32,13,15,23,11,10,10,9,7,8,9,7,22,3,6,4,2,5,11,7,6,8,2,4,4,1,2,4,1,1,2,1,2,1,32,33,12,11,10,4,29
Thomas Martin,,,,,,,,,0,28,4,9,23,0,5,6,5,6,7,7,6,21,8,6,6,6,2,2,6,1,6,3,3,0,5,4,3,2,4,1,0,1,2,30,31,8,4,4,7,29
Abbe Fletman,,,,,,,,,,0,5,4,26,5,1,5,6,4,2,6,4,26,3,3,4,2,3,2,2,2,4,3,1,2,4,1,1,4,2,1,1,0,2,31,27,7,7,3,2,29
Lyris Younge,,,,,,,,,,,2,14,3,13,7,13,10,11,6,3,9,1,12,7,8,6,5,11,4,7,3,8,3,5,3,1,4,1,1,2,3,1,0,6,16,17,10,8,6,29
Leon Goodman,,,,,,,,,,,,1,5,19,12,11,11,13,10,8,11,1,9,8,8,10,7,9,8,6,9,3,9,6,4,6,5,5,1,3,3,3,2,6,10,16,11,11,8,29
Chris Mallios,,,,,,,,,,,,,0,3,2,3,4,7,4,0,4,21,3,0,1,2,3,0,0,2,2,2,0,1,4,1,1,3,1,1,2,0,0,28,24,1,1,3,2,29
Scott Diclaudio,,,,,,,,,,,,,,0,11,10,6,6,3,6,9,1,7,5,6,4,4,12,4,4,6,3,5,4,6,2,3,3,0,3,2,2,1,9,8,17,8,8,2,29
Jon Marshall,,,,,,,,,,,,,,,4,5,4,3,6,6,3,0,4,1,5,5,2,10,5,1,4,3,0,2,1,4,2,1,1,1,2,1,1,8,9,9,2,7,5,29
Daine Grey Jr,,,,,,,,,,,,,,,,0,8,8,4,9,10,0,12,2,7,3,6,4,5,4,6,5,8,2,1,2,5,1,2,4,2,3,1,7,9,11,8,4,7,29
Stephanie M Sawyer,,,,,,,,,,,,,,,,,0,10,8,5,7,1,7,8,5,5,8,3,6,5,3,5,4,6,3,1,3,3,1,2,4,1,2,8,13,9,9,5,3,29
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,9,3,10,2,7,8,7,6,8,1,9,5,3,7,5,6,3,1,1,5,3,1,3,1,0,10,16,7,5,5,4,29
Shanese Johnson,,,,,,,,,,,,,,,,,,,1,6,8,1,6,8,6,9,9,2,8,5,2,4,3,6,2,5,2,2,5,3,3,0,1,11,12,10,6,5,5,29
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,3,0,5,7,5,7,6,4,5,3,7,2,6,1,3,4,2,4,3,1,0,1,3,6,11,14,8,1,6,29
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,1,0,4,2,6,3,6,3,5,5,5,5,5,4,4,4,3,2,2,4,1,2,1,7,11,11,7,8,4,29
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,0,23,22,2,1,1,1,29
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,5,4,3,4,3,5,6,1,3,2,3,2,1,2,3,1,1,10,13,6,6,1,4,29
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,7,3,6,5,2,3,4,5,5,3,0,4,2,0,1,0,3,6,12,7,8,2,2,29
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,5,4,1,6,6,2,3,1,3,1,0,1,1,1,0,0,3,10,12,4,1,6,29
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,6,6,1,1,4,2,3,5,2,3,2,0,1,0,2,3,8,6,6,3,5,29
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,5,3,2,6,5,2,2,3,3,4,4,0,1,0,4,7,8,6,6,1,29
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,3,0,0,3,3,3,1,0,1,1,1,2,4,5,8,3,7,4,29
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,3,4,2,2,3,3,3,0,0,1,2,2,7,9,4,3,3,29
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,1,2,1,2,4,1,1,1,0,1,5,7,2,6,4,1,29
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,1,3,2,0,0,1,1,1,0,4,7,5,5,2,4,29
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,2,2,2,4,0,1,5,9,7,3,3,0,29
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,3,2,0,4,0,2,1,1,4,7,7,3,0,29
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,2,2,1,0,5,6,3,6,3,1,29
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,3,1,0,0,1,7,5,5,3,1,0,29
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,1,2,1,4,6,2,3,6,29
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,3,0,1,1,5,3,4,3,29
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,3,2,5,4,2,2,0,29
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,2,3,1,1,1,29
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,4,4,2,1,3,0,29
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,4,1,2,1,0,29
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,3,2,2,1,29
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,2,0,29
Lisa M Deeley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,92,2,0,1,3,29
Omar Sabir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,3,4,3,29
Anthony Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,9,7,29
Tracey L Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,29
Will Mega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,29
Carol A Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,144,132,127,126,108,75,62,59,48,43,39,38,33,32,30,28,28,27,27,26,26,26,24,20,20,19,19,17,17,15,15,14,13,13,12,11,10,9,7,7,6,4,4,123,122,63,27,24,19,29
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,City Commissioners - Democrat,,,,,,30
,Ken Powell,Kai Scott,Frances Fattah,Tracy B Roman,Brian T Ortelere,Rainy Papademetriou,Mia Roberts Perez,Thomas Martin,Abbe Fletman,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Lyris Younge,Jennifer Schultz,Daine Grey Jr,Jon Marshall,Scott Diclaudio,Shanese Johnson,Leon Goodman,Deborah Watson Stokes,Stephanie M Sawyer,Edward William Louden Jr,Leon A King Ii,Betsy Wahl,Lynne M Summers,Lucretia Clemons,Vincent Furlong,Marissa Brumbach,Rania Major,Wayne M D Bennett,Anthony Kyriakakis,Sherman Toppin,James F Berardinelli,Joshua Hill,Stella Tsai,Chris Mccabe,Tangie M Boston,Sandjai Weaver,Starr Marshall Cash,Franklin A Bennett Iii,Jodi Lobel,Vince Giusini,William J Ciancaglini,Omar Sabir,Anthony Clark,Lisa M Deeley,Tracey L Gordon,Carol A Jenkins,Will Mega,30
Ken Powell,2,42,40,49,40,39,33,41,38,31,33,27,19,12,12,15,17,14,15,8,7,12,4,9,6,6,6,4,5,4,3,7,7,7,6,3,2,2,2,2,0,3,0,37,22,40,6,5,10,30
Kai Scott,,2,40,38,31,33,46,28,35,34,32,27,17,13,13,5,10,17,9,13,9,2,9,10,7,7,6,6,6,5,6,6,4,4,6,7,5,6,5,5,2,2,0,41,14,38,14,5,7,30
Frances Fattah,,,2,31,29,31,34,36,31,27,30,26,9,9,5,6,4,15,9,14,11,3,11,7,8,5,6,3,4,7,3,6,2,6,2,3,5,3,5,4,0,0,0,33,15,30,12,8,6,30
Tracy B Roman,,,,1,36,35,32,31,36,30,31,24,17,9,11,11,12,10,12,7,5,10,4,5,5,4,2,1,3,4,2,5,5,3,3,4,2,3,3,4,2,0,0,31,15,37,8,4,7,30
Brian T Ortelere,,,,,0,42,30,30,35,31,27,25,5,9,8,9,9,2,7,1,3,6,1,2,3,2,4,2,3,3,1,5,5,3,3,1,0,1,0,1,0,1,0,30,10,36,8,2,4,30
Rainy Papademetriou,,,,,,0,32,38,40,30,30,29,4,10,4,6,4,2,3,3,2,4,1,4,3,2,4,3,1,0,3,2,4,2,2,0,1,0,0,1,0,1,1,34,6,38,4,2,4,30
