col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,6,8,7,11,13,9,19,22,9,8,8,11,5,6,9,3,1,11,3,6,4,7,5,7,7,3,2,3,5,6,4,4,2,3,20
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,12,5,8,11,2,7,4,3,6,4,4,5,6,21,18,3,4,1,2,1,0,3,2,1,2,2,0,5,4,0,1,1,20
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,5,9,2,6,11,3,6,5,3,3,9,15,12,5,7,4,4,2,5,3,2,3,2,3,2,2,1,2,2,1,20
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,19,7,8,10,4,4,2,7,6,9,3,2,2,5,8,7,3,9,5,2,3,3,5,1,2,0,1,0,0,20
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,6,10,11,11,14,6,8,6,6,2,2,6,4,2,7,8,2,4,6,6,5,4,2,4,3,3,3,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,6,6,13,9,8,7,10,7,2,3,7,5,3,7,4,3,4,3,5,4,6,5,7,6,5,2,1,20
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,5,7,1,2,4,3,3,8,3,0,3,6,3,2,2,7,4,4,0,0,3,2,1,2,2,0,2,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,8,5,3,2,5,5,8,1,1,4,1,3,4,6,3,2,3,1,3,0,1,3,2,0,0,0,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,5,3,4,5,6,1,1,3,1,4,4,2,3,4,3,1,0,2,0,2,2,1,1,1,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,4,5,5,10,0,1,7,5,0,5,4,7,3,3,4,5,1,2,4,0,0,3,0,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,9,7,6,0,2,4,5,4,6,7,1,2,4,4,6,3,5,3,1,1,1,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,7,4,2,4,6,1,2,6,5,1,0,3,3,6,3,2,4,2,2,3,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,9,6,3,2,9,9,4,1,3,5,5,4,6,1,1,5,2,2,4,3,2,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,5,1,2,3,8,7,7,5,1,1,3,3,1,4,2,3,1,1,3,2,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,2,9,7,8,5,7,3,3,3,0,2,4,1,4,2,1,1,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,5,8,4,2,6,5,4,4,0,3,1,2,4,3,0,0,1,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,20
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,2,0,0,0,1,1,1,0,2,1,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,5,6,7,5,6,3,2,4,1,2,3,1,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,3,5,2,4,1,1,2,3,3,0,2,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,3,3,1,1,1,4,4,1,0,0,0,1,20
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,2,4,4,3,1,2,0,1,2,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,0,3,0,3,1,2,1,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,1,0,4,0,0,3,0,0,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,1,0,3,0,0,3,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,3,0,1,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,4,0,0,3,2,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,2,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,0,1,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,88,73,67,59,53,45,40,36,34,31,20,17,17,16,16,7,75,72,69,65,64,59,46,45,43,41,39,36,34,32,30,30,30,28,26,24,23,23,23,23,23,22,22,18,17,15,14,13,13,12,12,11,11,10,9,8,8,5,3,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Blondell Reynolds Brown,William K Greenlee,Isaiah Thomas,Derek S Green,W Wilson Goode Jr,Sherrie Cohen,Allan Domb,Ed Neilson,Jenne Ayers,Wilson Alexander,Helen Gym,Carla M Cain,Thomas Wyatt,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Daine Grey Jr,Tracy B Roman,Kai Scott,Lyris Younge,Ken Powell,Scott Diclaudio,Stephanie M Sawyer,Mia Roberts Perez,Abbe Fletman,Michael Fanning,Leon Goodman,Vincent N Melchiorre,Chris Mallios,Jennifer Schultz,Jon Marshall,Shanese Johnson,Lynne M Summers,Deborah Watson Stokes,Lucretia Clemons,Edward William Louden Jr,Rainy Papademetriou,Brian T Ortelere,Leon A King Ii,Vincent Furlong,Thomas Martin,Wayne M D Bennett,Rania Major,Frances Fattah,James F Berardinelli,Betsy Wahl,Sandjai Weaver,Sherman Toppin,Chris Mccabe,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,Anthony Kyriakakis,Jodi Lobel,Joshua Hill,Vince Giusini,Stella Tsai,William J Ciancaglini,Franklin A Bennett Iii,21
Blondell Reynolds Brown,0,46,35,13,42,43,17,35,14,5,5,5,6,7,2,4,44,40,45,38,35,32,37,39,32,28,15,25,24,13,9,18,19,15,13,7,9,7,14,11,13,9,11,14,4,11,8,11,8,1,6,3,7,2,6,5,7,3,2,21
William K Greenlee,,0,31,17,35,33,9,33,7,3,5,5,3,6,3,2,37,29,41,28,26,26,34,36,26,31,9,21,19,8,8,12,10,11,13,5,8,5,13,9,11,5,8,8,8,6,7,7,4,3,3,3,6,6,4,2,5,3,2,21
Isaiah Thomas,,,1,18,26,20,18,20,12,6,6,4,4,3,3,3,28,25,33,29,22,17,25,26,18,17,10,12,13,10,12,20,18,18,15,5,7,6,13,7,13,5,11,10,5,7,10,9,8,5,4,4,5,3,3,2,5,0,1,21
Derek S Green,,,,2,10,12,8,9,12,9,6,2,7,4,3,3,14,20,14,21,20,16,13,11,10,10,22,6,6,9,12,7,6,7,8,14,11,9,7,12,9,10,6,6,9,5,5,4,4,5,4,2,4,6,5,5,3,4,2,21
W Wilson Goode Jr,,,,,1,29,12,24,6,1,3,4,1,6,2,3,29,27,35,30,26,25,30,29,24,24,9,19,18,6,4,11,10,12,7,5,5,4,10,8,7,6,6,8,7,5,8,6,5,3,3,3,2,4,5,2,3,2,0,21
Sherrie Cohen,,,,,,0,9,27,12,4,7,5,5,4,3,4,38,35,33,32,29,29,35,38,24,26,13,23,22,13,7,11,13,8,7,8,10,5,11,6,8,6,9,5,4,13,5,8,4,4,3,3,5,5,6,3,5,4,1,21
Allan Domb,,,,,,,4,8,7,5,7,4,6,2,3,6,12,15,16,14,11,10,9,12,11,9,10,6,3,10,9,10,12,6,9,7,10,5,4,11,11,5,7,6,5,7,1,5,5,7,4,7,5,7,2,3,2,2,2,21
Ed Neilson,,,,,,,,0,4,2,2,2,3,0,1,0,29,25,31,27,23,24,26,30,22,29,3,21,21,4,4,6,4,6,3,2,8,6,4,1,5,4,6,5,2,3,4,5,3,6,2,2,5,2,2,1,2,1,1,21
Jenne Ayers,,,,,,,,,2,7,7,7,2,1,3,4,11,13,12,14,15,13,10,7,5,6,14,4,3,12,11,6,8,6,9,12,6,5,6,4,2,5,4,1,2,6,6,4,6,3,4,4,3,3,1,4,2,3,2,21
Wilson Alexander,,,,,,,,,,0,1,2,4,1,2,1,7,9,4,10,8,7,6,4,6,4,5,2,1,5,4,2,3,5,6,6,2,2,3,0,6,3,2,3,2,5,3,2,2,4,5,4,1,1,0,1,2,3,2,21
Helen Gym,,,,,,,,,,,1,4,1,1,2,3,6,5,9,7,5,5,7,6,5,2,5,1,3,7,1,6,5,5,3,3,4,1,1,4,1,2,5,3,2,2,1,2,1,3,1,4,1,3,3,0,2,1,1,21
Carla M Cain,,,,,,,,,,,,0,3,1,2,1,7,2,5,6,4,5,3,4,6,1,3,0,0,7,3,5,3,4,4,4,4,3,3,2,2,2,2,2,3,1,1,1,1,4,0,1,0,2,1,1,1,1,1,21
Thomas Wyatt,,,,,,,,,,,,,0,1,2,0,10,7,5,7,5,5,5,6,4,2,7,2,2,6,4,5,4,2,2,5,4,6,4,3,2,3,6,2,3,4,2,2,1,2,2,2,1,1,4,3,1,2,1,21
Frank Rizzo,,,,,,,,,,,,,,1,0,0,2,4,6,3,2,2,5,2,3,3,2,1,1,2,0,2,2,1,2,2,2,1,3,3,2,3,4,0,1,3,2,1,0,1,1,3,0,3,1,1,1,1,0,21
Paul Steinke,,,,,,,,,,,,,,,0,3,4,3,2,4,1,1,3,1,2,1,3,0,0,3,2,3,0,2,2,2,1,2,2,2,2,2,2,2,1,2,2,1,0,2,1,3,0,1,1,1,0,3,2,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,3,3,2,3,3,3,2,3,4,1,0,4,3,5,2,2,4,3,3,1,0,3,4,2,2,3,3,1,1,0,1,1,1,3,2,1,0,1,1,2,2,21
Daine Grey Jr,,,,,,,,,,,,,,,,,0,46,44,47,42,36,42,38,39,30,13,29,27,18,12,15,15,12,9,11,9,9,14,9,7,7,9,6,8,8,4,10,6,2,2,1,5,1,4,3,5,3,2,21
Tracy B Roman,,,,,,,,,,,,,,,,,,0,36,50,47,44,36,35,31,29,17,30,24,11,10,12,10,4,6,10,7,4,6,6,8,7,5,4,5,8,1,5,3,2,3,3,3,1,4,2,5,2,1,21
Kai Scott,,,,,,,,,,,,,,,,,,,0,43,33,34,44,43,33,38,9,29,27,12,6,15,16,15,12,8,9,6,13,11,8,8,12,10,5,7,6,9,6,4,6,8,4,5,4,4,5,2,2,21
Lyris Younge,,,,,,,,,,,,,,,,,,,,0,52,46,37,34,36,26,16,27,24,13,13,14,11,9,7,15,7,4,9,6,8,6,9,8,6,6,4,7,7,6,4,7,2,2,6,2,4,2,1,21
Ken Powell,,,,,,,,,,,,,,,,,,,,,0,46,33,30,32,24,20,27,21,8,14,6,8,6,4,13,6,7,8,5,5,3,3,7,6,4,3,4,4,1,2,1,1,0,4,3,1,2,0,21
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,3,31,30,30,27,13,26,22,12,11,7,7,5,3,12,3,5,1,3,4,5,3,4,9,4,4,2,2,2,2,3,3,4,6,3,1,2,4,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,39,31,31,9,31,28,11,4,14,9,15,6,5,3,0,8,6,5,4,7,6,3,7,6,6,4,4,4,4,3,5,4,1,3,4,2,21
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,28,35,8,28,24,9,3,13,11,8,7,2,10,4,7,5,4,3,7,6,3,7,2,6,5,4,3,2,3,2,3,1,5,2,1,21
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,25,5,25,23,10,5,10,8,6,8,9,5,3,6,7,7,6,5,6,5,3,2,3,3,4,1,4,4,3,2,3,4,2,2,21
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,28,25,4,3,2,3,5,5,1,8,4,2,2,6,3,4,3,3,3,2,4,3,5,5,2,5,6,1,1,1,3,2,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,9,15,9,6,8,4,11,10,9,9,9,5,8,7,6,12,5,6,4,3,1,3,2,2,2,6,5,3,2,1,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,2,1,2,1,2,3,0,1,0,0,2,0,1,0,2,2,1,1,2,1,1,2,0,1,1,0,3,2,1,0,21
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,0,5,1,1,1,1,2,1,0,1,2,1,1,0,2,4,1,0,1,0,2,1,1,0,2,1,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,10,11,7,5,9,9,6,6,8,6,6,6,4,7,7,3,2,2,4,2,5,5,4,3,3,4,1,5,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,3,6,9,6,7,7,3,5,4,5,2,8,4,5,4,4,2,2,1,3,3,1,4,1,1,0,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,12,9,5,3,1,7,6,8,4,6,7,2,4,4,3,4,3,2,5,3,0,4,1,4,1,3,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,9,5,2,1,10,6,10,3,9,9,1,10,3,6,5,4,3,4,3,4,3,1,2,1,2,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,0,1,6,4,6,3,5,6,2,5,6,4,6,3,4,2,1,2,3,0,2,2,2,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,5,0,6,3,8,4,5,4,2,8,5,3,3,5,5,6,5,4,0,3,6,2,1,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,6,7,5,5,3,2,3,4,2,3,1,2,1,5,4,1,2,4,1,3,2,21
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,4,6,3,3,7,1,6,4,1,2,0,3,1,2,4,3,1,4,5,1,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,5,0,2,3,0,7,1,4,4,1,0,0,0,0,0,1,4,1,1,0,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,8,4,8,6,4,6,5,5,4,1,1,2,4,2,1,2,3,2,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,4,5,7,4,0,3,2,1,2,3,1,2,2,3,1,2,2,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,9,3,6,3,2,2,6,4,5,4,4,3,0,2,2,3,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,2,5,4,4,2,4,2,2,3,2,1,3,4,2,3,1,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,6,5,5,2,4,2,5,4,4,4,3,4,1,2,21
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,1,1,3,3,3,2,1,2,1,1,2,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,0,1,2,1,1,3,2,3,2,1,1,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,4,3,5,3,1,4,2,1,3,3,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,5,1,2,2,4,1,2,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,2,1,1,1,3,1,1,0,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,1,1,2,0,0,1,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,2,5,1,0,1,2,1,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,2,1,2,1,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,2,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,0,2,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,1,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,79,66,63,59,59,56,48,47,40,21,19,16,15,12,11,10,73,73,70,70,68,62,56,55,49,47,40,35,31,29,29,28,27,26,25,24,24,23,23,23,21,20,19,18,18,17,15,15,12,11,11,11,10,10,10,10,9,7,5,21
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Derek S Green,Blondell Reynolds Brown,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Sherrie Cohen,William K Greenlee,Allan Domb,Wilson Alexander,Helen Gym,Ed Neilson,Thomas Wyatt,Carla M Cain,Frank Rizzo,Paul Steinke,Marnie Aument Loughrey,Tracy B Roman,Kai Scott,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Jon Marshall,Mia Roberts Perez,Stephanie M Sawyer,Ken Powell,Abbe Fletman,Leon Goodman,Edward William Louden Jr,Frances Fattah,Jennifer Schultz,Deborah Watson Stokes,Michael Fanning,Rainy Papademetriou,Thomas Martin,Chris Mallios,Vincent Furlong,Shanese Johnson,Vincent N Melchiorre,Anthony Kyriakakis,James F Berardinelli,Leon A King Ii,Lucretia Clemons,Wayne M D Bennett,Brian T Ortelere,Rania Major,Sherman Toppin,Stella Tsai,Lynne M Summers,Marissa Brumbach,Chris Mccabe,Sandjai Weaver,Starr Marshall Cash,Betsy Wahl,Jodi Lobel,Joshua Hill,Vince Giusini,William J Ciancaglini,Franklin A Bennett Iii,Tangie M Boston,22
Derek S Green,6,16,18,19,12,10,14,11,18,3,8,9,3,6,5,0,16,11,11,18,20,22,10,6,17,9,16,18,12,7,6,10,12,12,3,8,7,3,9,5,8,12,13,5,10,5,9,4,5,5,3,3,1,4,4,3,2,4,2,22
Blondell Reynolds Brown,,3,30,16,32,20,25,13,5,13,14,4,8,8,2,1,18,24,20,20,19,9,22,21,8,14,7,8,14,9,18,12,6,7,12,6,10,11,4,6,9,9,6,3,10,7,9,7,7,6,5,7,3,2,5,3,3,3,5,22
Isaiah Thomas,,,4,12,24,13,16,14,7,11,11,4,6,6,3,0,14,21,13,15,12,10,16,16,8,7,8,8,11,8,14,13,6,9,9,6,8,6,7,7,10,9,4,0,8,6,4,6,5,7,5,8,3,1,2,2,5,4,1,22
Jenne Ayers,,,,1,6,11,0,9,9,11,0,6,10,2,2,1,19,9,9,10,12,10,10,12,8,7,9,13,10,9,11,3,5,2,3,6,6,2,2,5,5,3,7,4,4,2,6,4,7,1,3,4,5,0,2,2,3,1,5,22
W Wilson Goode Jr,,,,,0,19,20,11,4,7,11,3,4,7,4,1,19,22,18,19,16,10,22,18,13,12,8,6,11,8,15,13,3,9,15,4,9,11,2,4,9,8,5,1,6,8,6,6,1,8,2,7,4,2,3,1,3,4,2,22
Sherrie Cohen,,,,,,1,15,3,5,9,9,7,5,8,3,1,16,19,15,14,12,8,18,19,8,10,6,6,12,8,8,6,3,7,10,6,9,10,2,2,5,4,2,1,5,6,4,6,4,2,5,6,4,1,3,3,4,1,4,22
William K Greenlee,,,,,,,2,10,4,5,18,2,1,8,3,0,10,18,12,16,13,13,13,11,8,10,6,2,6,3,4,13,9,8,10,4,8,8,8,1,4,6,4,1,5,5,3,5,3,6,2,4,1,3,1,1,1,1,0,22
Allan Domb,,,,,,,,0,6,8,5,7,8,6,1,0,12,10,11,9,9,11,9,7,5,14,5,6,5,6,5,5,13,7,6,9,1,7,9,7,3,7,3,6,3,2,2,2,4,2,2,2,0,3,1,2,1,0,1,22
Wilson Alexander,,,,,,,,,0,1,3,6,3,2,1,0,14,7,7,12,12,13,5,5,13,6,12,13,5,5,2,2,5,2,1,5,1,2,3,8,4,1,7,5,6,4,2,1,0,2,1,0,1,0,1,1,2,2,0,22
Helen Gym,,,,,,,,,,2,2,1,7,3,1,1,10,9,6,4,3,6,11,11,1,6,2,4,7,5,8,3,3,3,3,4,6,5,4,1,3,1,0,0,3,0,3,4,5,1,2,2,5,2,1,2,2,0,3,22
Ed Neilson,,,,,,,,,,,0,1,0,1,2,0,5,10,9,9,10,7,9,7,4,7,2,0,0,0,4,10,4,4,7,2,1,4,5,2,1,2,2,1,2,3,1,0,1,3,1,2,1,1,0,1,1,1,0,22
Thomas Wyatt,,,,,,,,,,,,3,5,4,2,0,3,2,10,5,4,7,3,2,3,7,3,5,7,7,1,2,7,5,2,9,2,0,1,4,3,2,5,6,2,2,4,2,0,1,1,1,0,0,4,3,0,1,1,22
Carla M Cain,,,,,,,,,,,,,0,2,0,1,8,6,6,1,2,3,7,8,2,7,2,2,5,10,7,2,7,1,2,6,6,2,1,6,0,3,0,5,5,2,1,5,6,1,1,3,5,0,0,0,0,2,3,22
Frank Rizzo,,,,,,,,,,,,,,0,3,1,7,8,3,7,5,8,10,7,3,3,3,3,4,5,4,3,4,6,2,2,4,4,5,2,4,4,2,0,3,2,5,3,2,2,0,3,0,2,0,0,2,0,1,22
Paul Steinke,,,,,,,,,,,,,,,0,1,2,5,3,3,2,3,6,3,3,1,4,2,2,1,2,5,1,2,2,3,3,1,1,1,4,3,3,0,0,2,2,1,0,2,1,1,0,1,1,0,1,1,0,22
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,1,0,0,1,2,2,2,0,0,1,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,22
Tracy B Roman,,,,,,,,,,,,,,,,,0,17,19,30,24,15,21,19,21,18,13,14,10,9,13,12,3,7,10,6,6,13,2,3,4,7,5,2,4,4,5,5,6,3,3,4,6,1,2,2,4,0,3,22
Kai Scott,,,,,,,,,,,,,,,,,,2,19,19,15,7,25,25,13,18,9,4,11,6,9,20,5,8,19,4,9,18,7,4,8,8,3,1,7,9,3,4,3,8,3,7,3,4,2,2,3,3,3,22
Daine Grey Jr,,,,,,,,,,,,,,,,,,,0,20,15,5,20,18,10,24,3,6,7,11,8,15,9,5,16,10,5,14,2,10,4,4,5,9,2,8,4,4,2,4,2,4,4,3,4,3,2,1,0,22
Lyris Younge,,,,,,,,,,,,,,,,,,,,1,28,14,16,17,22,17,11,12,6,5,9,15,4,6,12,5,4,11,4,3,5,7,7,3,2,7,5,3,0,4,3,4,1,1,3,2,3,1,0,22
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,1,14,15,16,17,15,12,13,2,3,4,12,3,3,13,4,3,11,4,4,5,4,7,5,3,2,4,0,0,5,3,2,0,2,2,3,4,3,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,1,8,6,12,8,14,12,4,6,5,6,11,13,4,4,4,3,11,3,2,6,4,3,5,2,4,4,4,3,0,2,1,6,1,1,2,2,1,22
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,1,26,13,14,6,7,12,7,14,18,3,7,15,6,10,16,5,5,8,5,5,1,7,6,7,7,5,6,4,7,6,2,2,1,3,1,4,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,8,15,4,7,9,4,14,15,0,5,18,2,9,16,2,4,7,4,3,1,7,5,4,5,4,8,4,6,5,1,2,1,5,2,3,22
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,10,11,12,6,3,1,9,3,3,6,5,2,7,1,3,2,4,4,2,4,5,1,2,0,3,1,1,2,0,1,0,1,1,0,22
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,5,8,3,13,9,5,13,9,3,13,4,6,3,5,1,9,2,0,3,1,4,5,0,1,3,3,1,3,0,2,3,22
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,5,6,3,3,6,5,2,8,7,1,4,4,8,2,5,4,3,1,3,2,1,5,1,3,1,2,0,2,1,2,2,22
