col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,20
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,20
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,107,50,7,5,4,3,50,45,45,39,38,36,36,33,30,28,23,22,21,20,19,18,17,16,15,15,13,13,13,12,11,10,10,10,10,9,9,9,8,8,7,6,6,6,6,4,4,3,2,20
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,Nelson Diaz,T Milton Street Sr,Ken Powell,Lyris Younge,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Frances Fattah,Kai Scott,Stephanie M Sawyer,Leon Goodman,Jon Marshall,Abbe Fletman,Mia Roberts Perez,Leon A King Ii,Lynne M Summers,Michael Fanning,Chris Mallios,Deborah Watson Stokes,Wayne M D Bennett,Rainy Papademetriou,Vincent N Melchiorre,Edward William Louden Jr,Jennifer Schultz,Thomas Martin,Lucretia Clemons,Jodi Lobel,Anthony Kyriakakis,Shanese Johnson,Marissa Brumbach,Vincent Furlong,James F Berardinelli,Sandjai Weaver,Betsy Wahl,Joshua Hill,Starr Marshall Cash,Vince Giusini,Sherman Toppin,Tangie M Boston,Franklin A Bennett Iii,Rania Major,Stella Tsai,Chris Mccabe,Brian T Ortelere,William J Ciancaglini,21
Anthony Hardy Williams,28,0,0,0,0,0,36,38,29,27,22,24,21,20,23,16,16,18,8,10,12,11,11,10,7,13,10,6,5,6,9,6,7,4,5,3,2,4,3,3,5,3,3,2,3,4,2,2,1,21
Jim Kenney,,22,0,0,0,0,27,24,26,23,25,17,15,18,14,21,15,12,17,13,13,9,10,8,14,5,8,10,13,13,9,7,5,9,7,6,6,5,7,7,4,3,3,5,2,2,1,2,2,21
Doug Oliver,,,4,0,0,0,4,6,6,4,4,1,4,2,1,2,3,3,1,3,1,1,0,1,1,1,2,0,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,2,0,1,0,0,21
Lynne M Abraham,,,,3,0,0,2,0,0,1,1,3,2,1,1,2,1,0,0,0,0,0,1,2,0,0,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,21
Nelson Diaz,,,,,2,0,0,1,3,3,2,4,4,2,2,0,1,2,2,1,1,0,1,0,0,2,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,2,1,0,1,0,0,1,0,21
T Milton Street Sr,,,,,,1,0,0,0,0,1,1,1,0,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,21
Ken Powell,,,,,,,0,50,45,45,30,21,25,25,23,21,26,25,13,14,12,18,9,13,7,17,15,9,6,6,8,3,6,2,6,4,4,4,6,6,3,3,2,6,2,2,4,2,1,21
Lyris Younge,,,,,,,,0,44,39,34,23,31,28,20,13,27,25,15,15,14,18,12,10,6,18,12,6,4,7,11,4,6,2,5,2,1,5,2,5,4,7,2,3,5,3,2,1,3,21
Tracy B Roman,,,,,,,,,0,43,29,18,26,22,19,20,23,18,13,9,13,14,9,9,4,13,17,6,6,5,6,3,8,1,6,5,3,1,4,3,4,4,3,4,5,2,2,4,1,21
Scott Diclaudio,,,,,,,,,,0,32,15,23,24,17,19,22,18,7,6,13,16,7,6,4,15,14,4,2,3,2,1,6,0,4,6,4,1,5,1,3,1,4,1,1,2,2,1,1,21
Daine Grey Jr,,,,,,,,,,,0,21,31,32,10,10,31,20,14,10,15,16,10,9,7,16,2,7,4,7,6,3,8,2,5,6,6,4,5,4,4,4,5,3,4,7,1,1,1,21
Frances Fattah,,,,,,,,,,,,0,22,17,11,9,13,17,17,11,5,11,9,13,4,8,3,8,10,6,4,4,9,1,5,6,4,5,5,6,2,6,5,4,5,5,1,3,1,21
Kai Scott,,,,,,,,,,,,,0,34,10,5,27,26,14,8,15,19,11,10,1,16,4,8,2,5,6,5,11,2,7,7,5,5,4,4,7,6,3,2,5,5,3,2,2,21
Stephanie M Sawyer,,,,,,,,,,,,,,1,11,11,22,24,14,11,18,19,12,10,2,17,3,6,3,7,3,5,11,2,4,4,6,5,4,5,6,4,5,5,3,5,4,0,2,21
Leon Goodman,,,,,,,,,,,,,,,0,20,6,6,9,15,1,0,12,9,6,3,13,6,3,2,8,3,5,0,6,7,5,2,4,3,5,4,6,5,3,4,3,2,3,21
Jon Marshall,,,,,,,,,,,,,,,,0,4,7,8,8,10,1,3,6,12,2,17,7,13,11,8,9,6,7,4,4,5,3,6,3,2,1,4,6,3,1,3,1,0,21
Abbe Fletman,,,,,,,,,,,,,,,,,0,19,8,8,15,17,6,6,3,14,2,5,3,3,6,4,2,4,4,3,1,4,3,3,3,4,1,0,3,3,1,2,2,21
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,7,7,15,18,6,8,1,14,5,6,3,5,2,4,5,1,3,4,2,5,3,6,4,4,2,3,4,2,4,1,1,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,0,10,4,5,7,9,1,2,4,9,7,4,2,4,5,1,8,7,6,6,7,5,4,6,4,3,4,2,1,0,0,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,,1,3,1,7,4,7,4,2,6,3,7,8,2,4,1,4,3,3,7,4,4,2,3,4,3,3,1,3,1,3,21
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,12,5,0,8,12,0,0,8,10,8,8,1,9,2,1,0,1,2,3,0,1,1,1,0,0,1,0,0,21
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,14,1,2,1,0,1,1,1,1,1,2,0,1,2,3,1,1,0,0,1,1,2,0,0,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,0,7,4,5,0,4,2,3,6,1,5,1,4,5,3,0,2,3,3,3,4,2,1,3,4,1,2,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,4,5,6,1,1,2,4,1,2,5,5,2,2,3,5,2,5,4,2,4,2,0,0,21
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,10,8,12,8,1,9,2,3,1,0,1,0,1,0,1,1,0,0,0,1,1,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,5,0,2,0,0,0,1,0,0,1,0,2,0,0,0,2,0,0,0,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,0,1,2,0,3,4,2,1,2,2,2,2,2,2,3,1,1,1,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,4,3,2,8,5,3,4,4,3,5,2,1,3,3,1,2,1,0,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,2,8,2,2,2,2,3,4,0,3,1,2,1,0,1,0,0,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,8,2,1,1,0,1,1,0,1,1,3,3,2,1,0,0,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,8,1,0,1,1,1,0,0,3,1,1,1,1,0,1,2,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,10,2,3,1,3,1,0,4,0,1,1,1,0,2,0,1,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,4,0,4,2,2,2,0,3,2,1,1,1,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,2,0,1,0,0,0,1,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,5,0,3,0,1,3,2,0,0,2,1,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,5,0,4,1,1,3,2,1,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,3,1,4,2,0,3,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,2,0,0,1,0,1,0,1,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,2,2,0,0,0,0,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,1,0,0,2,0,0,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,1,0,1,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,1,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,0,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,103,86,14,7,7,3,72,72,65,59,56,51,50,46,43,42,39,37,29,29,27,23,23,23,22,22,21,21,21,20,19,15,15,14,14,12,12,11,10,10,10,9,9,8,8,7,6,5,3,21
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,All
,Anthony Hardy Williams,Jim Kenney,Doug Oliver,Lynne M Abraham,T Milton Street Sr,Nelson Diaz,Lyris Younge,Ken Powell,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Kai Scott,Leon Goodman,Frances Fattah,Stephanie M Sawyer,Jon Marshall,Mia Roberts Perez,Abbe Fletman,Edward William Louden Jr,Deborah Watson Stokes,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Lynne M Summers,Leon A King Ii,Jennifer Schultz,Wayne M D Bennett,Thomas Martin,Lucretia Clemons,Vincent Furlong,Shanese Johnson,Rainy Papademetriou,Sandjai Weaver,Anthony Kyriakakis,James F Berardinelli,Sherman Toppin,Rania Major,Marissa Brumbach,Brian T Ortelere,Jodi Lobel,Betsy Wahl,Stella Tsai,Joshua Hill,Tangie M Boston,Vince Giusini,Chris Mccabe,Starr Marshall Cash,Franklin A Bennett Iii,William J Ciancaglini,All
Anthony Hardy Williams,591,0,0,0,0,0,633,585,565,539,385,399,366,338,308,286,274,269,249,197,207,239,214,155,156,125,185,125,107,116,127,79,94,73,88,107,98,66,75,68,68,79,61,80,56,56,42,44,39,All
Jim Kenney,,396,0,0,0,0,346,334,309,266,304,235,199,214,235,200,192,187,135,159,163,109,114,150,145,177,125,175,159,136,109,167,96,129,105,80,76,102,93,105,70,56,68,48,60,53,58,46,25,All
Doug Oliver,,,41,0,0,0,44,37,41,29,38,43,35,38,32,17,29,28,18,29,23,13,16,24,26,27,19,28,20,18,26,15,13,8,16,12,20,10,12,10,11,12,16,8,9,6,7,5,5,All
Lynne M Abraham,,,,45,0,0,32,34,41,21,30,22,25,33,21,19,22,17,20,25,8,8,11,30,20,22,20,16,14,19,19,13,15,14,12,12,12,15,9,9,9,12,10,8,11,6,11,9,5,All
T Milton Street Sr,,,,,19,0,20,22,19,16,7,11,21,14,6,19,3,4,14,10,3,2,1,8,8,4,9,3,1,3,3,1,6,3,6,3,4,3,4,1,3,3,4,6,5,1,0,2,1,All
Nelson Diaz,,,,,,11,22,16,21,20,17,19,12,14,11,5,18,11,6,12,8,11,7,5,13,10,5,7,6,6,8,6,10,5,3,10,4,3,5,3,3,4,2,4,5,2,2,2,1,All
Lyris Younge,,,,,,,5,674,638,584,476,475,304,301,398,271,345,381,241,196,252,291,278,150,161,136,168,124,109,98,129,94,72,62,75,110,74,48,71,82,68,68,55,52,52,66,50,40,29,All
Ken Powell,,,,,,,,4,616,606,452,389,354,228,330,299,324,353,260,123,243,296,277,114,139,141,171,120,80,106,101,91,69,63,82,82,69,54,78,52,52,39,76,41,59,38,41,40,22,All
Tracy B Roman,,,,,,,,,7,577,421,355,343,231,326,267,290,310,270,172,237,240,230,153,135,164,123,124,92,113,130,88,88,63,98,78,105,61,73,56,66,60,69,65,55,39,47,45,31,All
Scott Diclaudio,,,,,,,,,,3,381,312,267,150,277,256,278,303,232,83,225,265,250,65,84,93,130,76,51,73,58,80,59,52,97,63,58,28,73,33,32,31,47,38,44,28,20,39,26,All
Daine Grey Jr,,,,,,,,,,,3,427,198,236,390,135,321,419,106,166,240,273,273,141,154,141,162,107,89,120,115,117,81,56,109,77,82,51,100,45,67,73,59,60,53,45,49,34,31,All
Kai Scott,,,,,,,,,,,,0,157,280,414,85,382,337,60,191,256,301,292,143,148,114,161,90,103,78,137,52,97,58,56,100,79,60,40,73,67,81,71,68,46,70,58,26,31,All
Leon Goodman,,,,,,,,,,,,,3,191,105,300,94,86,241,148,59,41,50,130,164,133,136,117,61,105,99,79,90,49,93,85,67,33,68,42,37,47,59,55,58,36,37,40,30,All
Frances Fattah,,,,,,,,,,,,,,0,219,109,194,157,90,213,81,110,105,182,180,112,173,140,102,123,162,52,86,57,54,89,95,53,44,59,72,80,79,79,35,58,62,47,26,All
Stephanie M Sawyer,,,,,,,,,,,,,,,1,54,318,287,46,190,241,266,278,145,124,96,135,74,88,65,127,37,84,42,41,53,77,58,25,46,72,75,46,65,43,35,55,28,26,All
Jon Marshall,,,,,,,,,,,,,,,,4,44,70,235,55,96,23,23,71,94,101,89,147,97,72,63,130,34,100,73,60,40,76,65,71,17,18,37,26,43,18,17,34,15,All
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,284,51,140,228,270,269,103,87,92,107,68,85,60,81,40,61,46,42,74,60,59,32,50,68,70,43,36,25,54,41,24,26,All
Abbe Fletman,,,,,,,,,,,,,,,,,,0,53,82,209,267,260,65,63,98,92,52,56,77,53,69,39,41,66,50,34,31,67,45,36,45,31,20,27,35,15,10,12,All
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,2,51,36,24,21,59,63,95,75,68,31,81,44,52,38,40,68,50,38,16,66,16,24,24,39,23,44,28,22,28,15,All
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,0,62,56,56,153,132,108,105,89,100,79,129,47,88,46,54,75,74,56,37,72,72,92,50,83,36,68,57,27,29,All
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,215,216,61,46,36,54,102,102,37,31,79,25,83,28,38,41,82,20,80,20,19,31,25,17,29,20,22,17,All
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,0,265,44,33,15,66,25,30,22,33,28,26,21,24,41,12,20,8,33,14,24,14,10,15,30,12,13,18,All
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,43,52,34,69,33,24,17,34,22,18,20,20,32,21,22,6,22,27,12,23,10,18,26,21,16,15,All
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,2,113,104,100,84,94,80,115,49,61,37,55,59,80,56,36,50,62,48,50,70,39,31,50,37,24,All
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,0,85,123,84,63,95,91,35,74,49,69,83,56,26,39,19,39,47,64,57,50,32,39,30,27,All
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,86,76,68,107,77,83,51,52,112,52,72,54,85,40,58,51,49,30,44,31,37,25,15,All
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,1,100,45,85,74,30,63,48,61,52,62,35,49,22,41,46,56,50,59,30,27,63,27,All
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,72,71,125,47,123,45,63,51,87,42,85,23,27,55,30,41,24,28,28,15,All
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36,77,104,49,88,26,49,59,101,30,101,39,57,32,38,29,31,23,19,15,All
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,69,40,39,74,35,41,25,71,19,32,24,46,25,33,25,25,28,19,All
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,65,31,31,54,53,41,25,35,50,44,52,55,30,22,35,28,20,All
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,104,81,24,32,89,72,82,16,23,25,17,18,5,16,13,11,All
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,48,38,49,31,30,26,26,49,23,43,35,20,29,22,14,All
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34,39,27,84,23,79,26,23,27,13,47,21,9,14,10,All
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,33,18,80,14,15,29,33,28,48,20,8,25,18,All
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,12,29,39,22,32,31,23,31,35,28,18,14,All
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39,35,32,27,50,30,46,28,16,21,30,16,All
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,76,38,31,15,25,22,12,25,9,5,All
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,13,15,21,19,22,12,7,23,9,All
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,34,12,12,15,18,14,11,12,All
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32,23,19,31,24,21,17,14,All
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26,36,24,23,25,12,5,All
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,21,21,17,18,16,All
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,11,22,20,11,All
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20,10,19,10,All
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,8,12,All
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,All
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,All
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,All
Total,"2,069","1,363",175,157,84,64,"1,125","1,057","1,025",920,804,747,669,665,632,564,554,533,454,439,426,397,379,379,375,370,370,362,314,302,297,291,240,237,232,226,216,202,201,200,168,166,162,157,147,127,121,111,77,All
