col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,19
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,34,28,28,23,21,21,20,18,17,16,15,15,14,13,13,13,12,11,10,10,10,10,8,8,8,7,7,6,5,4,4,3,3,3,3,3,2,2,1,1,0,0,0,30,28,22,21,19,19,18,17,16,14,13,13,5,2,2,1,19
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,20
,Marissa Brumbach,Vince Giusini,Vincent N Melchiorre,James F Berardinelli,Scott Diclaudio,William J Ciancaglini,Jon Marshall,Tracy B Roman,Abbe Fletman,Anthony Kyriakakis,Michael Fanning,Betsy Wahl,Franklin A Bennett Iii,Joshua Hill,Kai Scott,Lynne M Summers,Lyris Younge,Mia Roberts Perez,Rainy Papademetriou,Stella Tsai,Brian T Ortelere,Chris Mallios,Chris Mccabe,Daine Grey Jr,Deborah Watson Stokes,Edward William Louden Jr,Jennifer Schultz,Jodi Lobel,Ken Powell,Leon Goodman,Lucretia Clemons,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,Thomas Martin,Vincent Furlong,Frances Fattah,Leon A King Ii,Rania Major,Sandjai Weaver,Sherman Toppin,Stephanie M Sawyer,Wayne M D Bennett,Ed Neilson,Allan Domb,Blondell Reynolds Brown,Frank Rizzo,Jenne Ayers,William K Greenlee,W Wilson Goode Jr,Carla M Cain,Helen Gym,Isaiah Thomas,Thomas Wyatt,Derek S Green,Marnie Aument Loughrey,Paul Steinke,Sherrie Cohen,Wilson Alexander,20
Marissa Brumbach,0,9,6,3,2,3,1,2,2,3,2,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,8,6,5,5,1,2,2,0,1,2,1,1,0,0,0,0,20
Vince Giusini,,0,7,4,3,2,2,2,1,1,1,0,2,1,2,2,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,6,6,6,4,3,3,3,1,0,1,1,0,1,1,1,0,20
Vincent N Melchiorre,,,0,4,1,2,2,4,2,1,2,2,1,2,1,1,2,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,4,3,3,1,1,2,0,0,2,0,1,1,0,0,20
James F Berardinelli,,,,0,3,4,1,3,1,1,1,1,1,2,1,1,2,2,0,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,4,3,2,1,2,0,0,2,0,1,1,0,0,20
Scott Diclaudio,,,,,0,2,1,0,1,0,1,0,2,0,1,2,0,1,2,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2,4,1,1,0,1,0,1,1,1,1,0,20
William J Ciancaglini,,,,,,0,0,2,1,0,1,1,0,1,0,0,1,2,0,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,3,1,1,0,1,0,0,1,0,0,0,0,0,20
Jon Marshall,,,,,,,1,2,0,1,1,1,1,1,2,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,2,1,2,0,0,0,1,0,0,0,1,0,20
Tracy B Roman,,,,,,,,0,1,1,2,2,0,2,1,0,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,2,0,1,1,0,0,2,0,0,0,0,0,20
Abbe Fletman,,,,,,,,,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,0,1,0,1,1,1,0,0,0,0,20
Anthony Kyriakakis,,,,,,,,,,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,20
Michael Fanning,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,20
Franklin A Bennett Iii,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,1,1,1,0,20
Joshua Hill,,,,,,,,,,,,,,0,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,0,2,0,0,0,0,0,20
Kai Scott,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,2,1,2,0,0,0,1,0,0,0,1,0,20
Lynne M Summers,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,0,0,0,0,1,1,1,0,20
Lyris Younge,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,1,0,0,2,0,0,0,0,0,20
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,1,0,1,0,0,1,0,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,1,0,0,1,0,0,0,0,0,20
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,20
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,20
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,20
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,20
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,20
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,20
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,3,1,2,2,0,0,2,1,1,0,0,0,0,20
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,0,0,1,0,0,1,0,0,0,0,0,0,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,0,0,0,0,0,1,0,20
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,1,2,0,0,0,0,0,20
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,2,0,1,1,1,0,20
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,1,1,1,1,0,20
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,0,20
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,1,0,0,20
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,20
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,20
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,20
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,20
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,20
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,14,11,9,6,5,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,10,9,7,7,4,4,3,2,2,2,2,1,1,1,1,0,20
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Allan Domb,Ed Neilson,Frank Rizzo,William K Greenlee,Paul Steinke,Thomas Wyatt,Derek S Green,Helen Gym,Blondell Reynolds Brown,Sherrie Cohen,Jenne Ayers,W Wilson Goode Jr,Carla M Cain,Isaiah Thomas,Marnie Aument Loughrey,Wilson Alexander,Vincent N Melchiorre,Marissa Brumbach,Vince Giusini,Scott Diclaudio,Abbe Fletman,Ken Powell,James F Berardinelli,Tracy B Roman,Michael Fanning,William J Ciancaglini,Kai Scott,Stella Tsai,Thomas Martin,Vincent Furlong,Chris Mallios,Lyris Younge,Rainy Papademetriou,Betsy Wahl,Chris Mccabe,Mia Roberts Perez,Jennifer Schultz,Daine Grey Jr,Deborah Watson Stokes,Jon Marshall,Leon Goodman,Brian T Ortelere,Edward William Louden Jr,Anthony Kyriakakis,Frances Fattah,Lynne M Summers,Rania Major,Sandjai Weaver,Shanese Johnson,Stephanie M Sawyer,Leon A King Ii,Lucretia Clemons,Jodi Lobel,Sherman Toppin,Wayne M D Bennett,Joshua Hill,Starr Marshall Cash,Tangie M Boston,Franklin A Bennett Iii,21
Allan Domb,5,7,10,8,11,7,9,7,7,7,6,4,3,4,3,1,15,16,14,9,10,11,11,10,5,9,8,8,5,7,6,7,5,6,6,5,5,4,6,5,6,3,3,4,4,4,2,3,4,2,1,2,1,1,1,0,0,1,0,21
Ed Neilson,,1,3,17,3,3,5,1,6,2,2,1,0,0,2,2,17,12,6,4,5,6,3,5,8,1,2,1,6,1,6,4,2,1,4,2,1,2,0,2,1,2,1,1,1,1,1,2,1,0,0,2,0,0,0,0,1,0,0,21
Frank Rizzo,,,2,0,2,4,3,3,3,3,2,2,4,1,1,1,10,10,7,2,1,2,5,4,1,7,1,4,2,6,1,2,0,3,2,1,2,0,2,2,2,1,2,2,3,0,1,3,1,1,1,1,1,1,0,0,0,1,0,21
William K Greenlee,,,,0,2,2,5,1,4,2,3,0,0,0,1,0,15,12,8,5,5,7,3,7,7,1,1,1,5,1,4,6,1,1,2,1,0,0,0,1,1,0,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0,0,0,21
Paul Steinke,,,,,0,10,2,9,1,6,1,3,0,2,0,1,9,7,6,5,8,5,6,1,4,1,9,7,1,1,4,1,8,4,2,5,2,5,3,2,1,4,0,3,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,21
Thomas Wyatt,,,,,,0,2,7,2,4,2,1,1,1,2,2,9,7,9,4,4,6,8,1,5,4,3,4,3,2,3,1,4,3,1,4,2,5,3,2,3,3,2,1,0,2,1,1,1,0,1,1,1,0,0,0,1,0,0,21
Derek S Green,,,,,,,0,2,5,1,2,2,2,3,2,2,4,3,5,7,6,7,4,9,3,3,2,2,6,5,1,7,3,1,2,3,3,2,3,1,4,1,2,2,2,1,4,1,2,0,1,1,0,1,2,0,1,0,0,21
Helen Gym,,,,,,,,0,2,7,2,2,1,2,0,0,4,3,6,3,8,5,4,2,4,2,6,9,2,2,3,1,6,4,3,6,3,5,5,2,2,4,1,4,1,1,1,0,1,2,1,1,0,0,0,0,0,0,0,21
Blondell Reynolds Brown,,,,,,,,,0,2,1,3,2,3,1,0,8,5,5,4,5,2,4,5,5,4,4,3,3,2,4,4,2,2,6,1,3,1,3,1,1,1,3,2,2,2,2,1,2,0,2,0,0,2,2,0,0,0,0,21
Sherrie Cohen,,,,,,,,,,0,3,1,1,0,0,0,2,4,5,4,5,5,3,4,4,1,4,5,3,2,3,2,4,4,4,4,1,3,3,3,2,3,2,2,1,2,1,1,1,2,1,1,0,0,0,0,0,1,0,21
Jenne Ayers,,,,,,,,,,,0,1,2,0,2,1,3,5,2,4,3,6,2,3,2,2,2,2,2,4,1,3,2,3,1,2,3,2,1,4,3,1,2,0,2,2,0,2,2,1,1,2,1,0,0,0,0,1,0,21
W Wilson Goode Jr,,,,,,,,,,,,0,1,2,0,0,3,2,1,2,3,2,3,2,0,1,4,2,1,1,2,2,3,3,2,1,4,1,2,0,1,2,1,0,2,1,1,1,1,1,2,0,0,2,1,1,0,0,0,21
Carla M Cain,,,,,,,,,,,,,0,1,0,1,3,2,2,4,2,2,3,3,0,4,0,2,2,1,0,3,1,1,0,0,3,1,1,2,2,1,4,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,21
Isaiah Thomas,,,,,,,,,,,,,,0,1,0,3,2,0,1,3,0,2,2,1,3,2,2,1,2,0,2,1,2,1,2,1,1,2,0,1,0,1,2,1,0,2,1,1,0,2,0,0,2,2,0,0,0,0,21
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,1,2,3,2,0,0,3,1,1,1,3,0,0,2,3,1,0,0,1,0,2,1,1,1,3,3,1,0,0,1,1,2,2,2,0,0,2,1,0,1,0,1,0,0,21
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,1,1,0,1,0,0,1,1,0,1,1,1,0,1,1,2,0,1,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,1,24,13,6,5,3,9,5,7,6,7,5,4,2,6,3,3,4,6,2,3,1,3,2,0,1,2,3,3,2,0,2,2,1,1,1,0,1,0,1,0,0,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,3,14,7,4,6,6,7,6,5,3,2,5,3,5,5,2,3,5,2,1,0,0,4,2,0,2,1,2,2,0,3,1,2,1,2,1,1,0,0,0,1,0,21
Vince Giusini,,,,,,,,,,,,,,,,,,,0,7,6,8,10,8,6,3,3,5,6,2,5,5,3,1,4,2,2,2,3,3,3,2,2,1,1,3,1,0,1,1,0,1,1,0,0,0,0,0,0,21
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,1,6,7,6,8,3,2,2,2,5,2,1,8,3,2,2,2,3,2,1,3,2,1,3,1,1,1,1,1,1,2,1,1,0,1,1,0,0,1,0,21
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,0,8,5,7,5,2,9,9,5,2,4,6,7,5,2,5,4,5,2,2,2,4,3,4,0,1,1,0,0,2,2,1,0,1,1,0,0,0,0,21
Ken Powell,,,,,,,,,,,,,,,,,,,,,,0,3,8,5,3,3,4,8,4,5,8,6,5,1,4,4,5,2,5,5,4,2,0,1,2,1,3,2,2,1,3,1,0,0,0,1,1,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,4,3,4,4,5,2,2,2,2,1,1,3,3,4,2,4,1,3,2,3,2,2,3,2,0,1,0,1,0,1,1,1,0,0,0,0,21
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,2,6,4,2,10,2,3,3,1,2,1,1,3,3,0,4,1,2,1,2,2,0,1,2,1,0,2,1,0,0,1,0,21
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,3,3,3,6,2,4,2,5,4,0,4,2,3,1,2,1,2,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,5,0,2,0,5,1,4,1,2,3,2,4,2,2,2,1,1,2,3,1,2,1,1,1,1,1,0,1,1,0,21
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,1,4,0,7,5,3,5,3,4,3,1,1,4,1,4,1,2,0,0,1,1,1,0,0,0,0,1,0,0,0,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,6,5,2,6,3,4,4,1,2,5,1,5,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,6,2,2,1,1,2,2,1,2,1,1,1,0,1,1,2,2,2,2,1,3,0,1,1,0,1,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,2,4,2,2,2,3,4,1,1,1,3,1,2,2,2,1,2,1,1,1,1,0,0,0,0,21
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,4,1,3,2,2,2,1,2,1,0,1,2,0,1,2,1,0,1,0,0,0,0,0,0,0,21
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,0,2,1,0,2,2,0,3,0,1,0,1,2,0,1,2,1,0,2,1,0,0,1,0,21
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,5,2,3,2,4,1,2,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,3,2,1,2,3,1,2,1,0,1,3,0,2,2,2,0,1,0,1,1,1,0,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,3,2,1,1,1,2,3,3,1,1,2,0,1,0,0,1,0,0,0,0,0,21
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,3,2,3,4,0,4,1,1,2,1,0,2,1,1,1,0,0,0,1,0,0,21
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,2,2,3,0,2,1,1,1,2,1,1,1,0,1,1,0,0,0,0,21
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,4,1,2,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,2,2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,1,2,0,2,2,0,0,1,1,0,0,0,0,1,0,21
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,1,3,2,1,0,0,1,1,0,1,0,1,1,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,0,1,1,0,1,0,0,0,0,0,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,0,0,0,0,0,0,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,1,2,0,1,0,0,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,1,0,0,1,1,0,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,37,25,22,21,18,17,14,14,12,11,8,8,7,5,5,3,37,34,21,17,16,15,14,14,13,13,12,12,11,11,10,10,10,9,9,9,8,7,7,7,7,6,6,5,4,4,4,4,4,4,3,3,2,2,2,1,1,1,0,21
