col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,division
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,24
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,24
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,24
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,79,37,34,27,25,19,19,19,17,15,15,14,14,13,12,11,11,10,10,10,10,10,9,8,8,7,7,7,7,5,5,5,4,4,3,3,3,3,3,3,3,2,2,1,24
,District Council 5th District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Darrell L Clarke,Ken Powell,Kai Scott,Lyris Younge,Tracy B Roman,Jennifer Schultz,Tangie M Boston,Mia Roberts Perez,Abbe Fletman,Daine Grey Jr,Stephanie M Sawyer,Chris Mallios,Vincent N Melchiorre,Frances Fattah,Scott Diclaudio,Leon Goodman,Thomas Martin,Deborah Watson Stokes,Wayne M D Bennett,Brian T Ortelere,Jon Marshall,Leon A King Ii,Lynne M Summers,Michael Fanning,Sandjai Weaver,Rainy Papademetriou,William J Ciancaglini,Vincent Furlong,Edward William Louden Jr,Betsy Wahl,Joshua Hill,Starr Marshall Cash,Franklin A Bennett Iii,Rania Major,Shanese Johnson,Vince Giusini,Lucretia Clemons,Sherman Toppin,Stella Tsai,Anthony Kyriakakis,James F Berardinelli,Jodi Lobel,Marissa Brumbach,Chris Mccabe,25
Darrell L Clarke,5,52,41,41,42,40,36,33,30,32,31,28,27,18,17,16,12,11,10,11,10,10,10,9,10,8,8,8,8,7,7,5,6,3,5,5,4,4,5,3,2,2,2,1,25
Ken Powell,,1,37,37,37,33,23,33,32,27,27,28,26,14,9,9,11,6,6,11,6,6,6,9,2,9,6,6,5,3,5,2,4,3,2,4,3,2,3,0,3,1,2,1,25
Kai Scott,,,1,34,35,26,26,32,28,27,30,23,26,13,4,4,7,7,6,5,4,7,5,9,4,7,6,4,1,2,4,3,3,2,6,3,1,2,1,1,0,1,0,0,25
Lyris Younge,,,,2,35,27,21,30,28,25,28,24,24,9,6,7,3,5,5,4,5,4,2,5,2,4,4,4,4,1,2,2,3,2,3,2,1,1,2,1,1,0,0,1,25
Tracy B Roman,,,,,1,26,21,26,30,27,26,20,24,12,8,8,8,4,6,7,5,3,3,8,3,7,6,4,4,2,1,2,1,2,3,2,1,1,2,1,1,1,0,1,25
Jennifer Schultz,,,,,,2,21,24,24,25,25,19,21,8,5,8,6,5,6,4,3,6,7,4,3,3,7,4,4,5,6,4,3,2,2,2,3,3,3,2,2,1,1,0,25
Tangie M Boston,,,,,,,5,18,17,18,18,14,17,10,3,5,6,5,6,4,2,5,3,5,5,2,6,1,2,2,4,1,2,1,4,2,1,0,1,0,0,2,1,0,25
Mia Roberts Perez,,,,,,,,0,24,19,25,23,23,11,4,5,6,5,3,4,2,4,1,6,3,5,2,2,1,2,2,3,5,1,2,2,2,2,2,1,0,0,0,0,25
Abbe Fletman,,,,,,,,,0,22,20,21,23,8,3,3,7,2,2,6,2,0,3,8,1,7,6,1,1,2,0,1,0,1,1,2,0,1,1,1,1,2,0,1,25
Daine Grey Jr,,,,,,,,,,0,21,18,20,8,7,5,4,5,3,3,1,5,3,4,6,3,7,5,3,3,4,3,2,3,3,1,0,2,2,3,1,1,1,1,25
Stephanie M Sawyer,,,,,,,,,,,0,18,22,8,3,4,3,7,3,0,2,6,3,3,4,1,4,2,1,1,4,2,4,1,4,2,2,1,2,1,0,1,0,0,25
Chris Mallios,,,,,,,,,,,,0,22,5,3,5,2,0,3,4,2,2,2,4,1,3,2,2,1,2,1,2,1,1,1,3,2,1,3,1,1,1,1,1,25
Vincent N Melchiorre,,,,,,,,,,,,,0,5,2,3,2,0,0,3,3,0,0,5,3,2,4,1,0,0,0,0,0,1,1,2,0,1,1,1,0,1,0,0,25
Frances Fattah,,,,,,,,,,,,,,1,6,5,8,6,3,8,3,6,3,5,6,7,4,2,3,2,3,3,5,2,1,2,2,4,1,2,1,0,2,1,25
Scott Diclaudio,,,,,,,,,,,,,,,0,5,1,3,0,3,4,4,2,1,3,1,2,3,5,3,1,1,1,2,0,1,1,2,2,3,2,0,1,0,25
Leon Goodman,,,,,,,,,,,,,,,,0,5,2,6,5,5,2,3,1,4,0,0,3,4,2,2,1,2,3,1,1,1,2,3,1,1,1,1,0,25
Thomas Martin,,,,,,,,,,,,,,,,,0,3,5,8,4,2,5,8,2,5,2,3,1,1,2,1,2,2,2,0,1,1,0,0,1,1,1,0,25
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,0,3,0,1,5,5,1,3,2,1,1,1,1,2,2,4,2,1,0,1,1,1,0,1,0,0,0,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,0,3,3,3,4,2,2,1,2,4,0,2,2,2,2,2,3,3,1,0,2,0,1,1,0,0,25
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,3,1,3,4,1,5,0,3,2,1,1,0,0,2,0,1,1,2,1,1,2,1,2,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,1,3,3,1,1,1,1,2,0,1,1,0,2,1,0,1,1,0,1,1,0,0,0,25
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,3,2,3,0,2,4,2,4,1,4,2,2,3,3,1,1,0,1,0,25
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,2,1,3,2,1,2,2,1,2,1,1,0,2,1,2,0,25
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,1,0,0,1,1,0,2,2,0,1,1,0,0,1,0,0,0,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,0,1,0,3,2,2,1,0,2,1,1,0,1,0,0,25
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,2,0,1,1,0,2,0,0,0,0,0,1,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,3,0,1,2,2,0,1,1,1,1,1,0,1,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,2,1,0,1,1,1,1,0,0,0,25
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,0,0,0,0,0,0,1,0,1,1,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,0,1,1,1,2,2,0,1,0,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,1,2,2,1,0,0,1,0,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,3,1,2,1,0,0,0,1,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,2,0,0,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,1,0,0,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,1,0,25
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,0,1,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,25
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,25
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,94,59,48,48,47,46,42,38,35,35,35,29,29,23,18,17,14,13,13,12,11,11,11,11,11,10,10,9,8,7,7,7,6,6,6,6,5,5,5,3,3,2,2,1,25
,District Council 5th District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Darrell L Clarke,Tracy B Roman,Ken Powell,Leon Goodman,Scott Diclaudio,Jon Marshall,Lyris Younge,Jennifer Schultz,Daine Grey Jr,Mia Roberts Perez,Thomas Martin,Deborah Watson Stokes,Frances Fattah,Kai Scott,Stephanie M Sawyer,Edward William Louden Jr,Michael Fanning,Rainy Papademetriou,Abbe Fletman,Brian T Ortelere,Lynne M Summers,Sandjai Weaver,Shanese Johnson,Chris Mallios,Vincent N Melchiorre,Wayne M D Bennett,Chris Mccabe,James F Berardinelli,Sherman Toppin,Betsy Wahl,Leon A King Ii,Lucretia Clemons,Marissa Brumbach,Rania Major,Stella Tsai,Vincent Furlong,Joshua Hill,Starr Marshall Cash,Tangie M Boston,Vince Giusini,Anthony Kyriakakis,Franklin A Bennett Iii,Jodi Lobel,William J Ciancaglini,26
Darrell L Clarke,17,25,22,15,15,14,11,14,10,10,12,9,12,9,7,9,7,8,7,8,7,8,6,4,6,5,4,5,3,4,5,4,4,4,5,3,4,3,4,3,3,0,0,0,26
Tracy B Roman,,1,19,14,12,11,12,9,7,5,8,5,6,8,6,10,4,5,5,6,3,4,4,4,5,3,2,2,2,3,1,2,2,1,4,0,2,1,2,1,2,0,0,0,26
Ken Powell,,,0,13,10,11,11,9,6,8,9,5,8,6,6,8,5,7,4,6,4,3,3,4,5,5,4,4,3,0,3,2,3,1,2,2,1,1,1,3,2,1,0,0,26
Leon Goodman,,,,0,11,11,10,6,6,1,6,4,4,1,3,8,2,4,0,3,2,0,3,1,1,4,2,3,2,1,2,1,2,1,2,1,3,0,1,3,1,0,0,0,26
Scott Diclaudio,,,,,0,11,10,3,5,2,2,1,0,3,2,9,2,2,2,3,0,2,0,2,1,1,1,2,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,26
Jon Marshall,,,,,,0,9,4,3,3,2,2,1,0,2,8,0,2,0,2,3,1,1,1,0,2,1,2,0,1,2,0,2,1,0,0,1,1,0,2,2,0,0,0,26
Lyris Younge,,,,,,,1,4,7,4,1,5,2,5,5,7,2,3,1,2,1,1,2,2,1,1,2,2,3,1,1,0,2,2,1,0,0,1,1,0,0,0,0,0,26
Jennifer Schultz,,,,,,,,0,7,5,7,7,4,4,7,4,1,5,2,3,6,6,4,4,2,3,4,5,2,2,2,3,3,2,5,2,2,3,1,2,2,1,0,0,26
Daine Grey Jr,,,,,,,,,0,5,3,5,3,6,6,3,5,4,4,3,2,3,3,3,2,4,2,5,5,3,1,1,3,2,1,2,3,1,0,2,0,0,0,0,26
Mia Roberts Perez,,,,,,,,,,0,4,4,8,8,6,0,7,4,5,3,5,3,2,4,5,1,3,0,2,1,2,1,4,2,1,0,0,2,0,1,2,0,0,0,26
Thomas Martin,,,,,,,,,,,0,5,5,4,5,4,4,5,5,3,2,3,3,2,4,3,2,2,1,3,2,2,2,1,3,2,2,2,2,3,1,1,0,0,26
Deborah Watson Stokes,,,,,,,,,,,,0,4,5,10,1,3,2,0,0,4,3,6,4,1,4,2,1,3,2,1,2,2,3,3,2,2,4,1,0,2,1,0,0,26
Frances Fattah,,,,,,,,,,,,,0,6,2,1,5,4,4,3,4,3,4,1,4,2,3,0,3,1,2,3,3,2,2,1,1,1,1,1,1,0,0,0,26
Kai Scott,,,,,,,,,,,,,,0,6,1,5,3,5,2,2,3,3,4,5,1,2,0,3,1,1,2,1,1,3,0,0,2,0,0,1,0,0,0,26
Stephanie M Sawyer,,,,,,,,,,,,,,,0,1,4,2,2,0,4,3,5,6,3,3,2,1,2,2,0,1,2,2,3,1,1,4,1,0,2,1,0,0,26
Edward William Louden Jr,,,,,,,,,,,,,,,,0,0,2,2,2,0,2,0,1,0,1,1,2,0,2,1,2,0,0,1,1,1,0,1,1,1,1,0,0,26
Michael Fanning,,,,,,,,,,,,,,,,,0,3,5,3,1,0,1,3,5,1,1,0,1,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,26
Rainy Papademetriou,,,,,,,,,,,,,,,,,,0,4,6,1,1,0,0,3,1,0,4,1,0,0,0,0,1,2,2,0,1,1,1,1,0,0,0,26
Abbe Fletman,,,,,,,,,,,,,,,,,,,0,4,0,2,0,2,5,0,0,1,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,26
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,0,3,3,3,2,2,2,1,1,1,3,1,3,2,3,0,1,3,0,2,2,0,0,0,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,2,2,2,1,1,1,1,2,0,1,2,1,1,2,0,0,0,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,2,2,0,3,2,3,2,1,1,3,0,0,0,0,0,0,26
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,1,0,0,2,0,0,2,1,0,1,0,0,1,1,0,0,26
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,26
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,2,0,0,1,0,1,3,1,0,3,2,0,0,0,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,2,2,0,1,1,0,0,0,1,0,1,0,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,0,2,1,1,0,2,0,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,2,0,2,1,0,0,2,0,0,0,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,0,1,1,1,0,0,0,0,0,26
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,2,0,0,3,1,0,0,0,26
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,2,0,0,0,0,0,1,0,0,26
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,0,0,0,0,26
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,0,0,0,26
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,1,0,0,0,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,26
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,26
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,71,30,29,20,19,18,18,16,15,14,14,13,13,13,12,11,9,9,8,8,8,8,8,7,7,7,6,6,6,5,5,5,5,5,5,5,4,4,4,4,3,1,0,0,26
,District Council 5th District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Darrell L Clarke,Ken Powell,Tracy B Roman,Lyris Younge,Jon Marshall,Scott Diclaudio,Leon Goodman,Edward William Louden Jr,Kai Scott,Michael Fanning,Abbe Fletman,Brian T Ortelere,Rainy Papademetriou,Thomas Martin,Daine Grey Jr,Frances Fattah,Mia Roberts Perez,Vincent Furlong,Deborah Watson Stokes,Lucretia Clemons,Leon A King Ii,Lynne M Summers,Shanese Johnson,Stephanie M Sawyer,Tangie M Boston,Vincent N Melchiorre,Wayne M D Bennett,Jennifer Schultz,Jodi Lobel,Joshua Hill,Anthony Kyriakakis,Betsy Wahl,Chris Mallios,James F Berardinelli,Rania Major,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Chris Mccabe,Franklin A Bennett Iii,Marissa Brumbach,Stella Tsai,Sandjai Weaver,William J Ciancaglini,27
Darrell L Clarke,7,21,21,15,13,12,13,11,7,7,7,6,6,6,6,5,6,6,5,5,5,5,4,5,3,4,5,4,3,4,2,2,3,3,2,2,2,2,1,1,0,1,0,0,27
Ken Powell,,0,16,11,10,8,10,8,7,6,7,8,6,5,5,6,5,4,5,4,3,3,4,4,4,5,4,3,2,3,1,3,2,3,2,1,2,0,0,0,0,1,0,0,27
Tracy B Roman,,,1,11,8,8,11,9,5,4,7,5,6,4,4,5,5,3,3,3,4,4,3,3,2,4,3,3,3,3,2,2,1,2,2,1,2,1,0,1,0,1,0,0,27
Lyris Younge,,,,0,7,7,9,8,4,2,4,2,3,2,5,0,2,2,3,3,3,3,1,5,3,1,3,3,2,2,1,1,2,2,1,2,2,0,1,0,0,1,0,0,27
Jon Marshall,,,,,0,5,8,6,1,3,1,2,3,2,2,0,0,4,2,4,2,2,2,2,2,0,3,2,1,1,1,0,0,3,0,0,1,0,0,0,1,1,0,0,27
Scott Diclaudio,,,,,,1,5,7,4,2,2,2,1,1,6,1,3,0,2,0,2,1,2,2,1,1,2,1,0,0,1,1,2,1,1,2,0,2,1,1,0,1,0,0,27
Leon Goodman,,,,,,,0,7,0,1,2,2,3,1,2,0,0,2,3,3,4,2,2,1,2,0,2,3,2,1,0,0,0,3,1,1,2,0,0,0,0,1,0,0,27
Edward William Louden Jr,,,,,,,,0,1,0,1,1,2,0,2,0,1,1,1,0,3,1,1,0,1,0,2,2,1,1,1,0,0,2,0,0,1,1,0,1,0,1,0,0,27
Kai Scott,,,,,,,,,0,5,5,5,3,5,4,4,6,1,2,1,1,2,2,4,2,4,3,1,0,1,2,2,3,0,1,2,0,1,1,1,0,0,0,0,27
Michael Fanning,,,,,,,,,,0,5,5,5,6,2,4,6,2,2,2,1,0,1,2,0,5,1,1,1,0,1,0,3,1,0,1,0,0,1,0,1,0,0,0,27
Abbe Fletman,,,,,,,,,,,0,5,5,4,3,4,5,0,0,1,2,1,0,2,0,5,2,2,1,0,1,1,2,0,1,1,0,0,0,0,0,1,0,0,27
Brian T Ortelere,,,,,,,,,,,,0,5,4,3,5,4,1,2,1,1,0,2,1,1,4,2,2,0,0,1,2,1,2,1,1,0,0,0,0,0,0,0,0,27
Rainy Papademetriou,,,,,,,,,,,,,0,5,1,4,4,1,0,2,1,1,0,0,0,4,0,4,2,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,27
Thomas Martin,,,,,,,,,,,,,,0,1,4,5,1,1,2,0,1,0,2,1,4,1,1,1,1,1,0,2,0,0,1,0,0,1,0,1,0,0,0,27
Daine Grey Jr,,,,,,,,,,,,,,,0,1,2,0,2,0,1,0,1,3,1,1,2,1,0,0,1,2,2,1,1,2,0,1,1,0,0,1,0,0,27
Frances Fattah,,,,,,,,,,,,,,,,0,4,2,2,1,0,1,2,0,1,4,0,1,1,2,0,2,1,0,2,1,0,0,0,0,0,0,0,0,27
Mia Roberts Perez,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,2,0,5,1,1,0,0,1,0,3,0,0,1,0,1,1,1,0,0,0,0,27
Vincent Furlong,,,,,,,,,,,,,,,,,,1,2,3,1,2,2,1,1,0,2,1,1,3,0,1,0,2,1,0,0,0,0,0,0,0,0,0,27
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,0,3,2,2,4,2,3,0,1,0,2,2,0,2,1,1,2,2,2,0,1,0,0,0,0,0,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,0,2,4,3,2,2,0,2,1,3,2,1,1,0,1,2,1,1,0,0,0,1,0,0,0,27
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,3,1,2,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,0,2,1,2,2,1,1,0,0,2,1,1,1,0,1,0,0,0,0,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,0,1,1,1,2,0,1,2,1,1,1,0,1,0,0,0,0,27
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,0,1,1,1,2,0,0,1,1,0,1,0,0,0,0,0,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,2,0,1,0,0,1,1,2,0,0,0,0,0,0,0,27
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,1,0,1,0,0,0,1,0,1,0,1,0,0,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,2,1,1,0,0,0,1,0,0,0,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,1,1,0,0,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,27
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,0,0,0,0,0,27
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,45,23,23,15,14,14,13,11,9,9,8,8,8,8,7,7,7,7,6,6,5,5,5,5,5,5,5,4,4,4,3,3,3,3,3,3,2,2,1,1,1,1,0,0,27
,District Council 5th District - Democrat,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Darrell L Clarke,Scott Diclaudio,Tracy B Roman,Ken Powell,Lyris Younge,Deborah Watson Stokes,Kai Scott,Leon Goodman,Jon Marshall,Daine Grey Jr,Edward William Louden Jr,Rainy Papademetriou,Abbe Fletman,Frances Fattah,Vincent N Melchiorre,Brian T Ortelere,Jodi Lobel,Mia Roberts Perez,Shanese Johnson,Jennifer Schultz,Stephanie M Sawyer,Thomas Martin,Michael Fanning,Vincent Furlong,Chris Mallios,James F Berardinelli,Lucretia Clemons,Marissa Brumbach,Anthony Kyriakakis,Chris Mccabe,Tangie M Boston,Vince Giusini,Wayne M D Bennett,Leon A King Ii,Lynne M Summers,Sherman Toppin,Starr Marshall Cash,Sandjai Weaver,Betsy Wahl,Franklin A Bennett Iii,Rania Major,Stella Tsai,Joshua Hill,William J Ciancaglini,28
Darrell L Clarke,24,45,31,32,25,17,18,18,16,12,16,13,14,14,10,9,6,8,8,9,7,8,3,5,4,5,4,4,3,3,4,4,3,4,4,4,2,1,1,2,2,2,1,1,28
Scott Diclaudio,,0,11,10,11,4,3,11,10,4,9,1,4,1,3,3,0,1,3,4,3,1,1,2,2,1,2,0,1,3,1,1,1,2,1,2,1,1,0,1,1,1,0,1,28
Tracy B Roman,,,0,22,16,4,12,12,11,10,12,9,11,10,13,7,1,10,3,6,5,5,4,3,5,2,1,0,2,2,2,4,4,1,3,3,1,3,1,1,0,0,1,0,28
Ken Powell,,,,0,15,4,12,13,12,8,12,8,10,6,9,6,0,8,1,6,4,6,4,2,4,2,0,2,1,1,1,2,1,1,1,1,0,0,0,0,0,1,1,0,28
Lyris Younge,,,,,0,3,9,11,11,9,10,2,6,3,5,2,2,5,3,4,8,1,3,4,4,1,0,1,1,1,1,1,0,1,2,1,0,0,1,0,0,0,0,0,28
Deborah Watson Stokes,,,,,,7,5,3,2,6,4,2,2,7,2,0,3,0,5,2,4,1,0,2,2,1,2,0,2,3,2,1,1,2,4,1,2,0,1,1,0,2,1,0,28
Kai Scott,,,,,,,1,3,2,9,3,5,9,8,9,3,2,9,3,4,8,4,5,2,5,2,0,1,1,1,2,1,2,1,2,2,0,0,1,0,0,1,0,0,28
