col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,1,2,1,0,0,0,1,0,4,4,2,5,3,2,1,2,3,1,2,1,2,0,1,0,34
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,2,1,4,2,3,0,1,2,3,3,2,1,2,4,1,0,2,0,34
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,0,1,2,0,0,0,2,3,3,3,4,3,3,3,3,0,1,0,0,1,1,34
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,2,0,0,0,0,3,2,1,2,3,2,0,2,2,2,3,0,2,0,1,0,34
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,0,1,0,0,4,0,3,2,2,2,1,3,0,3,2,0,1,1,1,0,34
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,0,1,3,3,3,1,4,2,3,1,0,1,0,2,0,0,0,0,34
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,3,2,2,4,0,1,0,1,2,2,0,0,0,1,1,0,34
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,1,3,2,2,1,2,2,2,0,1,0,1,1,34
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,4,2,2,1,4,1,1,1,0,1,1,1,0,0,1,0,34
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,0,2,0,2,1,3,2,0,1,0,0,1,0,34
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,2,2,2,0,1,0,2,2,0,1,0,1,0,0,34
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,1,0,1,0,3,2,0,0,2,1,0,0,0,34
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,2,1,2,0,0,0,1,1,0,0,0,0,34
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,11,9,8,4,7,7,3,4,3,7,2,2,4,0,34
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,5,10,12,5,6,12,2,8,3,5,1,1,0,34
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,10,5,11,3,6,5,4,3,2,4,0,34
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,6,3,4,7,1,1,1,6,4,0,34
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,6,6,7,6,4,6,1,0,1,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,11,8,4,8,2,5,2,1,1,34
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,5,2,4,1,4,5,1,34
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,3,5,2,2,2,1,1,34
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,5,3,4,1,1,0,34
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,4,2,0,34
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,1,0,0,34
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,34
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,34
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,34
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,30,22,21,20,20,20,19,18,17,16,16,15,14,13,13,13,12,12,12,11,10,9,9,9,9,9,8,8,7,7,7,6,6,5,5,5,4,4,4,3,3,3,2,25,25,24,23,23,22,20,19,17,13,13,11,8,8,7,1,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,Blondell Reynolds Brown,Helen Gym,Isaiah Thomas,Derek S Green,W Wilson Goode Jr,Sherrie Cohen,Allan Domb,Thomas Wyatt,William K Greenlee,Paul Steinke,Jenne Ayers,Wilson Alexander,Frank Rizzo,Ed Neilson,Carla M Cain,Marnie Aument Loughrey,Kai Scott,Abbe Fletman,Leon Goodman,Tracy B Roman,Chris Mallios,Daine Grey Jr,Mia Roberts Perez,Ken Powell,Stella Tsai,Jennifer Schultz,Lynne M Summers,Rainy Papademetriou,Stephanie M Sawyer,Deborah Watson Stokes,Lyris Younge,Scott Diclaudio,Frances Fattah,Shanese Johnson,Chris Mccabe,Lucretia Clemons,Wayne M D Bennett,Anthony Kyriakakis,James F Berardinelli,Vincent N Melchiorre,Betsy Wahl,Michael Fanning,Sherman Toppin,Brian T Ortelere,Jon Marshall,Leon A King Ii,Edward William Louden Jr,Joshua Hill,Thomas Martin,Rania Major,Vince Giusini,Vincent Furlong,Jodi Lobel,Franklin A Bennett Iii,Sandjai Weaver,Marissa Brumbach,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,35
Blondell Reynolds Brown,1,24,30,13,34,21,13,7,15,7,6,5,8,9,5,6,24,12,17,15,9,13,17,11,16,11,14,13,18,19,12,9,15,12,11,6,11,4,8,8,4,8,11,8,5,12,6,10,8,9,6,5,6,7,5,3,6,7,4,35
Helen Gym,,1,22,13,15,23,13,17,4,19,9,9,4,5,6,5,28,24,6,11,21,11,17,5,17,16,8,14,12,6,5,7,8,7,10,12,7,13,6,6,8,6,7,5,3,8,5,5,0,6,3,4,6,2,4,4,2,2,7,35
Isaiah Thomas,,,4,15,25,20,8,13,11,9,5,4,5,9,1,0,20,13,14,8,10,14,16,5,13,9,11,10,16,12,8,4,11,6,8,7,8,4,6,5,2,6,5,8,5,6,2,6,6,2,3,4,4,3,5,1,5,5,2,35
Derek S Green,,,,4,9,5,9,9,5,8,8,11,6,5,6,1,8,9,16,17,3,10,8,17,5,10,14,6,9,6,13,9,5,10,3,7,7,5,8,6,7,10,7,4,8,6,8,5,8,7,4,7,6,4,4,4,4,3,2,35
W Wilson Goode Jr,,,,,1,20,5,7,16,4,3,4,4,7,3,4,20,11,13,7,10,15,14,9,16,6,13,12,16,12,9,9,15,10,12,3,10,4,7,8,5,8,6,8,4,7,6,6,6,6,7,4,5,3,4,2,5,6,0,35
Sherrie Cohen,,,,,,0,8,13,14,12,6,4,5,6,5,1,25,23,11,12,18,14,18,6,20,11,10,18,14,10,6,7,9,6,13,10,10,9,7,10,10,5,3,10,3,4,1,8,4,3,6,4,6,2,6,3,3,6,2,35
Allan Domb,,,,,,,4,8,9,8,2,3,9,4,3,0,10,9,11,10,4,3,6,10,3,10,6,4,3,7,4,8,5,6,4,7,4,4,6,5,5,5,9,0,5,1,2,3,3,3,6,5,3,4,2,1,2,0,3,35
Thomas Wyatt,,,,,,,,0,5,17,4,5,4,1,2,2,15,15,6,8,13,10,6,10,8,13,4,8,4,2,4,6,5,4,5,10,3,8,9,5,7,4,5,5,3,3,3,4,4,1,5,3,4,1,1,2,2,0,4,35
William K Greenlee,,,,,,,,,0,3,3,0,4,11,4,2,11,10,8,8,10,9,12,9,9,4,10,7,9,6,8,6,8,6,11,6,8,3,4,8,7,8,5,7,4,2,3,8,5,3,3,4,3,4,1,1,4,1,2,35
Paul Steinke,,,,,,,,,,0,1,3,3,2,2,1,14,13,1,4,14,8,7,6,10,5,2,9,2,1,4,5,0,3,7,11,1,11,8,6,6,5,4,6,0,3,2,5,2,2,4,0,5,0,1,2,0,0,3,35
Jenne Ayers,,,,,,,,,,,1,5,1,1,5,3,7,8,9,9,5,6,7,6,7,8,4,7,7,5,6,6,4,4,4,5,4,3,2,1,3,3,1,3,5,2,4,1,5,2,0,3,0,4,3,4,1,1,2,35
Wilson Alexander,,,,,,,,,,,,0,3,3,1,1,7,6,8,8,3,5,2,8,2,5,6,4,3,2,6,8,2,3,0,0,4,3,2,1,3,2,3,2,8,3,7,0,2,3,1,5,1,1,1,1,2,1,1,35
Frank Rizzo,,,,,,,,,,,,,0,2,3,1,5,9,5,4,1,5,3,6,5,5,4,2,3,7,0,5,4,3,2,3,6,3,4,4,4,3,6,1,2,8,4,2,3,1,6,4,2,1,3,0,1,2,1,35
Ed Neilson,,,,,,,,,,,,,,0,0,1,5,6,3,6,5,6,5,5,2,1,4,2,7,3,5,3,2,1,3,0,3,0,2,3,3,5,4,2,3,2,0,3,2,1,1,0,1,2,0,0,2,1,0,35
Carla M Cain,,,,,,,,,,,,,,,0,2,6,5,3,8,1,5,5,3,5,8,5,4,4,5,3,3,3,6,2,6,3,3,1,2,4,1,2,1,1,2,3,2,0,2,1,2,0,1,4,2,0,1,2,35
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,3,2,3,3,2,2,2,3,4,0,0,0,2,0,2,1,1,0,2,4,1,2,2,3,2,4,1,1,3,2,2,1,2,1,2,1,3,1,2,1,0,1,35
Kai Scott,,,,,,,,,,,,,,,,,0,28,11,12,25,20,20,8,18,12,10,18,16,14,10,10,6,11,12,11,9,13,9,10,10,9,6,9,5,8,4,7,2,7,7,3,2,4,5,4,5,6,4,35
Abbe Fletman,,,,,,,,,,,,,,,,,,0,9,13,23,19,14,10,15,11,8,16,10,7,6,12,6,7,10,10,5,12,5,10,10,8,5,8,6,7,6,6,1,1,6,4,2,3,2,3,2,0,2,35
Leon Goodman,,,,,,,,,,,,,,,,,,,1,10,3,7,5,13,7,7,8,8,7,10,7,11,5,4,4,3,10,3,8,2,4,0,3,3,9,6,8,6,5,3,4,6,2,7,2,2,2,3,0,35
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,5,12,8,15,4,13,10,6,7,8,13,13,5,9,2,7,7,3,4,6,7,6,8,2,11,6,9,5,5,5,2,5,3,3,6,5,3,2,3,35
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,13,13,6,12,7,2,12,8,5,6,4,3,2,11,7,3,10,6,9,7,10,4,5,1,4,1,4,1,3,3,2,2,2,0,3,3,0,4,35
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,14,9,12,4,6,10,14,8,9,8,3,6,9,7,8,8,7,7,5,11,5,9,3,9,5,4,2,1,5,2,0,3,4,2,3,2,2,35
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,0,6,15,7,8,14,13,7,7,5,7,6,14,10,9,5,5,8,4,10,6,10,1,5,1,9,5,4,2,4,4,5,5,2,3,0,3,35
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,0,4,8,5,4,4,3,11,14,5,5,4,2,4,5,9,7,5,7,6,2,8,6,10,5,6,3,4,5,4,3,1,1,2,0,2,35
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,0,8,10,15,13,8,4,3,7,6,12,10,7,8,5,5,7,2,2,10,1,7,4,7,4,3,6,2,6,3,5,4,1,6,3,35
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,5,4,5,5,4,3,10,5,5,5,5,9,4,6,0,6,2,5,3,4,2,4,5,4,3,5,3,2,1,3,35
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,8,4,4,8,11,7,6,7,5,2,6,6,3,1,5,8,3,4,7,8,7,2,5,4,2,4,5,3,3,1,35
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,6,5,5,6,4,12,8,6,7,3,6,4,1,1,12,5,2,4,9,4,3,4,2,5,1,1,2,0,1,1,35
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,7,3,5,5,10,3,8,3,4,7,3,7,5,6,2,6,1,3,4,2,3,0,2,3,5,3,3,6,3,35
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,8,6,5,4,7,2,3,3,4,3,7,1,5,7,3,4,5,4,6,4,0,5,5,3,5,5,2,35
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,1,6,4,1,3,1,4,5,1,8,3,2,6,1,7,1,2,4,0,2,2,1,3,3,3,2,1,35
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,3,2,5,4,4,5,2,5,1,3,10,4,10,3,3,2,3,6,1,3,0,1,0,0,1,35
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,3,4,0,4,2,4,0,4,4,2,3,1,3,3,2,3,2,2,0,2,1,3,2,2,35
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,5,3,3,4,3,4,2,3,2,3,3,2,2,3,3,2,2,1,3,5,3,3,3,2,35
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,5,3,7,4,6,2,9,0,3,2,6,3,4,3,2,4,1,1,1,2,1,4,35
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,10,4,4,8,3,6,6,1,0,0,4,3,2,5,2,5,1,4,3,2,0,3,35
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,3,3,4,6,5,7,5,7,5,3,4,7,2,5,3,1,1,3,2,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,6,3,3,6,2,4,3,5,2,2,5,1,2,1,1,1,0,0,3,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,5,5,2,6,4,6,4,3,6,2,3,3,2,0,1,2,2,35
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,10,4,5,1,1,0,4,4,2,2,1,5,0,1,3,0,1,2,35
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,3,2,1,1,3,2,4,5,0,4,2,2,5,2,1,1,35
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,1,4,2,1,4,5,3,3,3,3,2,2,3,0,2,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,1,2,3,5,2,4,1,3,2,5,0,3,35
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,8,4,1,2,1,3,1,0,0,0,1,1,35
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,2,5,2,3,7,0,1,0,1,1,1,0,35
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,2,3,5,3,0,3,2,0,0,3,3,35
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,1,5,1,2,0,0,0,0,1,35
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,0,2,4,5,0,0,1,1,0,35
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,4,5,1,2,2,2,0,35
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,2,4,2,2,2,35
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,3,0,1,2,2,35
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,3,1,1,35
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,2,2,1,35
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,35
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,35
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,35
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,35
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,66,57,55,49,48,44,40,30,30,28,25,20,19,17,12,8,47,41,41,35,31,31,31,29,29,28,28,28,28,24,23,23,22,22,21,21,20,19,19,19,18,18,18,17,17,17,16,15,14,12,12,12,11,10,9,8,8,8,8,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
,Blondell Reynolds Brown,Derek S Green,Helen Gym,W Wilson Goode Jr,Isaiah Thomas,Sherrie Cohen,Paul Steinke,William K Greenlee,Allan Domb,Jenne Ayers,Ed Neilson,Thomas Wyatt,Wilson Alexander,Frank Rizzo,Carla M Cain,Marnie Aument Loughrey,Frances Fattah,Mia Roberts Perez,Lynne M Summers,Tracy B Roman,Kai Scott,Leon Goodman,Stella Tsai,Shanese Johnson,Daine Grey Jr,Ken Powell,Lyris Younge,Abbe Fletman,Rainy Papademetriou,Jennifer Schultz,Stephanie M Sawyer,Leon A King Ii,Scott Diclaudio,Vince Giusini,Vincent N Melchiorre,Jon Marshall,Joshua Hill,Lucretia Clemons,Chris Mallios,Brian T Ortelere,Thomas Martin,Rania Major,Deborah Watson Stokes,Sandjai Weaver,Sherman Toppin,Betsy Wahl,Chris Mccabe,James F Berardinelli,Anthony Kyriakakis,Edward William Louden Jr,Jodi Lobel,Marissa Brumbach,Wayne M D Bennett,Vincent Furlong,Michael Fanning,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,Franklin A Bennett Iii,36
Blondell Reynolds Brown,2,19,24,34,28,28,21,27,12,10,15,11,1,6,4,7,26,20,25,14,23,16,19,20,18,15,17,14,14,14,15,18,9,17,17,9,17,14,15,12,14,14,10,15,11,8,8,7,8,7,12,8,8,8,5,6,2,3,2,36
Derek S Green,,2,21,15,19,7,9,8,14,13,6,9,11,11,4,6,20,17,20,14,12,18,12,16,13,15,15,5,11,14,7,14,11,13,10,12,11,13,5,9,10,7,8,8,9,7,9,8,6,10,5,6,10,7,2,5,4,0,2,36
Helen Gym,,,1,12,19,20,21,12,10,12,9,9,6,6,6,3,14,18,13,11,17,7,14,14,11,7,11,17,9,13,12,7,7,13,7,5,9,9,13,6,10,8,7,7,7,6,9,5,6,5,7,6,8,3,3,1,2,0,2,36
W Wilson Goode Jr,,,,1,27,18,6,19,11,9,10,5,3,7,5,2,20,20,16,13,16,14,11,12,16,13,12,12,14,10,15,10,8,7,13,9,7,9,10,11,6,9,8,5,7,9,9,8,4,6,4,6,8,7,6,4,4,4,0,36
Isaiah Thomas,,,,,1,10,8,12,6,9,5,8,5,3,3,0,20,18,14,10,14,12,10,13,14,15,14,10,11,10,12,7,6,10,9,8,11,7,8,10,6,6,10,5,4,10,11,7,5,7,7,5,8,7,5,3,3,2,2,36
Sherrie Cohen,,,,,,0,15,16,1,10,12,7,1,5,5,5,17,16,15,13,19,9,14,9,12,8,10,16,13,12,14,14,9,12,13,6,11,12,13,10,9,9,6,10,7,7,9,7,6,4,9,7,8,3,5,2,2,3,1,36
Paul Steinke,,,,,,,0,7,9,4,6,11,2,4,5,10,10,9,12,4,15,4,18,11,7,2,5,12,8,7,7,12,6,12,4,1,12,9,11,4,9,5,5,10,8,5,3,4,9,2,8,2,3,4,0,1,1,1,0,36
William K Greenlee,,,,,,,,0,6,3,12,0,2,4,2,3,14,13,14,9,14,6,12,11,11,8,7,6,8,7,11,10,7,9,9,5,7,7,5,5,11,5,4,9,7,4,6,3,3,2,8,4,3,5,5,2,1,3,1,36
Allan Domb,,,,,,,,,1,4,5,7,5,5,4,4,3,8,7,8,6,9,10,5,7,6,6,7,11,7,6,5,8,4,5,6,5,2,1,8,5,1,2,3,7,3,3,6,5,4,3,3,3,5,0,1,2,1,0,36
Jenne Ayers,,,,,,,,,,2,3,5,7,2,5,3,11,9,9,14,5,13,7,9,10,11,10,8,7,11,11,9,9,3,3,12,6,7,5,8,2,9,4,4,4,4,3,5,4,7,1,6,3,4,0,2,3,2,1,36
Ed Neilson,,,,,,,,,,,1,2,5,5,2,5,7,12,9,13,9,3,8,5,7,9,10,8,7,4,7,6,8,7,11,2,3,3,5,4,5,5,4,5,4,2,2,3,4,1,3,5,2,0,5,1,1,1,1,36
Thomas Wyatt,,,,,,,,,,,,1,4,2,4,4,9,6,5,7,7,9,8,2,7,6,9,7,13,7,2,4,8,4,5,5,3,2,4,6,7,3,7,1,2,6,3,8,7,8,3,4,5,5,1,2,2,1,1,36
Wilson Alexander,,,,,,,,,,,,,0,0,3,2,4,6,7,10,3,10,3,5,5,10,8,4,5,7,4,3,7,5,4,6,3,1,2,2,3,3,3,1,3,3,0,3,1,5,1,1,0,3,2,0,1,1,1,36
Frank Rizzo,,,,,,,,,,,,,,1,3,5,8,7,5,2,6,6,5,8,5,3,1,3,5,4,1,9,2,5,3,1,5,9,1,4,6,3,2,3,7,2,3,3,3,1,4,3,3,2,2,1,4,0,1,36
Carla M Cain,,,,,,,,,,,,,,,0,4,7,7,6,7,5,6,6,5,4,2,5,5,5,9,7,3,3,1,4,3,3,4,4,0,2,4,5,1,2,4,1,2,3,1,0,5,0,3,1,1,2,2,2,36
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,8,5,9,4,5,3,10,10,3,1,1,1,2,5,2,8,2,7,2,1,4,8,2,3,5,6,2,8,6,3,0,3,5,0,3,4,2,2,0,0,1,0,0,36
Frances Fattah,,,,,,,,,,,,,,,,,1,17,23,8,14,11,21,23,13,6,8,6,12,12,9,19,5,14,11,7,16,16,6,11,15,11,9,13,8,7,8,7,5,6,11,7,7,6,2,3,3,2,3,36
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,18,17,16,10,21,12,13,12,14,11,18,11,14,8,8,9,15,2,12,10,10,9,8,7,8,8,10,10,13,5,5,2,10,9,9,7,8,3,4,3,1,36
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,10,11,9,21,20,8,8,10,6,14,14,9,18,5,16,10,6,15,15,3,10,16,13,4,17,10,11,5,5,5,5,12,6,6,6,2,3,1,4,2,36
Tracy B Roman,,,,,,,,,,,,,,,,,,,,1,13,13,8,5,12,20,24,9,14,12,16,2,21,3,13,9,1,3,4,8,3,6,7,3,2,7,3,9,4,9,1,8,2,3,6,1,2,2,2,36
Kai Scott,,,,,,,,,,,,,,,,,,,,,1,7,14,14,16,9,12,17,13,8,18,11,10,9,11,6,8,8,14,7,8,7,6,8,5,6,8,4,8,1,9,6,7,1,6,1,2,1,1,36
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,2,8,8,10,16,9,8,10,12,7,10,11,2,7,12,7,5,4,9,7,7,5,2,5,6,3,7,5,9,3,6,4,6,2,2,4,1,1,36
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,1,15,9,2,3,8,16,8,10,14,3,11,8,2,16,11,5,9,11,7,3,15,9,6,8,4,10,0,13,5,6,1,0,2,2,1,1,36
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,1,10,6,7,4,3,14,9,18,4,17,6,8,13,17,5,4,10,8,7,16,13,4,2,3,5,4,8,6,4,5,3,1,3,2,3,36
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,13,12,12,11,12,15,11,10,10,8,5,8,4,12,7,7,7,4,4,6,5,6,5,7,5,3,4,5,3,5,2,4,3,2,36
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,9,11,8,10,5,16,6,9,9,5,5,6,9,3,3,4,0,4,5,2,6,2,8,2,3,3,8,6,2,4,1,2,36
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,10,8,12,3,18,7,11,8,3,5,6,7,4,3,8,3,5,5,4,7,1,9,0,5,4,7,7,2,0,2,1,36
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,7,10,4,7,3,6,6,5,4,12,5,4,4,2,1,4,8,4,4,7,2,5,4,4,2,4,2,0,2,2,36
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,11,5,12,3,14,5,8,3,6,16,7,3,6,1,2,8,9,9,6,5,9,4,5,6,3,1,4,2,2,36
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,10,6,10,5,9,3,5,6,5,5,10,9,6,5,9,3,9,6,8,2,9,5,4,2,2,3,4,3,36
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,9,4,8,8,5,3,11,5,1,6,7,3,3,8,4,4,5,2,2,5,3,4,6,2,1,4,1,36
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,17,2,3,12,15,5,6,11,8,2,13,13,5,1,3,8,3,7,6,5,4,1,1,2,1,1,36
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,9,9,2,2,5,7,2,2,4,2,2,3,2,7,3,10,0,4,4,5,6,1,2,0,0,36
