col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,20
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,20
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,20
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,76,17,14,6,5,3,27,25,24,22,21,21,21,19,18,17,16,16,15,15,13,13,12,11,10,10,10,10,10,9,9,8,8,7,6,5,5,5,5,4,4,4,4,4,3,3,3,2,2,20
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Tracy B Roman,Jennifer Schultz,Scott Diclaudio,Ken Powell,Kai Scott,Daine Grey Jr,Michael Fanning,Lyris Younge,Leon Goodman,Rainy Papademetriou,Abbe Fletman,Jon Marshall,Vincent Furlong,Chris Mccabe,James F Berardinelli,Mia Roberts Perez,Stella Tsai,Chris Mallios,Edward William Louden Jr,Stephanie M Sawyer,Betsy Wahl,Brian T Ortelere,Vincent N Melchiorre,Anthony Kyriakakis,William J Ciancaglini,Joshua Hill,Marissa Brumbach,Wayne M D Bennett,Lynne M Summers,Rania Major,Sandjai Weaver,Thomas Martin,Deborah Watson Stokes,Frances Fattah,Franklin A Bennett Iii,Jodi Lobel,Lucretia Clemons,Starr Marshall Cash,Vince Giusini,Leon A King Ii,Shanese Johnson,Sherman Toppin,Tangie M Boston,21
Jim Kenney,27,0,0,0,0,0,19,15,17,19,17,14,17,12,9,11,12,10,10,11,7,13,9,11,6,10,9,8,8,4,6,5,5,5,5,4,5,6,4,3,3,5,6,2,5,1,2,1,2,21
Lynne M Abraham,,3,0,0,0,0,5,7,2,1,4,3,2,2,3,3,1,2,2,2,3,0,2,0,2,1,1,2,3,5,3,2,2,1,0,1,1,1,0,3,2,1,0,3,0,1,1,1,1,21
Anthony Hardy Williams,,,1,0,0,0,4,1,4,2,0,2,1,3,2,0,0,2,2,0,1,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,21
Doug Oliver,,,,4,0,0,1,2,0,1,1,2,0,0,1,2,2,0,1,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,21
Nelson Diaz,,,,,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
T Milton Street Sr,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21
Tracy B Roman,,,,,,,0,12,17,15,9,15,8,14,14,9,9,13,9,5,6,6,4,6,10,3,3,2,6,3,4,3,3,5,4,3,5,3,2,4,2,2,1,2,1,0,1,1,1,21
Jennifer Schultz,,,,,,,,0,9,12,7,11,8,5,12,8,8,6,10,7,8,4,8,3,7,6,6,6,4,4,5,6,5,3,4,3,3,4,3,4,5,3,1,2,1,2,2,1,1,21
Scott Diclaudio,,,,,,,,,0,15,3,10,8,10,11,6,7,11,7,4,6,4,1,6,9,2,1,4,4,3,2,0,0,2,2,1,1,2,1,0,2,1,1,1,2,0,1,0,1,21
Ken Powell,,,,,,,,,,0,10,11,11,12,12,9,8,12,6,6,7,8,3,7,10,3,4,6,7,2,0,2,2,2,1,1,1,4,2,0,2,1,3,0,4,1,1,1,0,21
Kai Scott,,,,,,,,,,,0,9,10,7,3,5,9,4,4,7,2,10,7,9,1,6,6,3,9,3,3,4,4,4,3,3,2,2,4,4,2,3,5,3,3,2,2,1,2,21
Daine Grey Jr,,,,,,,,,,,,0,7,10,7,9,11,9,5,2,5,6,4,5,5,4,2,3,6,2,1,2,2,4,3,2,2,3,1,5,1,2,0,2,0,2,2,1,1,21
Michael Fanning,,,,,,,,,,,,,0,6,2,3,7,3,4,7,4,8,3,9,1,6,4,3,9,4,2,1,2,3,2,2,1,2,1,2,4,1,3,2,4,1,2,0,2,21
Lyris Younge,,,,,,,,,,,,,,0,7,7,5,9,3,1,2,7,1,3,7,2,3,2,5,3,0,0,3,2,0,2,2,1,1,2,0,1,3,2,2,0,1,1,0,21
Leon Goodman,,,,,,,,,,,,,,,0,8,4,9,9,3,6,0,2,1,10,1,2,4,1,2,3,3,2,2,3,1,2,2,1,1,2,1,0,0,0,1,0,0,1,21
Rainy Papademetriou,,,,,,,,,,,,,,,,0,4,6,4,2,6,2,2,0,6,2,4,4,2,4,1,1,4,2,2,2,2,2,1,2,1,0,2,1,3,1,1,1,1,21
Abbe Fletman,,,,,,,,,,,,,,,,,0,5,3,2,2,6,5,8,2,4,4,2,6,2,2,2,3,1,3,1,0,0,3,2,1,3,1,2,1,1,0,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,,,0,5,2,3,2,1,3,8,1,0,3,3,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,21
Vincent Furlong,,,,,,,,,,,,,,,,,,,0,5,3,0,3,1,4,2,3,1,2,2,3,2,1,3,3,0,1,2,1,2,2,1,0,1,0,1,1,0,2,21
Chris Mccabe,,,,,,,,,,,,,,,,,,,,1,3,2,5,4,1,3,2,3,4,1,4,4,1,3,3,2,2,3,1,2,3,0,2,1,2,1,1,0,2,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,1,1,1,0,2,2,2,5,1,2,1,0,0,1,2,0,1,1,0,1,0,1,0,0,1,1,1,1,1,21
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,0,4,7,1,3,4,1,6,2,0,0,4,2,0,3,2,1,4,1,0,2,5,1,2,0,1,0,0,21
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,0,3,2,3,5,2,1,2,3,4,5,2,4,4,3,1,5,2,2,3,3,2,0,0,1,0,0,21
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,3,6,1,1,1,1,3,1,2,0,1,4,0,3,1,3,1,2,0,0,0,1,21
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,0,1,1,1,1,2,0,2,1,1,2,0,2,0,1,0,0,0,0,0,0,21
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,2,1,2,1,2,3,3,3,1,2,2,2,3,1,2,1,2,0,1,1,2,21
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,1,5,1,3,1,1,0,3,1,1,2,3,1,2,0,2,2,0,21
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,2,1,2,0,1,1,0,1,0,2,1,1,1,0,1,1,21
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,3,0,0,0,0,1,0,2,2,1,2,2,3,1,0,0,1,21
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,2,0,1,1,0,0,2,2,1,2,3,3,0,1,1,0,21
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,1,2,0,0,1,2,1,0,1,1,0,1,0,0,21
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,3,2,0,2,3,1,0,1,1,0,0,0,0,21
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,0,3,1,2,3,4,2,2,0,0,0,0,21
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,2,4,2,0,2,1,0,0,1,1,2,21
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,2,1,1,1,0,0,0,0,0,2,21
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,2,1,3,1,0,0,0,0,1,21
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,2,1,1,1,1,0,0,0,21
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,0,2,1,0,0,0,21
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,3,1,0,0,0,0,0,21
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,0,1,1,1,2,21
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,1,0,1,21
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,0,0,21
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,1,21
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,21
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,21
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,21
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,76,17,10,8,1,1,30,25,25,24,23,21,20,18,16,16,15,15,15,14,13,13,13,12,12,12,11,11,11,10,9,8,8,8,7,7,7,7,6,6,6,6,6,5,5,3,3,3,3,21
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22
,Jim Kenney,Lynne M Abraham,Anthony Hardy Williams,Doug Oliver,Nelson Diaz,T Milton Street Sr,Jodi Lobel,Tracy B Roman,Scott Diclaudio,Daine Grey Jr,Ken Powell,Leon Goodman,Michael Fanning,Abbe Fletman,Lyris Younge,Mia Roberts Perez,Jennifer Schultz,Kai Scott,Rainy Papademetriou,Stephanie M Sawyer,Jon Marshall,Wayne M D Bennett,Betsy Wahl,Deborah Watson Stokes,Edward William Louden Jr,Vincent N Melchiorre,Brian T Ortelere,Chris Mallios,James F Berardinelli,Stella Tsai,Lynne M Summers,Anthony Kyriakakis,Sandjai Weaver,Thomas Martin,Vince Giusini,Vincent Furlong,Chris Mccabe,Franklin A Bennett Iii,Joshua Hill,Lucretia Clemons,Rania Major,Shanese Johnson,Frances Fattah,Leon A King Ii,Marissa Brumbach,Sherman Toppin,Tangie M Boston,William J Ciancaglini,Starr Marshall Cash,22
Jim Kenney,23,0,0,0,0,0,21,21,16,15,16,12,14,16,13,13,11,14,13,12,8,6,10,8,8,9,8,7,5,7,6,7,6,6,3,6,5,4,4,4,4,3,1,1,4,2,2,2,0,22
Lynne M Abraham,,4,0,0,0,0,5,1,4,2,0,3,2,1,2,3,1,1,0,0,1,1,2,0,1,2,0,3,2,1,1,1,0,2,2,1,0,0,0,0,2,1,0,1,1,1,0,1,0,22
Anthony Hardy Williams,,,3,0,0,0,1,5,4,5,5,5,2,1,3,1,4,1,2,3,4,4,0,3,3,0,3,1,3,2,1,0,2,0,2,1,1,2,1,2,0,1,2,3,0,2,2,0,0,22
Doug Oliver,,,,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,22
Nelson Diaz,,,,,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,22
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
Jodi Lobel,,,,,,,0,10,6,11,5,5,9,11,5,10,9,6,5,9,5,3,9,9,2,9,2,7,3,8,8,4,5,5,2,2,5,2,4,3,4,4,3,1,4,1,2,1,0,22
Tracy B Roman,,,,,,,,0,15,12,12,13,5,10,12,9,9,8,4,9,11,6,3,5,8,7,5,5,5,2,5,1,4,3,1,5,2,3,2,3,3,1,2,1,1,0,2,2,0,22
Scott Diclaudio,,,,,,,,,0,11,13,12,3,9,11,3,6,5,7,3,10,3,2,0,8,3,6,5,6,2,0,1,3,1,2,5,2,2,2,1,2,1,0,1,3,2,2,0,0,22
Daine Grey Jr,,,,,,,,,,0,8,9,4,11,8,7,9,8,6,7,6,6,4,6,4,8,7,6,6,4,5,0,3,1,4,3,1,2,3,3,3,3,2,3,3,2,3,0,0,22
Ken Powell,,,,,,,,,,,0,8,5,9,10,4,4,7,5,4,10,3,0,1,7,5,3,4,2,1,3,1,2,1,1,1,2,1,3,0,1,0,0,0,1,2,0,0,0,22
Leon Goodman,,,,,,,,,,,,0,1,6,7,2,6,5,5,5,8,6,2,2,8,2,6,1,6,3,1,1,4,2,2,4,2,2,3,2,3,1,1,2,1,1,2,0,0,22
Michael Fanning,,,,,,,,,,,,,0,6,5,8,3,4,4,4,3,2,3,3,2,3,1,4,1,3,3,1,0,2,0,2,2,1,2,0,2,0,2,0,1,1,1,1,0,22
Abbe Fletman,,,,,,,,,,,,,,0,8,6,4,8,3,7,6,3,4,4,3,7,3,7,1,4,4,2,3,1,1,2,2,1,3,1,3,0,1,2,2,2,1,0,0,22
Lyris Younge,,,,,,,,,,,,,,,0,5,6,6,4,3,8,1,2,1,6,4,4,4,2,2,2,1,2,0,1,2,0,2,0,1,2,2,1,0,0,0,1,0,0,22
Mia Roberts Perez,,,,,,,,,,,,,,,,0,5,8,3,9,3,3,7,6,1,8,3,5,1,4,6,1,2,3,0,2,2,2,0,4,4,1,2,1,1,1,0,1,0,22
Jennifer Schultz,,,,,,,,,,,,,,,,,0,2,5,5,4,5,5,3,5,5,6,4,5,2,6,1,4,2,3,3,3,2,3,2,2,3,2,1,1,3,1,1,0,22
Kai Scott,,,,,,,,,,,,,,,,,,0,4,7,4,3,4,4,1,8,2,6,2,4,2,4,3,2,3,2,2,1,1,2,1,0,0,2,0,0,1,0,0,22
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,2,3,2,3,2,4,1,7,0,5,2,0,5,1,1,3,3,3,1,3,1,1,0,2,1,1,2,0,0,0,22
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,0,2,4,7,8,2,5,2,4,2,7,5,2,4,2,1,2,1,4,2,5,2,1,2,2,3,2,2,0,0,22
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,0,2,5,4,2,3,3,2,1,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,22
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,2,4,1,4,1,4,1,3,4,4,3,3,3,4,2,3,1,2,4,0,4,2,2,0,22
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,2,3,2,7,4,3,1,4,2,3,2,1,1,3,4,2,1,1,3,1,0,0,0,22
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,2,1,1,7,5,3,1,1,2,1,1,2,2,3,1,2,3,3,2,0,2,0,0,22
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,2,1,2,0,2,1,0,2,2,1,2,0,2,0,0,0,0,2,0,1,0,22
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,7,0,2,5,1,2,1,1,1,1,1,2,1,1,1,1,0,0,1,0,0,0,22
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,1,1,2,1,2,1,2,1,1,1,0,1,3,0,3,1,0,0,22
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,2,0,0,2,2,1,1,1,0,0,1,1,2,1,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,3,3,3,1,0,1,1,2,1,0,2,1,1,1,1,0,22
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,3,2,0,1,1,1,2,2,2,1,2,3,1,2,0,0,22
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,3,1,3,1,3,2,1,0,1,1,0,1,0,22
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,2,1,2,1,0,0,1,2,1,1,0,0,0,22
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,3,1,2,2,1,1,1,1,1,1,2,1,0,22
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,1,3,1,0,2,1,2,0,2,0,22
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,2,1,3,1,2,1,0,0,22
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,1,0,1,0,1,0,22
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,1,1,0,1,0,1,0,22
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,1,1,1,2,0,0,22
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,2,0,0,0,22
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,2,0,1,0,0,22
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,0,22
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,0,0,22
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,22
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,22
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,22
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,22
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,22
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,79,18,14,2,2,0,30,28,24,23,21,20,19,18,18,18,17,17,16,15,13,13,12,12,12,12,11,11,10,10,9,8,8,8,8,8,7,6,6,6,6,6,5,5,5,5,4,3,0,22
,Mayor - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23
,Jim Kenney,Anthony Hardy Williams,Lynne M Abraham,Doug Oliver,Nelson Diaz,T Milton Street Sr,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Ken Powell,Scott Diclaudio,Jon Marshall,Jennifer Schultz,Michael Fanning,Leon Goodman,Daine Grey Jr,Frances Fattah,Rainy Papademetriou,Vincent N Melchiorre,Wayne M D Bennett,James F Berardinelli,Lynne M Summers,Shanese Johnson,Vince Giusini,Vincent Furlong,Chris Mallios,Edward William Louden Jr,Joshua Hill,Stephanie M Sawyer,Anthony Kyriakakis,Deborah Watson Stokes,Brian T Ortelere,Chris Mccabe,Franklin A Bennett Iii,Leon A King Ii,Rania Major,Sherman Toppin,Thomas Martin,William J Ciancaglini,Marissa Brumbach,Tangie M Boston,Jodi Lobel,Lucretia Clemons,Sandjai Weaver,Starr Marshall Cash,Stella Tsai,Betsy Wahl,23
Jim Kenney,11,0,0,0,0,0,7,7,5,5,5,7,4,4,5,7,3,5,1,4,3,1,4,3,2,3,3,2,2,2,1,1,1,1,3,0,0,0,2,2,2,1,1,1,0,0,1,0,0,23
Anthony Hardy Williams,,0,0,0,0,0,5,4,4,3,4,3,4,4,2,0,4,2,5,1,1,3,0,2,3,0,2,1,2,2,4,0,2,0,0,2,2,3,0,0,0,1,1,0,0,0,0,0,0,23
Lynne M Abraham,,,0,0,0,0,2,1,1,2,2,1,3,2,2,1,1,0,1,2,3,2,2,1,1,3,1,2,0,0,0,2,1,2,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,23
Doug Oliver,,,,2,0,0,0,1,1,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23
Nelson Diaz,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
T Milton Street Sr,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
Tracy B Roman,,,,,,,0,8,6,5,8,9,8,8,3,4,4,5,2,4,5,2,2,3,2,2,3,4,2,1,1,1,1,2,1,2,1,0,1,1,1,0,1,1,1,0,0,0,0,23
Abbe Fletman,,,,,,,,0,6,7,9,6,8,7,2,4,4,5,2,5,4,4,2,2,2,1,4,3,2,2,2,2,0,2,1,1,0,2,1,1,1,1,0,1,0,0,0,1,0,23
Mia Roberts Perez,,,,,,,,,0,7,6,5,3,5,2,4,3,5,4,1,3,4,1,4,3,2,1,3,2,4,5,1,2,1,0,2,1,3,0,1,1,1,1,0,1,0,0,1,0,23
Kai Scott,,,,,,,,,,0,8,5,5,7,2,4,1,3,3,4,5,3,1,1,3,2,1,5,2,3,2,2,2,2,1,1,0,2,0,0,1,1,1,0,1,1,0,1,0,23
Lyris Younge,,,,,,,,,,,0,7,8,9,3,4,4,5,3,4,4,1,1,3,3,1,4,5,3,0,2,0,1,2,1,0,0,2,1,1,0,1,0,1,1,1,0,0,0,23
Ken Powell,,,,,,,,,,,,0,6,8,3,4,2,4,2,3,4,0,1,2,1,1,2,4,3,1,1,0,0,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,23
Scott Diclaudio,,,,,,,,,,,,,0,8,3,2,4,3,2,5,4,1,2,1,3,2,4,3,2,0,1,1,1,3,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,23
Jon Marshall,,,,,,,,,,,,,,0,2,4,2,4,2,4,4,0,0,1,3,1,2,5,2,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,23
Jennifer Schultz,,,,,,,,,,,,,,,0,1,3,1,1,2,3,0,4,4,1,2,4,1,2,1,1,1,1,0,2,0,0,0,2,1,2,1,1,1,1,0,1,0,0,23
Michael Fanning,,,,,,,,,,,,,,,,0,0,3,0,1,3,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23
Leon Goodman,,,,,,,,,,,,,,,,,0,3,2,2,1,2,1,2,2,1,5,0,3,1,2,0,1,0,1,1,0,2,1,1,0,1,0,1,0,0,0,0,0,23
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,1,0,1,2,2,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,23
Frances Fattah,,,,,,,,,,,,,,,,,,,0,1,1,3,1,3,3,2,1,2,2,3,4,0,3,1,0,2,2,2,0,1,1,1,1,0,0,1,0,0,0,23
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,3,3,1,2,1,0,2,1,3,1,1,0,0,0,1,2,1,1,0,0,1,0,0,0,23
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,2,4,0,0,0,2,0,1,1,1,0,0,0,0,2,1,1,0,1,0,0,0,0,23
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,1,0,1,4,3,3,2,1,0,3,2,2,1,1,1,1,1,0,0,0,0,1,0,23
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,2,0,1,1,1,2,1,1,2,1,0,0,2,1,3,1,1,1,0,0,1,0,0,23
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,2,3,0,2,0,1,1,1,1,2,1,1,1,1,1,1,0,1,0,0,23
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,3,0,4,1,0,2,1,2,1,1,0,0,1,0,0,1,1,0,0,23
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,3,1,2,1,1,1,0,1,2,3,1,1,0,0,1,0,0,0,23
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,2,0,0,1,1,1,1,2,1,1,0,0,0,0,0,23
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,23
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,23
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,0,2,1,1,0,1,1,0,1,0,0,0,0,1,0,23
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,2,1,3,0,1,1,1,1,0,0,0,0,0,0,23
