col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
,Ed Neilson,Derek S Green,William K Greenlee,Allan Domb,Frank Rizzo,Paul Steinke,Thomas Wyatt,Helen Gym,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Carla M Cain,Wilson Alexander,Isaiah Thomas,W Wilson Goode Jr,Marnie Aument Loughrey,Michael Fanning,Scott Diclaudio,Jennifer Schultz,Ken Powell,Tracy B Roman,Marissa Brumbach,Kai Scott,Vincent N Melchiorre,Lyris Younge,Mia Roberts Perez,Thomas Martin,James F Berardinelli,Abbe Fletman,Betsy Wahl,Deborah Watson Stokes,Rainy Papademetriou,Vincent Furlong,Anthony Kyriakakis,Lynne M Summers,Brian T Ortelere,Chris Mccabe,Stephanie M Sawyer,Edward William Louden Jr,Daine Grey Jr,Lucretia Clemons,Vince Giusini,Leon Goodman,Wayne M D Bennett,William J Ciancaglini,Jon Marshall,Frances Fattah,Franklin A Bennett Iii,Jodi Lobel,Joshua Hill,Stella Tsai,Chris Mallios,Rania Major,Leon A King Ii,Sandjai Weaver,Sherman Toppin,Tangie M Boston,Shanese Johnson,Starr Marshall Cash,15
Ed Neilson,1,10,15,7,8,6,6,9,10,2,4,2,2,2,4,1,22,11,8,11,10,9,10,11,6,7,7,5,5,6,6,8,7,6,5,1,6,4,4,3,3,5,3,4,3,1,0,2,1,2,0,4,1,2,0,1,0,1,0,15
Derek S Green,,0,12,6,7,5,8,9,11,4,0,5,4,5,4,3,12,14,7,14,10,8,11,12,10,7,7,7,8,5,5,7,8,9,3,6,6,5,5,5,4,5,4,3,4,4,2,3,1,3,2,3,3,2,2,1,2,1,0,15
William K Greenlee,,,0,6,4,4,5,6,9,3,4,4,2,5,6,3,13,10,7,11,6,8,10,11,7,8,8,6,7,7,5,7,7,6,5,3,9,4,3,3,4,3,3,2,4,2,0,3,2,3,2,4,1,0,0,0,1,1,1,15
Allan Domb,,,,2,4,8,6,3,5,4,4,2,3,2,1,3,2,5,7,4,8,2,2,1,5,1,3,5,4,1,4,3,0,2,2,5,2,2,6,4,2,3,3,2,2,3,1,1,1,2,2,0,2,2,1,2,0,1,0,15
Frank Rizzo,,,,,1,2,5,5,2,5,3,5,1,1,1,2,8,6,5,3,4,5,2,3,4,5,5,4,3,3,4,4,3,2,6,4,4,4,4,2,2,5,1,3,4,3,3,3,3,3,1,1,1,2,0,1,2,0,0,15
Paul Steinke,,,,,,0,7,3,4,4,3,2,2,4,1,0,4,5,7,1,6,3,4,1,4,3,3,5,3,6,3,2,3,4,5,3,3,2,4,2,4,2,3,3,4,3,2,4,1,2,3,1,1,1,2,1,1,1,1,15
Thomas Wyatt,,,,,,,0,3,3,3,1,5,2,3,0,1,3,6,8,2,2,3,1,3,3,3,4,8,3,5,5,3,5,5,3,5,4,5,4,5,1,3,3,5,5,3,2,3,2,3,2,1,1,2,1,1,2,0,0,15
Helen Gym,,,,,,,,0,6,5,5,4,0,0,1,1,7,6,6,5,7,8,9,6,4,5,5,0,6,3,4,5,2,3,6,3,3,6,3,3,5,3,3,2,0,2,3,1,4,2,4,1,3,2,2,2,2,1,1,15
Blondell Reynolds Brown,,,,,,,,,0,1,1,1,2,0,2,1,8,10,5,9,8,6,7,7,5,4,6,5,6,4,3,5,4,2,2,3,3,3,3,3,2,2,4,1,1,2,0,1,1,1,1,2,0,0,0,0,0,0,1,15
Jenne Ayers,,,,,,,,,,0,4,4,4,0,3,0,1,5,6,2,4,3,3,0,4,3,4,2,2,3,5,2,0,2,7,5,1,5,4,5,5,4,1,3,2,2,3,1,2,1,3,0,3,0,2,3,1,1,0,15
Sherrie Cohen,,,,,,,,,,,2,2,2,0,3,0,0,1,5,2,3,4,3,0,4,4,0,1,1,3,4,1,1,0,5,1,0,3,1,1,3,1,2,0,0,2,2,0,3,2,3,0,2,1,1,1,1,1,1,15
Carla M Cain,,,,,,,,,,,,0,0,1,2,3,2,3,7,2,2,2,3,4,4,3,4,5,1,3,6,2,3,3,5,4,3,8,5,4,2,1,2,3,4,0,2,3,3,2,4,0,2,1,2,1,1,0,0,15
Wilson Alexander,,,,,,,,,,,,,0,0,1,0,0,4,3,3,4,0,1,0,4,0,3,2,1,0,1,1,2,1,1,3,0,0,1,2,0,2,1,2,0,2,0,0,0,1,0,0,2,0,0,1,0,1,0,15
Isaiah Thomas,,,,,,,,,,,,,,0,2,0,3,3,1,2,0,3,3,3,3,4,1,2,0,3,1,2,1,3,1,0,2,1,0,0,2,2,1,1,2,1,2,2,0,1,1,1,0,0,1,0,1,0,0,15
W Wilson Goode Jr,,,,,,,,,,,,,,,0,0,3,3,2,5,2,4,6,4,5,5,1,1,0,6,4,2,3,4,3,0,0,2,1,0,5,3,0,1,1,0,0,1,0,1,1,1,2,0,1,0,0,1,0,15
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,1,2,3,2,1,1,1,2,2,1,1,2,2,1,1,1,2,2,1,3,2,1,2,1,0,0,1,1,1,1,0,2,2,1,1,0,1,0,0,0,1,0,0,15
Michael Fanning,,,,,,,,,,,,,,,,,0,9,1,8,6,7,9,10,4,7,7,4,6,3,3,7,4,5,2,2,7,3,2,1,2,4,0,1,5,2,0,2,1,3,0,4,1,1,0,0,2,0,0,15
Scott Diclaudio,,,,,,,,,,,,,,,,,,0,6,13,10,6,7,7,8,5,8,6,7,4,4,7,6,5,3,6,5,4,5,4,2,6,5,6,4,4,0,4,2,2,0,4,2,1,0,1,2,0,0,15
Jennifer Schultz,,,,,,,,,,,,,,,,,,,0,7,6,6,4,3,7,4,2,8,5,7,5,3,6,5,8,6,4,5,6,7,3,2,7,4,1,3,3,3,2,2,4,0,4,2,2,2,0,2,1,15
Ken Powell,,,,,,,,,,,,,,,,,,,,0,11,8,9,10,9,6,6,5,7,5,5,8,5,6,2,4,4,3,4,4,3,5,4,2,1,3,0,1,1,2,0,3,2,1,0,1,0,1,0,15
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,0,4,7,5,7,2,7,5,8,1,4,7,2,1,4,5,4,4,7,4,3,4,4,1,3,4,1,1,0,3,1,2,2,2,1,1,0,2,0,15
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,0,9,7,4,7,5,1,6,8,5,6,4,5,4,1,2,5,0,1,5,3,1,1,0,1,2,0,4,2,3,1,1,0,1,1,1,0,1,15
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,9,8,8,5,2,6,6,6,6,5,6,5,2,2,4,1,1,7,4,1,1,1,0,2,1,2,2,4,2,4,0,3,1,1,2,1,15
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,8,3,5,5,4,7,4,6,1,0,7,5,2,1,3,3,1,1,3,0,2,1,1,2,2,3,0,1,1,0,0,0,0,15
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,5,2,4,6,4,4,5,3,6,0,3,4,3,4,4,4,2,1,3,3,1,2,2,3,1,3,1,2,1,1,2,0,15
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,7,6,3,3,5,4,1,2,5,2,2,6,3,2,0,3,3,2,1,2,1,3,3,1,1,2,0,2,0,1,15
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,1,3,6,1,1,2,2,6,6,3,2,1,4,0,3,5,0,1,1,1,2,2,2,1,0,1,1,0,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,7,4,3,1,3,5,5,4,6,5,0,1,3,2,6,4,2,2,2,4,2,1,1,1,1,0,1,1,0,15
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,2,1,2,5,4,2,2,3,2,2,2,1,2,2,1,0,1,2,2,2,2,1,1,1,0,1,1,15
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,6,7,6,0,2,3,1,1,7,3,2,3,1,1,1,4,2,0,2,1,1,0,1,0,1,0,1,15
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,6,4,3,7,5,4,4,1,1,1,4,2,3,0,4,4,4,1,2,1,2,2,1,1,0,15
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,4,2,4,3,3,6,2,0,3,2,0,0,1,2,1,2,0,1,0,1,0,0,0,15
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,2,2,1,0,1,1,1,1,2,1,0,0,3,1,1,0,1,2,0,0,0,1,1,0,15
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,1,2,3,4,4,1,3,1,1,0,3,1,1,0,2,2,1,0,2,2,0,0,15
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,3,3,6,3,2,2,3,1,3,3,3,2,4,0,3,0,2,2,1,2,1,15
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,5,6,1,3,3,3,1,3,1,1,2,2,1,0,2,1,0,3,1,0,0,15
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,0,0,1,1,5,2,1,3,1,3,1,3,0,1,0,0,1,0,0,15
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,1,2,2,4,1,3,1,3,2,4,0,1,1,2,1,1,0,0,15
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,3,5,2,4,4,0,1,1,2,1,0,0,3,0,1,0,0,0,15
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,2,1,3,1,0,1,0,0,0,1,1,0,2,1,0,0,15
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,1,1,2,1,2,0,3,1,2,0,2,1,1,1,1,15
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,1,0,1,0,1,0,0,1,1,0,2,0,0,0,15
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,3,0,1,1,0,1,0,0,2,0,0,0,0,1,15
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,4,2,0,0,0,2,1,0,1,1,0,0,15
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,3,2,2,0,1,1,0,1,0,0,15
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,1,0,2,0,0,2,0,0,15
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,0,1,0,2,1,1,1,0,15
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,2,0,0,15
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,0,0,1,2,0,1,15
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,1,0,15
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,3,1,0,1,1,15
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,15
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,0,15
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,15
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,15
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,15
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,37,28,26,21,21,18,17,16,15,12,12,11,9,8,8,6,27,21,20,18,18,17,16,16,15,15,15,14,13,13,13,13,13,12,12,11,11,11,10,9,9,9,8,8,8,7,6,6,6,6,6,5,5,3,3,3,3,2,1,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Council At Large - Democrat,,,,,,,,,,,,,,,,16
,Michael Fanning,Ken Powell,Scott Diclaudio,Tracy B Roman,Chris Mccabe,Rainy Papademetriou,Vincent Furlong,Vincent N Melchiorre,Abbe Fletman,Marissa Brumbach,Jennifer Schultz,Stephanie M Sawyer,Thomas Martin,Daine Grey Jr,James F Berardinelli,Leon Goodman,Kai Scott,Deborah Watson Stokes,Lynne M Summers,Jon Marshall,Mia Roberts Perez,Brian T Ortelere,Anthony Kyriakakis,Betsy Wahl,Edward William Louden Jr,Chris Mallios,Jodi Lobel,Lyris Younge,Sherman Toppin,Starr Marshall Cash,Vince Giusini,Wayne M D Bennett,Franklin A Bennett Iii,Leon A King Ii,Lucretia Clemons,Stella Tsai,Rania Major,Sandjai Weaver,William J Ciancaglini,Shanese Johnson,Frances Fattah,Joshua Hill,Tangie M Boston,Ed Neilson,Allan Domb,Frank Rizzo,William K Greenlee,Helen Gym,Derek S Green,Paul Steinke,Blondell Reynolds Brown,Jenne Ayers,Sherrie Cohen,Thomas Wyatt,Isaiah Thomas,W Wilson Goode Jr,Carla M Cain,Wilson Alexander,Marnie Aument Loughrey,16
Michael Fanning,1,16,13,12,15,12,8,16,9,10,4,7,8,4,3,2,9,5,3,3,4,4,1,4,1,7,4,3,3,4,0,4,3,1,1,2,3,1,3,0,1,2,1,30,11,7,20,14,11,6,14,3,4,5,3,3,2,3,0,16
Ken Powell,,0,25,23,12,14,9,13,13,11,8,6,13,9,7,5,10,5,6,8,2,7,4,4,6,5,4,6,4,2,2,5,3,1,2,2,1,1,1,1,0,1,0,18,16,11,18,19,13,10,10,5,9,7,1,4,3,1,4,16
Scott Diclaudio,,,1,23,12,15,10,12,12,9,8,6,11,10,7,6,10,3,7,7,5,6,6,3,8,2,3,6,5,3,3,2,2,4,4,2,1,1,0,2,0,1,0,16,15,13,15,16,15,9,11,5,9,7,1,4,2,2,3,16
Tracy B Roman,,,,0,10,14,9,11,14,11,12,9,12,11,8,7,10,4,7,8,1,6,5,5,8,3,6,7,3,1,3,3,0,1,1,2,2,1,0,1,1,0,1,14,16,9,13,16,13,10,12,7,6,7,2,4,5,3,5,16
Chris Mccabe,,,,,0,10,7,12,9,9,2,8,9,5,4,4,10,5,3,3,4,3,6,4,2,4,4,2,1,4,1,1,2,1,3,0,1,1,2,1,0,0,1,16,6,8,14,11,13,4,11,3,2,3,3,3,1,3,0,16
Rainy Papademetriou,,,,,,0,4,9,10,10,3,2,10,7,6,7,8,2,1,5,2,6,3,2,5,2,1,5,4,3,1,0,1,3,2,3,0,2,0,0,1,1,0,12,8,6,11,13,12,5,13,2,3,5,3,4,2,2,2,16
Vincent Furlong,,,,,,,1,3,3,2,5,2,7,7,5,9,3,4,4,7,3,4,5,3,5,2,2,4,3,1,5,4,2,1,2,0,2,2,2,0,0,0,0,11,12,13,8,6,4,6,4,4,4,5,0,2,3,5,2,16
Vincent N Melchiorre,,,,,,,,1,9,11,1,5,8,3,2,0,8,2,2,0,1,1,0,3,1,3,1,1,2,3,0,0,0,2,2,3,0,0,1,1,1,1,1,17,8,2,10,12,11,4,9,2,2,1,3,0,0,0,0,16
Abbe Fletman,,,,,,,,,0,10,4,6,9,3,6,3,10,3,3,1,2,2,4,5,2,3,3,1,0,1,1,1,0,0,1,2,0,0,1,0,0,0,0,11,7,3,12,12,10,5,8,3,3,2,1,2,2,1,2,16
Marissa Brumbach,,,,,,,,,,0,4,7,9,1,3,1,8,5,4,1,0,1,1,5,0,1,5,1,1,3,1,1,0,1,2,4,1,0,1,1,2,1,2,10,6,3,8,11,9,4,10,6,3,2,4,1,3,1,2,16
Jennifer Schultz,,,,,,,,,,,0,7,5,4,6,5,4,4,10,7,1,6,4,3,5,3,3,2,0,0,3,4,2,2,2,1,2,1,1,2,1,0,1,1,10,6,5,5,5,6,4,6,3,5,2,5,3,2,4,16
Stephanie M Sawyer,,,,,,,,,,,,0,4,6,3,2,6,6,7,2,4,2,4,8,2,5,7,2,1,4,0,3,2,1,1,3,2,0,1,2,1,0,2,7,10,5,5,5,6,6,4,6,3,3,6,3,3,2,2,16
Thomas Martin,,,,,,,,,,,,,0,4,3,5,8,2,3,3,0,3,3,3,3,1,3,2,2,1,3,3,2,1,1,1,1,2,1,1,0,0,0,9,8,6,10,10,9,5,9,5,2,2,0,0,4,2,2,16
Daine Grey Jr,,,,,,,,,,,,,,0,6,7,3,2,3,8,3,7,5,2,8,2,3,8,4,3,3,2,2,1,1,1,0,2,0,0,0,0,0,6,12,9,7,4,4,7,4,4,3,4,3,4,2,4,2,16
James F Berardinelli,,,,,,,,,,,,,,,0,7,2,5,2,5,2,5,6,5,6,3,3,5,4,1,2,1,1,1,3,2,2,1,2,0,1,2,0,2,8,9,4,4,5,5,0,5,2,6,3,4,4,3,3,16
Leon Goodman,,,,,,,,,,,,,,,,0,3,5,1,9,3,5,4,3,5,2,1,5,3,1,4,3,2,2,2,0,2,3,1,0,0,0,0,2,6,9,6,2,4,6,3,4,4,7,2,4,2,5,1,16
Kai Scott,,,,,,,,,,,,,,,,,0,3,3,2,3,2,3,2,0,5,1,2,1,1,1,2,2,1,2,0,2,1,0,2,1,0,1,10,4,2,11,8,11,4,10,3,0,2,3,4,1,1,0,16
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,1,5,3,3,2,2,5,1,5,5,3,4,3,1,2,1,2,2,2,2,1,3,2,1,0,2,4,5,4,3,4,3,4,2,5,4,5,4,4,4,1,2,16
Lynne M Summers,,,,,,,,,,,,,,,,,,,0,3,2,5,4,3,4,2,4,0,1,2,3,4,3,3,3,3,1,1,1,3,1,0,1,2,11,6,6,5,3,4,2,6,3,4,2,3,3,1,3,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,1,6,4,1,6,2,1,4,1,1,5,4,2,1,2,0,1,2,1,0,0,0,0,2,8,9,5,2,4,7,3,4,3,7,1,4,0,4,1,16
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,2,2,2,2,1,3,0,2,3,2,1,1,1,1,1,0,2,0,0,0,0,1,0,2,2,5,4,1,4,3,2,1,3,2,3,4,2,3,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,3,2,3,2,2,2,4,4,1,2,1,1,2,1,0,0,1,0,1,7,6,6,3,3,5,4,3,3,4,1,5,3,4,2,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,1,3,2,2,2,1,2,2,1,2,1,4,0,0,0,1,1,0,0,0,1,8,8,2,2,4,6,1,4,2,2,1,3,1,4,2,16
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,5,0,1,2,1,3,1,0,0,3,3,1,2,0,0,1,1,5,6,2,2,4,3,3,1,2,4,5,3,1,5,2,2,16
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,4,2,1,4,2,1,1,0,0,0,1,0,0,0,0,0,1,8,7,5,4,4,3,1,4,1,4,1,2,1,2,2,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,0,2,1,0,1,0,1,0,2,0,0,0,1,5,4,2,5,3,4,4,3,0,1,3,3,4,0,1,0,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,2,1,0,0,2,2,1,2,1,1,0,2,4,6,5,3,3,1,3,1,4,4,1,2,1,4,1,2,16
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,3,5,5,4,3,1,4,2,2,2,3,2,3,2,2,2,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,1,3,2,2,1,0,0,1,1,2,0,2,5,5,1,2,3,2,2,2,3,2,2,1,3,2,1,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,3,3,0,0,1,1,1,1,1,3,5,4,2,2,1,3,2,2,4,0,3,2,0,2,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,2,0,0,0,0,0,0,6,5,3,1,1,4,1,4,0,3,0,0,1,2,0,16
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,0,2,1,1,0,0,1,0,1,4,5,4,2,1,1,1,3,2,4,0,1,2,3,1,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,1,1,0,1,0,0,5,5,3,0,1,1,0,3,1,2,0,1,1,2,0,16
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,2,0,2,1,1,0,1,5,3,0,1,4,2,1,2,2,1,1,0,0,0,0,16
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,2,1,1,0,1,4,4,1,1,3,3,1,3,2,1,1,2,0,2,0,16
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,3,6,2,0,2,1,2,0,2,2,1,2,0,1,0,1,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,2,0,1,1,0,1,1,2,1,1,3,2,2,4,3,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,3,1,2,0,1,2,1,1,0,2,0,0,1,0,0,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,3,2,2,1,0,1,0,0,1,2,1,1,1,0,0,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,2,1,0,1,1,1,1,2,1,0,1,1,1,0,0,16
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,0,0,1,0,1,2,0,0,2,1,1,0,0,16
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,0,1,1,1,1,0,1,1,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,1,1,1,1,0,2,1,1,0,0,16
Ed Neilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,7,19,17,12,6,13,0,4,4,2,1,1,1,0,16
Allan Domb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,12,9,8,18,3,9,7,7,4,3,4,3,3,16
Frank Rizzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,4,5,7,1,9,6,6,2,4,2,5,3,16
William K Greenlee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,11,5,13,3,5,4,1,4,1,1,1,16
Helen Gym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,11,3,5,4,2,1,3,0,4,16
Derek S Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,12,4,1,4,2,2,0,1,0,16
Paul Steinke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,5,4,5,2,4,1,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,2,3,2,3,0,16
Jenne Ayers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,2,1,3,3,3,16
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,2,3,16
Thomas Wyatt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,3,0,16
Isaiah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,1,0,16
W Wilson Goode Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,16
Carla M Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,16
Wilson Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Marnie Aument Loughrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,43,34,32,30,24,23,23,22,19,18,17,17,17,16,16,16,15,14,14,13,13,12,11,11,11,10,10,9,8,7,7,7,6,6,6,6,5,4,4,3,2,2,2,42,40,34,32,27,25,23,20,15,15,15,11,11,9,8,6,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
