col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Daine Grey Jr,,,,,,,,,,,,1,23,18,14,17,8,10,6,9,13,13,6,5,8,6,7,9,5,4,4,11,6,6,4,6,4,3,2,5,2,3,4,9,3,1,1,3,2,46
Kai Scott,,,,,,,,,,,,,1,14,12,13,6,12,9,13,12,12,6,3,5,4,10,6,9,5,5,10,7,5,4,6,5,6,5,8,7,5,4,9,2,6,1,3,2,46
Brian T Ortelere,,,,,,,,,,,,,,1,6,21,3,11,4,4,2,14,10,6,6,7,7,5,3,9,6,13,4,2,5,7,3,3,3,3,4,2,4,7,0,4,5,1,1,46
Lyris Younge,,,,,,,,,,,,,,,0,6,11,8,6,10,11,3,8,11,8,11,6,7,6,1,7,3,5,5,4,7,5,6,6,5,2,3,4,3,1,3,1,1,3,46
Rainy Papademetriou,,,,,,,,,,,,,,,,0,3,10,6,6,4,12,11,7,7,5,4,5,4,10,7,14,7,4,6,3,4,1,0,0,2,1,4,5,2,2,6,2,0,46
Leon Goodman,,,,,,,,,,,,,,,,,0,5,6,10,7,4,2,11,7,8,6,4,9,3,8,2,5,7,2,4,5,1,5,3,1,7,4,1,3,0,2,1,2,46
Mia Roberts Perez,,,,,,,,,,,,,,,,,,0,9,7,7,6,9,4,5,6,7,12,3,12,4,6,5,5,9,8,4,9,5,6,3,2,1,4,3,2,5,1,4,46
Frances Fattah,,,,,,,,,,,,,,,,,,,0,11,9,10,7,4,2,3,9,9,10,4,5,4,8,9,5,3,6,3,3,2,0,3,2,1,3,0,1,2,2,46
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,0,10,5,7,8,5,6,10,10,7,4,9,1,9,7,4,3,6,4,3,4,4,9,3,1,3,3,1,1,1,46
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,0,6,6,4,2,3,8,8,8,5,5,3,7,6,4,2,7,2,4,3,0,5,2,4,4,1,0,4,3,46
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,5,4,3,5,3,3,8,6,3,13,4,3,3,2,4,1,2,0,1,4,0,6,3,1,1,3,0,46
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,7,8,6,11,4,6,7,6,6,2,7,5,1,3,3,3,2,1,3,4,5,1,2,46
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,0,10,9,2,4,5,3,10,3,5,2,2,6,6,2,4,2,1,2,6,1,2,0,1,2,0,46
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,0,0,2,4,5,3,1,1,5,3,1,1,2,1,1,4,3,2,1,0,1,0,46
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,6,3,9,0,5,3,4,5,3,5,5,3,2,3,4,1,1,2,1,1,1,46
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,4,3,0,5,7,2,6,5,5,2,4,4,4,1,1,3,4,1,0,2,46
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,7,1,5,5,3,4,4,5,2,2,3,3,0,1,2,0,0,0,2,46
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,8,8,2,2,5,2,1,1,0,5,1,1,4,2,0,2,1,46
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,5,5,4,2,2,4,3,3,3,2,1,1,4,3,5,0,2,46
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,2,6,4,2,4,3,1,4,3,0,2,2,1,1,0,46
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,2,0,0,2,1,1,0,8,0,0,3,1,0,46
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,4,4,3,2,2,4,4,0,3,4,1,1,1,46
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,3,1,0,3,0,1,4,0,2,1,3,46
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,2,4,1,0,1,2,1,1,4,2,2,46
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,4,7,4,1,2,2,1,4,0,1,0,46
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,1,3,2,1,2,1,0,2,2,46
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,1,0,1,1,3,0,0,2,46
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,2,0,1,3,0,1,1,46
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,1,3,0,4,1,0,1,46
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,6,0,0,1,46
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,1,46
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,46
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,46
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,46
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,46
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,46
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46
Total,153,65,58,44,14,12,75,53,45,44,44,42,42,34,34,32,30,30,28,28,26,26,24,23,22,21,21,21,20,20,20,19,18,18,17,16,16,13,12,12,11,11,11,11,10,9,7,7,6,46
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,Dwayne D Woodruff,John Henry Foradora,Rania Major,Lyris Younge,Edward William Louden Jr,Leon Goodman,Scott Diclaudio,Deborah Watson Stokes,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Daine Grey Jr,Lynne M Summers,Vincent N Melchiorre,Anthony Kyriakakis,Frances Fattah,Jodi Lobel,Jon Marshall,Mia Roberts Perez,Shanese Johnson,Stephanie M Sawyer,Thomas Martin,Brian T Ortelere,Chris Mccabe,Jennifer Schultz,Joshua Hill,Leon A King Ii,Lucretia Clemons,Marissa Brumbach,Michael Fanning,Sherman Toppin,Stella Tsai,Vincent Furlong,Franklin A Bennett Iii,Rainy Papademetriou,Tangie M Boston,Wayne M D Bennett,Betsy Wahl,James F Berardinelli,Sandjai Weaver,Vince Giusini,William J Ciancaglini,Chris Mallios,Starr Marshall Cash,47
Kevin M Dougherty,3,3,2,4,2,0,13,5,2,4,3,4,4,3,4,4,2,4,4,3,3,2,1,2,2,3,3,3,1,1,2,3,2,2,2,2,2,2,1,2,2,2,0,1,0,1,1,0,0,47
David Wecht,,1,3,3,0,0,3,4,4,3,6,2,1,3,3,2,1,0,3,2,1,1,3,1,0,0,1,1,1,1,0,1,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,47
Christine Donohue,,,1,2,2,1,2,2,4,4,3,3,1,3,4,1,1,0,2,1,1,1,2,3,1,0,1,0,2,1,2,1,1,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,47
Anne E Lazarus,,,,0,1,0,2,1,1,1,2,3,2,0,1,3,1,0,4,2,2,2,1,2,0,0,1,1,2,1,0,1,3,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,47
Dwayne D Woodruff,,,,,0,1,2,1,0,2,0,4,3,0,1,1,1,0,2,0,1,1,0,2,1,0,1,0,2,1,2,1,1,1,1,2,1,1,0,0,0,0,1,1,0,1,0,0,0,47
John Henry Foradora,,,,,,0,0,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,47
Rania Major,,,,,,,1,1,2,5,3,3,3,2,3,3,2,2,3,3,0,1,2,1,2,2,2,3,0,1,2,2,1,2,1,1,1,2,1,2,1,1,0,1,0,1,1,0,0,47
Lyris Younge,,,,,,,,0,4,2,2,1,1,4,4,2,0,0,1,0,1,1,2,1,1,2,2,1,1,0,0,0,1,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,47
Edward William Louden Jr,,,,,,,,,0,3,3,0,2,3,3,1,1,1,1,2,0,0,3,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,47
Leon Goodman,,,,,,,,,,0,4,3,2,3,3,1,2,2,2,1,0,1,4,1,2,1,2,2,1,2,3,1,0,2,1,1,1,2,1,0,1,0,1,1,0,1,1,0,0,47
Scott Diclaudio,,,,,,,,,,,0,1,1,2,3,2,2,0,2,2,0,1,3,0,0,1,1,2,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,47
Deborah Watson Stokes,,,,,,,,,,,,0,3,0,1,2,1,0,4,1,2,2,1,3,1,0,2,1,3,2,2,1,2,2,1,2,3,1,0,0,0,0,1,1,0,1,0,0,0,47
Kai Scott,,,,,,,,,,,,,0,0,1,2,2,1,2,1,2,1,1,1,3,0,1,0,2,1,1,1,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,47
Ken Powell,,,,,,,,,,,,,,0,4,1,0,1,0,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,1,0,0,0,0,47
Tracy B Roman,,,,,,,,,,,,,,,0,2,1,0,2,1,0,0,2,1,1,2,2,1,0,0,1,2,1,0,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,47
Abbe Fletman,,,,,,,,,,,,,,,,0,2,0,3,1,2,3,0,2,1,2,1,2,2,0,1,1,3,0,1,1,2,0,1,1,1,1,0,0,0,0,1,0,0,47
Daine Grey Jr,,,,,,,,,,,,,,,,,0,0,1,1,0,2,0,0,1,2,1,1,1,2,2,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,47
Lynne M Summers,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,0,2,2,2,1,3,0,0,1,1,2,1,1,2,3,1,0,2,3,1,0,0,0,1,0,1,0,1,0,0,0,47
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,1,1,0,1,0,1,1,2,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,47
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,2,0,0,0,2,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,47
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,2,0,1,2,0,1,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,1,0,0,47
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,0,1,1,2,0,0,3,2,1,0,0,0,0,0,1,1,1,0,0,0,47
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,0,1,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,47
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,0,47
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,0,0,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,47
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,47
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,47
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,47
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,0,47
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,47
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,47
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,47
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,47
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,1,0,0,0,47
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,1,0,0,0,47
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,1,0,0,47
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,47
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,47
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,47
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,47
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,47
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,47
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,47
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47
Total,30,13,12,5,4,2,18,9,8,8,8,7,7,7,7,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,47
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
,Kevin M Dougherty,Dwayne D Woodruff,Anne E Lazarus,Christine Donohue,David Wecht,John Henry Foradora,Lynne M Summers,Kai Scott,Deborah Watson Stokes,Tracy B Roman,Ken Powell,Stephanie M Sawyer,Shanese Johnson,Thomas Martin,Daine Grey Jr,Rainy Papademetriou,James F Berardinelli,Vincent N Melchiorre,Edward William Louden Jr,Brian T Ortelere,Frances Fattah,Michael Fanning,Lyris Younge,Leon Goodman,Wayne M D Bennett,Jennifer Schultz,Scott Diclaudio,Abbe Fletman,Leon A King Ii,Lucretia Clemons,Rania Major,Stella Tsai,Tangie M Boston,Joshua Hill,Mia Roberts Perez,Betsy Wahl,Chris Mallios,Sherman Toppin,Anthony Kyriakakis,Vincent Furlong,Marissa Brumbach,Franklin A Bennett Iii,Chris Mccabe,Sandjai Weaver,Starr Marshall Cash,Jodi Lobel,Jon Marshall,William J Ciancaglini,Vince Giusini,48
Kevin M Dougherty,11,54,54,31,27,8,90,66,58,47,44,44,42,36,37,34,35,31,30,30,27,26,21,21,17,16,16,13,15,15,11,10,11,13,13,9,11,10,9,11,8,7,8,7,7,6,7,5,5,48
Dwayne D Woodruff,,0,15,11,13,2,48,40,43,22,16,37,30,14,10,7,30,6,20,8,22,7,9,11,14,10,7,5,7,13,10,5,5,9,3,7,1,8,4,6,3,4,3,5,3,2,3,3,0,48
Anne E Lazarus,,,0,17,12,5,34,25,19,17,25,14,16,17,16,20,8,18,10,13,9,16,10,8,7,10,6,10,13,10,9,11,11,3,10,5,8,5,7,5,4,4,4,5,5,6,1,5,3,48
Christine Donohue,,,,1,3,2,24,13,12,14,15,10,12,12,11,8,9,12,10,11,8,8,6,9,9,8,9,8,7,6,5,11,5,7,5,4,4,3,2,5,3,3,3,2,2,1,2,3,1,48
David Wecht,,,,,1,2,22,13,16,11,5,11,12,6,2,4,10,5,10,3,6,4,4,7,8,6,7,4,6,3,4,3,3,4,2,2,4,2,3,2,4,3,2,4,4,3,0,1,3,48
John Henry Foradora,,,,,,0,7,4,6,3,5,1,4,2,2,5,2,2,2,5,0,2,0,1,4,2,2,3,3,1,3,2,1,1,1,1,1,2,2,1,2,3,0,1,1,0,0,1,0,48
Lynne M Summers,,,,,,,2,61,53,43,39,38,44,34,30,25,32,27,26,23,25,24,14,18,16,12,13,11,12,13,13,10,6,12,8,9,8,9,8,8,8,6,5,5,6,4,3,2,4,48
Kai Scott,,,,,,,,0,39,35,30,36,34,25,25,23,24,21,14,19,22,21,12,13,11,7,10,7,9,11,8,4,5,10,7,7,6,8,5,6,3,3,5,5,3,3,2,4,2,48
Deborah Watson Stokes,,,,,,,,,1,23,14,38,32,10,12,5,28,7,16,7,16,6,9,10,11,9,8,5,7,12,8,5,7,7,6,10,1,6,2,3,5,6,2,6,4,1,2,0,1,48
Tracy B Roman,,,,,,,,,,0,27,16,20,22,22,20,13,23,11,20,14,18,5,11,8,6,8,4,7,4,6,4,3,6,3,4,4,5,1,6,2,2,1,4,1,1,3,1,1,48
Ken Powell,,,,,,,,,,,0,12,16,28,26,25,7,23,6,20,14,21,11,11,7,6,6,5,11,4,8,9,6,5,9,6,6,2,4,4,4,4,4,3,6,3,4,1,1,48
Stephanie M Sawyer,,,,,,,,,,,,0,25,6,8,3,26,4,12,2,14,4,6,7,10,6,5,4,7,12,7,5,6,8,8,6,4,5,2,3,3,2,2,5,4,3,2,2,0,48
Shanese Johnson,,,,,,,,,,,,,0,15,9,8,24,8,19,6,18,5,7,9,11,7,6,4,8,9,8,5,4,10,3,7,2,6,3,4,5,4,4,3,4,1,1,1,1,48
Thomas Martin,,,,,,,,,,,,,,0,20,18,6,19,9,17,13,18,9,9,4,4,6,3,6,4,4,5,4,5,5,5,3,6,2,4,3,3,5,1,3,3,4,2,0,48
Daine Grey Jr,,,,,,,,,,,,,,,0,23,3,18,4,24,7,19,6,8,4,3,5,5,6,3,2,5,3,3,6,2,4,1,2,3,1,3,2,2,2,2,4,0,1,48
Rainy Papademetriou,,,,,,,,,,,,,,,,1,1,22,3,25,5,19,7,4,3,5,0,4,7,3,4,7,3,1,4,1,3,1,2,2,2,1,1,3,3,0,2,1,2,48
James F Berardinelli,,,,,,,,,,,,,,,,,0,2,14,2,15,2,1,7,11,6,3,4,5,7,6,5,1,8,1,5,2,5,3,5,2,3,3,2,1,2,0,3,1,48
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,4,21,4,24,4,6,5,4,7,5,3,1,4,4,3,1,2,1,4,2,1,2,2,3,1,3,1,3,1,4,2,48
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,0,4,6,4,6,5,10,2,6,5,6,6,4,4,2,7,1,4,3,6,3,4,2,3,2,2,3,2,2,1,2,48
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,0,3,20,1,3,3,3,3,4,5,1,4,5,2,1,3,1,4,2,0,2,3,3,1,2,0,0,2,1,0,48
Frances Fattah,,,,,,,,,,,,,,,,,,,,,0,3,7,9,6,6,2,2,5,6,8,3,3,5,3,4,1,3,2,4,3,3,4,2,3,0,1,1,0,48
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,0,1,6,5,3,4,4,6,2,4,5,3,0,4,0,5,2,1,0,1,3,1,2,1,3,2,3,0,48
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,1,3,2,8,4,6,2,5,3,3,3,3,6,3,2,4,3,5,1,1,3,1,4,2,1,0,2,48
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,11,3,6,1,4,1,2,1,3,5,3,1,2,5,3,3,2,2,3,2,2,2,2,3,0,48
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,2,5,3,6,5,5,8,1,2,2,4,2,3,3,6,2,4,3,2,1,4,1,48
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,3,7,5,4,1,4,3,2,2,1,3,4,3,1,3,3,1,0,2,0,48
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,4,1,3,1,2,1,3,5,2,4,1,3,0,1,0,1,0,1,1,48
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,5,1,2,5,2,8,1,2,2,2,2,2,0,1,5,0,1,1,48
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,5,1,4,2,3,3,3,1,1,1,0,1,4,1,0,1,0,48
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,4,4,5,0,2,2,2,3,1,4,0,3,1,1,1,1,48
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,1,2,2,2,4,2,2,4,4,2,2,3,1,0,0,0,48
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,6,2,2,1,1,1,2,4,2,2,2,2,1,1,1,48
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,1,0,2,1,2,1,1,1,2,3,1,0,1,0,48
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,1,3,3,2,3,1,2,2,2,1,0,48
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,2,0,2,2,1,1,1,4,3,1,0,0,48
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,3,1,3,0,1,0,0,1,1,48
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,2,0,1,4,0,0,0,48
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,0,0,2,1,1,0,48
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,0,0,3,0,1,2,48
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,1,48
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,1,1,0,48
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,2,1,1,48
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,0,1,1,48
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,48
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,48
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,48
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,48
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,48
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48
Total,155,65,61,41,33,10,104,72,70,50,49,48,45,39,38,38,37,35,33,32,29,29,26,24,22,21,21,18,18,17,16,15,15,14,14,12,12,12,11,11,10,9,8,8,8,7,7,6,5,48
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
,Kevin M Dougherty,Anne E Lazarus,Christine Donohue,David Wecht,Dwayne D Woodruff,John Henry Foradora,Michael Fanning,Vince Giusini,Tracy B Roman,Kai Scott,Ken Powell,Daine Grey Jr,Vincent N Melchiorre,Lynne M Summers,Brian T Ortelere,Rainy Papademetriou,Leon Goodman,Lyris Younge,Scott Diclaudio,Thomas Martin,Edward William Louden Jr,James F Berardinelli,Mia Roberts Perez,Leon A King Ii,Deborah Watson Stokes,Stephanie M Sawyer,William J Ciancaglini,Frances Fattah,Jennifer Schultz,Lucretia Clemons,Marissa Brumbach,Betsy Wahl,Chris Mccabe,Jon Marshall,Shanese Johnson,Vincent Furlong,Wayne M D Bennett,Chris Mallios,Sherman Toppin,Anthony Kyriakakis,Jodi Lobel,Sandjai Weaver,Starr Marshall Cash,Stella Tsai,Abbe Fletman,Franklin A Bennett Iii,Joshua Hill,Rania Major,Tangie M Boston,49
Kevin M Dougherty,21,44,25,28,5,6,58,57,38,34,33,34,32,25,27,26,21,20,22,24,14,19,16,15,13,13,17,14,13,13,12,9,10,9,9,12,9,8,10,10,7,8,8,9,7,5,7,7,6,49
Anne E Lazarus,,0,19,26,7,6,10,17,16,19,13,18,14,17,10,11,13,14,13,9,10,15,13,12,10,15,10,10,15,10,7,10,9,4,7,6,11,10,6,9,6,7,6,5,6,5,5,4,4,49
Christine Donohue,,,1,11,5,2,6,8,15,12,10,8,6,13,6,4,11,8,8,8,8,6,5,6,9,7,4,6,8,7,6,6,3,4,8,6,3,2,6,2,6,3,4,4,4,3,3,2,5,49
