col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,6,2,3,6,5,4,5,8,6,4,3,3,1,1,4,4,3,2,0,1,1,0,2,0,1,1,1,0,1,0,0,35
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,3,5,3,3,3,5,0,6,5,4,3,2,3,4,1,1,4,3,2,1,2,2,1,1,1,1,0,0,35
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,3,7,4,4,2,4,1,0,0,2,3,1,1,3,2,2,0,0,3,1,0,0,0,1,1,1,0,35
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,3,5,1,0,5,5,3,5,1,4,1,4,1,2,2,1,3,2,1,0,1,3,0,1,2,0,1,35
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,4,2,5,0,1,4,2,2,0,2,3,2,1,1,1,1,1,1,1,0,0,0,1,0,35
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,4,3,5,5,4,3,0,2,2,4,1,0,3,2,3,1,2,1,1,1,1,0,1,0,0,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,3,4,4,2,1,5,4,3,4,3,1,1,2,1,3,5,2,2,2,1,0,0,1,0,35
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,2,2,2,1,0,2,1,2,1,3,2,2,1,0,0,2,0,1,0,1,2,0,0,35
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,6,4,1,4,0,4,3,2,0,1,1,1,2,3,1,3,0,1,1,0,1,0,35
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,3,3,1,6,1,4,2,2,0,3,0,1,0,2,1,2,1,1,0,0,35
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,1,2,0,3,2,2,0,1,2,1,1,0,1,1,1,1,2,0,0,35
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,2,2,2,0,2,0,2,1,3,0,1,1,0,0,0,1,0,35
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,2,3,1,1,2,3,3,1,1,2,2,0,2,2,1,1,0,35
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,3,1,1,1,2,1,0,0,1,0,0,1,0,0,1,35
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,1,2,0,1,2,2,1,4,1,1,0,0,1,0,35
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,3,1,2,2,3,2,2,1,2,0,2,0,0,0,35
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,0,1,1,3,0,1,1,1,1,1,1,0,35
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,3,2,1,2,1,1,1,0,0,1,0,0,35
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,2,2,3,0,0,2,0,1,0,0,0,35
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,1,1,0,0,1,1,0,0,35
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,2,0,1,0,0,0,0,35
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,0,0,0,1,0,0,0,35
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,0,0,35
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,0,0,35
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,2,0,35
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,35
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,35
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,35
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,35
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,35
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,35
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,35
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,35
Total,69,32,29,24,23,22,17,16,15,14,11,10,9,8,7,4,27,26,25,25,24,22,20,20,15,15,15,14,14,14,13,13,12,12,12,12,12,11,11,10,10,10,9,9,9,8,7,7,7,6,6,6,5,4,3,3,3,2,1,35
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36
,Ed Neilson,Allan Domb,Frank Rizzo,Derek S Green,Paul Steinke,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Sherrie Cohen,Jenne Ayers,Thomas Wyatt,W Wilson Goode Jr,Marnie Aument Loughrey,Carla M Cain,Isaiah Thomas,Wilson Alexander,Scott Diclaudio,Tracy B Roman,Ken Powell,Jennifer Schultz,Michael Fanning,Vincent Furlong,Jon Marshall,Vincent N Melchiorre,James F Berardinelli,Lyris Younge,Abbe Fletman,Daine Grey Jr,Lynne M Summers,Marissa Brumbach,Thomas Martin,Betsy Wahl,Brian T Ortelere,Edward William Louden Jr,Kai Scott,Sherman Toppin,Stephanie M Sawyer,Vince Giusini,Rainy Papademetriou,Anthony Kyriakakis,Leon Goodman,Mia Roberts Perez,Chris Mallios,Lucretia Clemons,William J Ciancaglini,Chris Mccabe,Deborah Watson Stokes,Wayne M D Bennett,Jodi Lobel,Starr Marshall Cash,Stella Tsai,Leon A King Ii,Frances Fattah,Franklin A Bennett Iii,Sandjai Weaver,Rania Major,Shanese Johnson,Tangie M Boston,Joshua Hill,36
Ed Neilson,12,27,28,14,19,21,11,13,12,8,5,6,6,6,8,2,28,22,21,21,25,18,13,16,12,9,12,6,14,13,14,12,9,6,10,7,10,13,6,10,5,8,5,6,10,9,7,2,4,2,2,4,4,2,3,1,2,2,1,36
Allan Domb,,0,20,14,15,10,5,9,7,6,8,4,7,4,2,5,20,17,19,16,17,17,13,13,12,7,11,10,8,8,10,8,11,7,6,6,5,8,10,6,5,7,6,6,9,6,2,6,2,2,1,4,2,4,2,1,2,1,0,36
Frank Rizzo,,,1,8,12,7,6,5,9,6,5,4,6,3,1,3,19,19,14,16,15,16,12,11,14,9,9,6,10,10,7,7,9,9,6,6,6,9,4,6,7,4,4,5,8,6,6,4,4,3,1,4,2,3,3,1,0,2,1,36
Derek S Green,,,,1,5,11,8,8,6,6,5,5,2,0,4,4,15,12,18,9,9,5,14,6,8,12,6,5,6,8,6,5,9,8,4,5,5,4,5,4,5,4,6,5,4,2,1,3,1,4,3,2,2,2,1,2,1,1,1,36
Paul Steinke,,,,,0,7,5,8,5,2,5,3,7,1,3,3,12,8,8,13,9,11,7,11,6,6,6,7,5,2,4,6,7,3,6,6,7,8,3,7,3,4,4,7,4,4,3,5,3,2,4,2,2,1,1,1,2,0,0,36
William K Greenlee,,,,,,0,8,7,8,3,1,6,4,0,5,1,11,12,12,8,14,6,11,10,5,4,8,3,6,10,8,6,6,3,5,2,7,5,8,6,0,6,6,5,4,4,2,3,1,1,3,1,3,0,0,0,0,1,2,36
Blondell Reynolds Brown,,,,,,,1,2,8,3,3,4,2,2,3,1,6,8,6,4,6,5,4,3,6,7,2,4,7,3,3,3,2,3,5,5,4,2,4,2,1,3,2,2,4,2,2,3,1,1,3,2,2,0,1,1,1,2,1,36
Helen Gym,,,,,,,,1,2,3,1,2,4,3,3,0,8,8,5,7,5,5,5,7,3,3,5,3,4,6,5,5,6,2,4,2,6,2,4,3,0,2,5,3,2,1,4,2,1,1,2,0,1,1,2,2,2,1,0,36
Sherrie Cohen,,,,,,,,,0,1,2,4,1,3,1,2,9,11,10,7,6,5,8,7,5,6,6,2,6,4,2,6,3,4,8,2,9,5,3,5,2,4,4,4,4,1,3,2,1,2,3,1,1,1,0,0,1,1,0,36
Jenne Ayers,,,,,,,,,,0,1,2,1,1,0,3,7,6,7,9,1,2,6,0,3,3,1,3,5,4,2,2,2,5,1,3,2,1,1,1,3,3,1,2,1,2,4,0,2,1,0,2,0,0,1,1,1,1,1,36
Thomas Wyatt,,,,,,,,,,,0,1,1,2,0,2,8,4,6,8,3,5,5,3,6,4,1,2,1,1,1,3,4,3,1,6,1,0,2,1,3,1,1,1,2,2,1,0,0,0,3,1,2,2,1,0,0,0,1,36
W Wilson Goode Jr,,,,,,,,,,,,0,0,1,3,2,6,7,6,4,6,2,3,5,5,5,4,3,3,5,4,5,3,2,6,4,3,1,5,3,1,6,3,3,1,3,4,2,1,3,3,0,1,1,0,2,0,0,1,36
Marnie Aument Loughrey,,,,,,,,,,,,,0,1,0,1,3,4,4,6,4,5,2,3,3,3,4,4,4,2,2,3,4,2,3,4,3,3,2,3,0,2,2,3,1,2,1,3,0,2,0,1,1,1,2,1,2,0,0,36
Carla M Cain,,,,,,,,,,,,,,0,0,0,2,5,2,6,2,5,2,1,2,0,3,3,4,2,0,3,3,1,1,1,2,2,1,1,0,2,0,1,0,0,2,0,1,1,1,2,1,0,2,0,1,1,0,36
Isaiah Thomas,,,,,,,,,,,,,,,0,1,2,4,3,2,1,2,1,3,1,4,3,4,2,1,1,3,0,0,4,2,2,2,1,2,1,1,1,2,1,2,2,1,1,1,1,0,1,0,0,1,0,1,0,36
Wilson Alexander,,,,,,,,,,,,,,,,0,4,6,3,4,1,3,5,1,2,4,1,3,2,0,2,3,1,3,1,2,2,1,2,1,3,1,0,1,1,1,2,3,0,2,1,0,0,1,1,1,0,1,0,36
Scott Diclaudio,,,,,,,,,,,,,,,,,0,22,23,15,16,13,19,13,12,13,10,7,9,10,8,5,12,12,6,7,6,6,4,5,9,6,9,5,8,4,6,3,5,3,2,3,4,2,0,2,1,2,1,36
Tracy B Roman,,,,,,,,,,,,,,,,,,0,21,17,11,10,17,9,8,15,10,8,12,10,5,8,11,11,7,3,11,4,5,5,7,5,7,6,4,1,5,4,3,4,3,2,2,2,1,1,1,2,1,36
Ken Powell,,,,,,,,,,,,,,,,,,,0,12,14,6,21,11,8,15,10,6,7,10,6,6,10,10,9,7,5,7,6,5,9,8,9,6,4,4,2,1,2,4,1,3,3,2,0,0,1,1,0,36
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,7,14,11,7,12,6,7,7,11,7,4,6,10,7,5,9,9,7,2,4,6,3,3,7,8,5,4,4,3,1,4,4,1,1,2,1,2,0,1,36
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,11,9,15,10,5,9,3,5,11,12,7,6,3,8,5,4,7,7,6,2,8,7,5,6,6,2,2,2,3,1,2,3,1,1,1,0,1,1,36
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,1,6,9,14,4,7,5,11,2,2,5,6,5,2,5,6,7,4,7,2,2,0,3,10,6,4,4,2,4,1,2,2,2,2,1,1,3,0,36
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,8,7,9,7,5,7,8,8,2,10,11,3,6,5,5,5,3,8,3,7,4,3,3,1,3,2,2,4,3,4,1,0,0,1,1,1,36
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,10,4,5,7,6,6,7,2,10,3,6,8,6,8,2,7,9,6,6,5,3,1,2,1,3,0,0,1,0,0,1,0,0,36
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,6,5,4,4,7,5,5,7,4,3,5,4,5,2,1,1,8,6,2,2,2,3,1,1,2,2,1,2,0,0,1,36
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,5,3,4,0,5,4,9,9,3,6,4,3,5,7,6,3,7,3,1,2,1,2,2,2,0,0,0,1,1,0,1,0,36
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,2,6,6,3,9,1,7,3,6,2,6,3,1,4,8,1,2,3,5,1,1,4,2,1,1,0,1,0,0,1,0,36
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,3,5,4,5,3,4,2,4,2,4,5,6,1,1,0,2,5,1,3,1,3,1,1,1,2,1,2,0,36
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,4,6,3,4,6,5,2,5,0,3,2,4,7,4,4,5,2,4,2,3,1,3,2,2,3,2,1,36
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,2,6,3,4,4,7,3,0,5,5,5,1,1,4,1,3,1,2,2,1,1,1,1,0,0,2,36
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,6,2,3,3,2,4,8,0,2,2,6,0,1,3,2,3,0,1,1,1,1,1,1,2,1,0,1,36
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,7,4,7,5,6,6,2,6,1,6,2,1,6,2,2,2,1,2,2,0,3,1,0,1,1,36
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,3,2,3,5,3,3,2,6,2,1,1,1,2,1,3,2,2,2,1,0,1,2,0,0,36
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,2,7,3,2,3,2,2,2,2,0,2,1,1,0,2,1,2,1,2,0,36
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,7,5,4,5,2,7,6,5,1,2,4,1,1,1,2,0,0,0,1,1,0,0,0,36
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,3,1,1,1,4,3,6,2,2,3,2,4,4,4,2,1,2,1,0,1,36
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,3,4,4,4,0,4,3,2,1,3,1,1,0,2,0,1,2,1,36
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,2,4,1,6,3,2,0,2,1,0,1,2,1,1,0,0,1,0,0,36
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,5,4,2,0,0,2,1,0,1,2,1,1,0,1,1,0,0,1,36
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,5,2,2,1,0,0,2,2,0,1,0,0,1,1,0,0,36
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,36
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,0,3,0,0,2,2,1,1,0,2,0,0,1,1,36
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,2,1,1,0,1,0,1,1,0,0,36
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,4,0,2,2,1,0,1,0,0,0,0,36
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,1,1,1,0,1,2,0,0,1,1,0,36
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,1,0,1,2,0,1,1,0,0,36
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,2,0,1,0,2,1,0,2,0,36
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,2,0,1,1,1,0,36
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,0,0,0,0,0,1,36
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,0,2,1,1,0,36
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,0,1,36
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,1,1,36
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,36
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,36
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,36
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,36
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,36
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,36
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,36
Total,79,48,40,35,28,28,20,20,19,13,13,13,11,10,10,9,40,39,37,34,32,27,26,22,21,21,20,19,19,19,19,17,17,16,16,16,16,15,14,13,13,13,12,12,12,11,11,10,7,7,7,6,5,5,4,3,3,3,2,36
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
,Ed Neilson,Frank Rizzo,William K Greenlee,Blondell Reynolds Brown,Paul Steinke,Sherrie Cohen,Thomas Wyatt,Derek S Green,Allan Domb,Helen Gym,Carla M Cain,Isaiah Thomas,Jenne Ayers,W Wilson Goode Jr,Marnie Aument Loughrey,Wilson Alexander,Ken Powell,Michael Fanning,Tracy B Roman,James F Berardinelli,Lyris Younge,Abbe Fletman,Chris Mallios,Leon Goodman,Stephanie M Sawyer,Vincent Furlong,Brian T Ortelere,Daine Grey Jr,Scott Diclaudio,Anthony Kyriakakis,Deborah Watson Stokes,Jennifer Schultz,Jon Marshall,Kai Scott,Mia Roberts Perez,Rainy Papademetriou,Thomas Martin,Chris Mccabe,Edward William Louden Jr,Frances Fattah,Stella Tsai,Vincent N Melchiorre,William J Ciancaglini,Lynne M Summers,Vince Giusini,Jodi Lobel,Leon A King Ii,Lucretia Clemons,Marissa Brumbach,Shanese Johnson,Wayne M D Bennett,Betsy Wahl,Franklin A Bennett Iii,Starr Marshall Cash,Joshua Hill,Rania Major,Sandjai Weaver,Sherman Toppin,Tangie M Boston,37
Ed Neilson,2,11,9,6,7,6,6,5,4,7,1,4,0,5,1,1,13,12,5,5,6,5,7,3,5,7,6,3,4,4,2,1,3,6,5,5,5,5,3,1,2,5,4,0,2,1,1,3,2,1,1,2,2,0,1,0,0,1,0,37
Frank Rizzo,,2,3,1,3,2,5,2,2,0,0,0,0,1,0,0,4,0,2,2,1,0,1,1,0,2,3,1,2,1,0,2,2,0,0,0,1,2,1,1,1,1,3,1,2,0,1,1,1,0,0,1,1,0,1,0,0,1,0,37
William K Greenlee,,,1,2,5,5,3,4,0,3,0,2,0,2,2,0,8,5,2,5,2,4,5,4,4,3,4,1,2,4,2,1,4,4,2,3,1,5,2,1,2,4,2,1,1,1,2,3,1,0,0,2,1,0,1,0,0,1,0,37
Blondell Reynolds Brown,,,,0,2,2,0,2,1,2,2,0,1,3,0,1,4,4,3,2,3,2,1,2,2,3,1,4,2,0,1,0,2,1,2,3,1,0,1,3,0,1,1,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,37
Paul Steinke,,,,,0,5,4,2,3,3,1,1,2,0,0,0,8,5,3,5,3,5,4,2,3,5,5,3,1,4,1,2,3,4,2,5,3,3,4,0,1,4,2,0,2,0,1,3,1,0,1,1,1,0,1,0,0,1,0,37
Sherrie Cohen,,,,,,0,1,1,2,4,1,1,0,2,1,0,5,4,3,2,2,4,4,3,6,1,2,2,2,3,1,2,2,4,2,2,1,3,0,2,2,4,0,1,0,0,2,3,0,1,2,1,1,0,1,1,0,1,0,37
Thomas Wyatt,,,,,,,0,3,2,1,1,1,2,0,1,1,6,2,2,3,2,3,2,2,0,3,4,1,0,2,2,2,2,2,1,1,2,2,4,0,2,1,2,1,3,2,0,0,1,0,1,1,0,1,0,0,0,0,0,37
Derek S Green,,,,,,,,0,0,0,1,3,1,2,1,1,6,3,3,4,3,1,0,3,1,3,1,1,2,2,2,2,3,1,2,2,1,1,3,2,1,0,1,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,37
Allan Domb,,,,,,,,,1,1,1,0,1,0,0,0,2,1,2,1,2,2,2,1,1,1,2,2,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
Helen Gym,,,,,,,,,,0,1,0,0,1,1,0,4,4,1,1,1,4,4,1,3,0,2,1,1,2,1,0,0,4,1,2,0,3,0,0,1,3,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,0,37
Carla M Cain,,,,,,,,,,,1,0,2,0,0,1,2,0,3,1,2,2,0,3,1,2,1,1,0,0,0,1,2,0,0,1,0,0,2,1,2,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,37
Isaiah Thomas,,,,,,,,,,,,0,0,2,1,0,4,2,1,3,3,0,0,2,1,2,1,0,1,2,2,2,2,1,3,2,2,1,2,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,37
Jenne Ayers,,,,,,,,,,,,,0,0,0,1,3,0,4,2,3,3,0,3,0,2,2,3,1,1,1,1,2,0,0,1,1,0,3,1,2,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,37
W Wilson Goode Jr,,,,,,,,,,,,,,0,0,0,4,1,3,1,4,1,1,1,1,1,1,2,3,0,0,0,1,1,3,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,37
Marnie Aument Loughrey,,,,,,,,,,,,,,,0,0,2,1,0,2,0,1,1,2,1,0,0,0,0,1,2,1,1,1,0,0,0,2,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,37
Wilson Alexander,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,37
Ken Powell,,,,,,,,,,,,,,,,,0,7,7,8,8,8,7,5,5,6,7,5,4,5,3,3,5,6,6,6,2,5,6,2,2,5,3,2,3,2,1,2,2,0,1,1,0,1,0,0,0,0,0,37
Michael Fanning,,,,,,,,,,,,,,,,,,0,3,3,3,6,6,2,6,3,2,4,3,3,3,1,1,7,4,5,3,3,1,1,1,5,1,0,0,2,1,2,0,0,0,1,1,0,0,0,1,0,0,37
Tracy B Roman,,,,,,,,,,,,,,,,,,,1,4,7,5,2,4,3,2,3,6,5,1,1,2,3,2,3,1,1,0,4,3,3,2,1,1,1,1,0,0,0,0,2,0,1,1,0,1,0,0,0,37
James F Berardinelli,,,,,,,,,,,,,,,,,,,,0,3,3,2,5,1,4,3,2,2,2,3,3,4,2,3,3,3,2,4,1,2,0,1,1,1,1,2,1,0,0,1,2,1,0,1,0,0,1,0,37
Lyris Younge,,,,,,,,,,,,,,,,,,,,,1,5,2,3,2,3,3,5,4,0,0,1,3,2,4,2,2,0,4,1,1,2,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,37
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,0,6,3,5,2,4,5,3,2,1,1,2,6,2,3,1,3,3,0,2,5,0,1,1,2,0,2,0,0,1,1,0,1,0,0,0,0,0,37
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,1,5,1,3,3,3,3,1,0,1,6,3,2,0,4,1,0,1,6,1,0,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,37
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,2,1,3,2,6,1,2,2,1,2,3,3,4,0,0,2,0,3,3,1,0,0,1,2,1,1,1,1,1,1,0,37
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,4,3,2,3,1,5,2,2,2,3,0,2,1,5,1,2,1,0,1,2,1,1,1,0,0,1,0,1,0,0,0,37
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,1,1,4,1,2,4,3,1,4,0,2,1,2,1,1,1,1,1,2,0,0,1,1,1,1,0,0,1,0,37
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,3,0,1,3,2,1,3,1,3,4,0,0,3,2,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0,0,37
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,2,1,2,3,3,2,1,0,2,3,1,3,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,37
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,3,3,0,1,0,1,1,0,3,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,37
