col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,division
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,2,2,0,0,0,1,2,1,1,1,0,39
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,39
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,2,1,0,0,0,1,1,0,0,39
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,1,0,0,1,1,2,0,0,39
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,0,1,1,0,0,39
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,39
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,1,1,2,1,39
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,39
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,39
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,39
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,39
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,39
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,39
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,39
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,39
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,39
Total,111,106,84,71,60,54,33,29,25,17,16,15,15,14,13,12,12,11,11,10,10,10,9,8,8,8,8,7,6,5,5,5,4,4,3,2,2,2,2,2,2,2,1,39
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
,Daine Grey Jr,Stella Tsai,Tracy B Roman,James F Berardinelli,Jennifer Schultz,Scott Diclaudio,Stephanie M Sawyer,Mia Roberts Perez,Vince Giusini,Edward William Louden Jr,Vincent N Melchiorre,Abbe Fletman,Brian T Ortelere,Leon A King Ii,Rainy Papademetriou,Anthony Kyriakakis,Joshua Hill,Kai Scott,Leon Goodman,Lyris Younge,Marissa Brumbach,Vincent Furlong,Chris Mallios,Chris Mccabe,Jon Marshall,Ken Powell,Lucretia Clemons,Betsy Wahl,Deborah Watson Stokes,Franklin A Bennett Iii,Lynne M Summers,Rania Major,Sandjai Weaver,Shanese Johnson,Frances Fattah,Michael Fanning,Jodi Lobel,Thomas Martin,William J Ciancaglini,Sherman Toppin,Starr Marshall Cash,Wayne M D Bennett,Tangie M Boston,40
Daine Grey Jr,2,9,2,2,4,3,7,3,3,3,3,2,4,1,4,1,3,1,0,1,2,3,1,1,1,1,1,1,2,2,1,2,2,1,1,1,0,1,0,1,1,1,0,40
Stella Tsai,,0,4,0,4,1,9,6,2,3,1,2,3,2,3,2,4,2,1,0,1,2,2,0,1,1,2,2,2,2,3,2,1,2,3,1,0,1,0,0,0,0,0,40
Tracy B Roman,,,0,4,6,2,2,5,3,3,3,2,1,3,2,3,5,3,4,2,4,1,1,4,4,2,3,2,2,2,4,2,3,4,3,0,2,1,1,0,0,0,0,40
James F Berardinelli,,,,1,4,4,1,1,2,2,3,2,3,1,3,4,2,2,2,1,2,4,0,2,1,1,1,1,0,0,1,1,0,1,0,0,1,1,2,0,0,0,0,40
Jennifer Schultz,,,,,1,3,2,4,0,1,2,4,3,3,4,3,5,3,2,0,2,3,1,3,1,1,3,2,2,1,4,2,1,2,2,0,2,0,0,0,0,0,0,40
Scott Diclaudio,,,,,,1,0,1,2,4,3,0,2,1,2,3,2,1,2,2,2,2,0,2,2,3,1,1,0,1,1,2,2,1,0,0,0,1,0,0,0,1,0,40
Stephanie M Sawyer,,,,,,,0,4,1,1,1,1,2,3,2,2,2,3,1,1,0,1,3,2,0,1,0,1,1,1,1,0,0,1,1,2,1,0,0,1,1,0,0,40
Mia Roberts Perez,,,,,,,,1,2,2,0,2,2,2,2,2,4,4,1,1,2,1,3,2,0,2,2,2,3,2,4,2,1,2,3,2,0,1,0,1,1,0,0,40
Vince Giusini,,,,,,,,,1,3,6,0,1,0,1,1,1,0,1,1,1,2,1,1,2,1,0,0,0,2,0,0,2,2,1,0,0,1,2,0,0,0,0,40
Edward William Louden Jr,,,,,,,,,,0,2,0,4,2,2,2,2,0,3,2,1,3,1,1,2,2,1,0,0,3,0,1,3,2,1,0,0,1,0,0,0,1,0,40
Vincent N Melchiorre,,,,,,,,,,,0,0,1,1,2,3,2,1,1,1,1,2,0,2,3,1,0,0,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,40
Abbe Fletman,,,,,,,,,,,,0,3,3,3,1,0,3,1,0,0,2,3,1,0,1,2,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,40
Brian T Ortelere,,,,,,,,,,,,,0,2,5,2,1,1,1,1,1,4,2,0,1,2,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,1,0,40
Leon A King Ii,,,,,,,,,,,,,,0,3,2,2,2,2,0,1,0,2,2,0,2,2,1,0,2,1,1,2,1,1,1,2,0,0,0,0,1,0,40
Rainy Papademetriou,,,,,,,,,,,,,,,0,3,2,1,1,0,2,4,1,0,2,2,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,40
Anthony Kyriakakis,,,,,,,,,,,,,,,,0,3,3,1,0,2,3,1,2,2,2,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,40
Joshua Hill,,,,,,,,,,,,,,,,,0,2,1,0,2,1,0,2,1,1,1,2,1,1,3,1,1,2,2,0,1,1,0,0,0,0,0,40
Kai Scott,,,,,,,,,,,,,,,,,,0,0,1,1,0,3,3,0,2,1,0,2,0,2,1,0,2,1,2,1,0,0,1,1,0,0,40
Leon Goodman,,,,,,,,,,,,,,,,,,,1,2,0,1,1,2,1,1,1,1,0,1,1,0,2,1,1,0,1,0,0,0,0,0,0,40
Lyris Younge,,,,,,,,,,,,,,,,,,,,2,0,0,1,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,40
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,1,1,0,1,2,2,1,1,1,1,2,2,1,0,0,0,0,0,1,0,0,1,0,40
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,40
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,2,0,0,1,0,0,2,1,0,0,1,1,0,0,40
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,1,1,0,2,2,0,1,2,0,0,1,1,0,0,40
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,40
Ken Powell,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,1,2,1,0,1,0,0,0,0,0,1,0,40
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,2,3,1,1,1,0,1,1,0,0,0,0,0,40
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,2,2,0,0,1,0,0,1,0,0,0,0,0,40
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,2,0,1,1,1,0,0,0,1,1,0,0,40
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,1,1,0,1,1,0,0,0,1,0,40
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,0,0,0,0,0,0,0,40
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,1,0,40
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,1,0,40
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,40
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,40
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,0,40
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,40
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,40
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,40
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,40
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,40
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,40
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40
Total,17,13,12,11,11,11,11,9,9,8,8,7,7,7,7,6,6,6,6,6,6,6,5,5,5,5,5,4,4,4,4,4,4,4,3,3,2,2,2,1,1,1,0,40
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41
,William J Ciancaglini,Tracy B Roman,Marissa Brumbach,Scott Diclaudio,Vince Giusini,Vincent N Melchiorre,Jon Marshall,James F Berardinelli,Ken Powell,Michael Fanning,Betsy Wahl,Abbe Fletman,Vincent Furlong,Brian T Ortelere,Chris Mccabe,Jennifer Schultz,Rainy Papademetriou,Anthony Kyriakakis,Lyris Younge,Mia Roberts Perez,Chris Mallios,Daine Grey Jr,Kai Scott,Thomas Martin,Lucretia Clemons,Lynne M Summers,Edward William Louden Jr,Leon Goodman,Rania Major,Stephanie M Sawyer,Frances Fattah,Stella Tsai,Deborah Watson Stokes,Franklin A Bennett Iii,Jodi Lobel,Shanese Johnson,Joshua Hill,Leon A King Ii,Tangie M Boston,Wayne M D Bennett,Sandjai Weaver,Sherman Toppin,Starr Marshall Cash,41
William J Ciancaglini,32,52,45,37,36,33,17,18,19,16,14,11,10,9,8,6,9,11,9,10,9,3,7,8,6,6,5,4,4,5,5,5,4,2,3,3,0,2,1,1,0,1,0,41
Tracy B Roman,,3,24,32,15,16,20,12,15,7,4,6,4,9,3,3,6,4,7,3,2,3,2,4,2,2,2,2,3,3,3,3,3,1,0,0,1,2,1,1,0,0,0,41
Marissa Brumbach,,,2,24,20,21,11,9,9,18,12,10,3,7,7,5,8,7,4,5,7,0,4,5,4,2,2,2,1,2,3,2,1,1,2,1,0,2,1,0,1,0,0,41
Scott Diclaudio,,,,3,24,19,12,17,17,11,6,11,8,10,6,6,7,4,7,2,4,3,2,5,0,3,2,4,2,1,2,1,1,1,0,1,1,2,1,1,1,0,0,41
Vince Giusini,,,,,1,19,7,16,13,10,8,5,10,7,5,7,9,8,2,4,4,1,4,5,3,4,2,4,1,4,1,2,2,2,0,1,0,2,0,1,1,0,0,41
Vincent N Melchiorre,,,,,,1,7,10,13,16,8,9,7,6,5,2,9,8,2,6,5,1,5,5,4,3,2,0,1,2,3,1,0,1,2,2,0,1,1,1,0,0,0,41
Jon Marshall,,,,,,,1,8,7,5,4,2,5,4,5,3,1,3,7,1,2,1,2,1,1,0,2,3,2,2,2,2,1,0,1,0,1,0,1,2,1,0,0,41
James F Berardinelli,,,,,,,,1,5,2,3,3,8,3,1,5,5,2,3,2,2,3,1,1,0,0,2,4,1,1,2,1,1,0,0,0,1,2,0,1,0,0,0,41
Ken Powell,,,,,,,,,0,7,4,6,5,6,3,2,9,5,5,3,1,2,3,5,2,1,2,1,3,2,0,0,0,0,0,1,1,1,1,1,0,0,0,41
Michael Fanning,,,,,,,,,,0,7,8,3,6,6,3,6,6,1,3,3,0,2,3,2,2,1,2,1,0,2,1,0,1,1,1,0,0,1,0,1,0,0,41
Betsy Wahl,,,,,,,,,,,0,3,2,2,5,2,3,4,4,6,5,1,4,1,3,2,1,1,1,2,1,1,0,2,2,2,1,0,1,0,1,1,0,41
Abbe Fletman,,,,,,,,,,,,1,2,4,2,4,6,3,3,3,4,3,2,5,0,1,1,2,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,41
Vincent Furlong,,,,,,,,,,,,,0,2,5,6,2,2,3,1,1,2,1,0,1,2,2,3,1,2,0,1,0,1,0,1,0,0,2,1,0,0,0,41
Brian T Ortelere,,,,,,,,,,,,,,0,2,3,5,2,1,0,1,1,0,3,0,1,1,0,2,0,1,0,1,1,0,0,1,1,0,1,0,0,0,41
Chris Mccabe,,,,,,,,,,,,,,,0,4,0,2,3,1,3,1,2,1,2,3,1,2,0,3,1,2,1,2,0,1,1,0,2,0,1,0,0,41
Jennifer Schultz,,,,,,,,,,,,,,,,1,3,5,3,2,3,5,1,0,1,3,1,4,1,3,0,2,2,1,0,1,1,1,0,0,1,0,0,41
Rainy Papademetriou,,,,,,,,,,,,,,,,,0,2,0,3,1,2,2,4,2,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,41
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,2,3,3,3,3,2,3,5,3,1,3,3,2,1,1,1,2,2,1,0,0,0,0,1,0,41
Lyris Younge,,,,,,,,,,,,,,,,,,,0,2,3,3,3,1,1,0,1,2,1,2,1,1,1,1,0,0,1,0,1,0,0,0,0,41
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,0,2,1,5,0,5,0,1,1,1,2,3,3,1,0,1,1,0,0,0,0,0,0,0,41
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,1,1,1,1,1,1,1,1,1,3,2,0,1,1,0,1,1,0,41
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,2,2,1,0,1,1,1,1,1,1,0,0,0,0,1,0,41
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,0,0,2,2,2,1,0,1,1,0,0,0,1,0,0,0,41
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,2,1,0,1,0,0,0,1,0,41
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,1,2,2,3,1,0,1,1,0,0,0,0,0,0,0,41
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,2,1,1,1,2,1,2,0,0,0,0,0,1,0,41
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,2,0,0,0,1,1,0,0,0,1,0,1,0,41
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,41
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,41
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,0,0,0,0,1,0,0,0,0,41
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,0,0,0,0,0,0,41
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,0,0,0,0,41
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,41
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,41
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,1,0,41
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,41
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,41
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,41
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,41
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,41
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,41
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,41
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,41
Total,128,63,54,51,42,37,25,24,24,19,17,16,15,14,13,13,13,12,11,11,10,9,8,8,7,7,6,6,6,6,5,5,4,3,3,3,2,2,2,2,1,1,0,41
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
,Vince Giusini,Marissa Brumbach,Tracy B Roman,James F Berardinelli,Vincent N Melchiorre,Scott Diclaudio,William J Ciancaglini,Mia Roberts Perez,Jon Marshall,Rainy Papademetriou,Jennifer Schultz,Ken Powell,Abbe Fletman,Michael Fanning,Anthony Kyriakakis,Chris Mallios,Lynne M Summers,Brian T Ortelere,Stella Tsai,Vincent Furlong,Kai Scott,Leon Goodman,Betsy Wahl,Stephanie M Sawyer,Daine Grey Jr,Lyris Younge,Chris Mccabe,Shanese Johnson,Thomas Martin,Edward William Louden Jr,Frances Fattah,Joshua Hill,Lucretia Clemons,Deborah Watson Stokes,Leon A King Ii,Rania Major,Sandjai Weaver,Wayne M D Bennett,Starr Marshall Cash,Franklin A Bennett Iii,Jodi Lobel,Sherman Toppin,Tangie M Boston,42
Vince Giusini,5,30,18,20,22,12,16,6,12,7,6,9,4,8,7,3,8,5,2,9,1,7,2,4,1,1,6,3,2,1,2,4,1,0,1,1,3,3,1,0,0,0,0,42
Marissa Brumbach,,9,15,11,13,4,8,7,7,7,4,4,5,9,5,3,7,4,2,6,1,4,4,3,3,3,5,4,4,1,2,2,1,2,1,2,1,0,1,1,0,0,0,42
Tracy B Roman,,,2,6,4,6,6,7,15,9,10,8,5,7,4,2,9,4,6,4,2,7,4,5,3,7,2,5,2,4,4,0,3,2,0,4,3,1,2,0,0,0,0,42
James F Berardinelli,,,,1,14,12,16,3,4,9,5,5,5,7,6,6,6,6,2,8,2,5,1,4,3,0,5,3,3,0,0,3,2,0,1,1,3,3,1,1,0,0,0,42
Vincent N Melchiorre,,,,,2,7,13,2,4,4,4,3,2,3,3,4,2,4,0,4,0,3,2,2,1,0,4,2,2,0,1,1,1,0,1,1,2,1,0,1,0,0,0,42
Scott Diclaudio,,,,,,4,9,2,6,4,5,7,3,2,5,4,3,4,2,6,1,4,1,2,0,4,2,1,2,5,1,3,2,0,1,0,2,2,1,0,0,0,0,42
William J Ciancaglini,,,,,,,0,1,5,6,6,3,3,4,3,5,4,4,2,5,1,3,1,2,1,1,3,3,2,1,0,3,2,0,0,1,3,3,1,1,0,0,0,42
Mia Roberts Perez,,,,,,,,1,2,8,5,5,6,5,6,6,6,4,7,2,8,1,5,4,4,4,0,3,2,0,3,1,3,3,4,2,0,1,0,0,1,0,0,42
Jon Marshall,,,,,,,,,0,2,3,3,2,2,3,1,2,2,0,3,0,3,1,2,0,2,0,1,1,2,1,2,0,0,0,1,1,2,0,0,0,0,0,42
Rainy Papademetriou,,,,,,,,,,0,5,9,11,6,4,9,4,6,6,5,6,4,2,3,5,3,2,3,2,2,2,1,2,1,2,2,1,1,1,1,0,0,0,42
Jennifer Schultz,,,,,,,,,,,0,2,6,0,4,2,6,4,7,2,4,2,5,5,4,5,1,4,1,2,3,2,3,3,1,4,1,3,0,0,0,0,0,42
Ken Powell,,,,,,,,,,,,0,5,4,3,6,3,5,3,4,3,6,0,1,2,4,1,0,1,4,1,0,0,0,2,0,0,0,0,0,1,0,0,42
Abbe Fletman,,,,,,,,,,,,,0,2,6,7,2,5,7,2,6,3,3,4,7,3,1,4,1,2,4,2,1,2,2,1,1,2,1,1,0,0,0,42
Michael Fanning,,,,,,,,,,,,,,1,4,3,6,1,1,5,1,2,2,2,2,1,1,2,2,0,1,1,0,1,2,0,0,0,0,1,0,0,0,42
Anthony Kyriakakis,,,,,,,,,,,,,,,0,4,3,5,5,4,4,1,3,5,4,1,1,2,2,0,4,3,0,2,2,0,1,3,1,0,0,0,0,42
Chris Mallios,,,,,,,,,,,,,,,,0,0,7,4,1,5,1,3,2,4,2,2,1,3,1,1,0,3,2,3,0,2,0,1,1,1,0,0,42
Lynne M Summers,,,,,,,,,,,,,,,,,0,0,5,4,3,3,3,2,2,3,0,3,1,0,2,2,2,2,1,3,1,2,0,0,0,0,0,42
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,2,3,2,3,1,3,1,2,0,1,1,1,0,2,0,2,0,1,0,0,42
Stella Tsai,,,,,,,,,,,,,,,,,,,0,1,7,0,3,3,4,4,0,3,0,1,3,2,2,2,1,2,0,2,0,0,0,0,0,42
Vincent Furlong,,,,,,,,,,,,,,,,,,,,1,1,2,0,2,1,1,1,1,1,1,0,2,0,0,1,0,0,1,0,0,0,0,0,42
Kai Scott,,,,,,,,,,,,,,,,,,,,,0,0,2,3,3,2,0,2,0,0,2,2,2,1,3,2,0,2,0,0,1,1,0,42
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,3,1,1,1,3,1,0,0,0,0,1,2,1,1,0,0,0,0,42
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,1,4,4,3,0,3,1,0,2,0,3,4,1,1,0,0,0,1,0,0,0,42
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,1,3,0,0,2,1,2,3,1,0,0,1,0,0,0,1,0,42
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,3,0,0,3,0,2,3,2,0,1,0,1,1,0,0,0,42
Lyris Younge,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,4,1,0,2,2,0,2,0,0,0,0,0,0,0,42
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,42
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,2,1,0,2,1,1,1,1,0,0,0,42
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,42
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,0,0,0,0,42
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,0,42
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,1,0,0,0,0,42
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,42
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,42
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,42
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,42
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,42
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,42
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,42
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,42
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,42
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,42
Total,56,47,34,28,28,27,21,19,18,18,17,16,14,13,12,12,12,11,11,11,10,10,9,9,8,8,7,7,6,5,5,5,5,4,4,4,4,4,2,1,1,1,0,42
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43
,Tracy B Roman,Vincent N Melchiorre,Scott Diclaudio,Thomas Martin,Marissa Brumbach,Michael Fanning,Jon Marshall,Ken Powell,Chris Mallios,Lyris Younge,Vince Giusini,James F Berardinelli,Jennifer Schultz,William J Ciancaglini,Abbe Fletman,Mia Roberts Perez,Anthony Kyriakakis,Rainy Papademetriou,Rania Major,Lynne M Summers,Vincent Furlong,Betsy Wahl,Brian T Ortelere,Jodi Lobel,Edward William Louden Jr,Sandjai Weaver,Stella Tsai,Daine Grey Jr,Deborah Watson Stokes,Leon A King Ii,Leon Goodman,Stephanie M Sawyer,Franklin A Bennett Iii,Joshua Hill,Kai Scott,Lucretia Clemons,Wayne M D Bennett,Chris Mccabe,Sherman Toppin,Frances Fattah,Shanese Johnson,Tangie M Boston,Starr Marshall Cash,43
Tracy B Roman,1,43,40,47,24,40,48,37,39,39,12,9,5,0,6,5,2,2,7,7,4,4,2,3,3,3,3,3,3,4,3,2,2,3,2,2,0,1,1,0,1,1,0,43
Vincent N Melchiorre,,2,33,39,28,41,31,34,40,30,23,14,3,8,4,5,3,2,4,2,2,0,1,2,0,2,1,1,1,1,2,0,1,1,1,1,2,1,0,0,0,0,0,43
Scott Diclaudio,,,1,32,17,31,36,39,30,38,12,17,4,7,5,4,5,3,4,4,4,3,6,1,5,2,3,4,1,4,3,2,2,3,2,2,3,2,3,0,0,1,0,43
Thomas Martin,,,,3,20,39,33,35,38,33,9,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43
Marissa Brumbach,,,,,4,21,14,16,17,11,22,14,8,8,4,8,4,3,5,5,2,5,1,4,2,5,4,2,5,2,2,4,2,2,1,2,2,1,0,2,2,1,0,43
Michael Fanning,,,,,,3,30,34,38,31,10,7,3,3,2,4,1,1,7,3,2,2,2,1,0,1,1,1,2,1,2,1,2,3,1,0,2,0,1,0,0,0,0,43
